dydt,x,y
-2.991986250209457410e-01,-1.774692373999197992e+00,-1.969113517990932039e+00
-3.065375609271470125e-02,-1.781305136007517831e+00,-1.957944504911343531e+00
-5.338120066040143996e-01,-1.730509723160503777e+00,-1.975244269209474934e+00
-6.877702722601206631e-01,-1.842508095423991188e+00,-2.064706906232145922e+00
-6.027524702772488752e-01,-1.765115782393826827e+00,-2.112798323661498667e+00
-1.681026833757286454e-01,-1.855678718146900774e+00,-2.185257400287595075e+00
-1.786653133330258214e-01,-1.859202365771737808e+00,-2.146418860336642531e+00
5.352030875036106750e-02,-1.825751426765199525e+00,-2.220990462954198552e+00
-5.756930953690719832e-02,-1.878355489097286446e+00,-2.135714798586570318e+00
-1.007571223568250574e+00,-1.804228256922069118e+00,-2.232504324861579903e+00
-3.477689542590205463e-01,-1.934148608186460283e+00,-2.337229043300219633e+00
-3.793178842323641220e-01,-1.935861474271707294e+00,-2.302058115713381703e+00
2.104305596525612998e-02,-1.926901231827727434e+00,-2.413092620146690237e+00
-5.485224940255601922e-01,-2.025067249174849149e+00,-2.297849504520330655e+00
-9.271961297032156324e-01,-2.104858560470722839e+00,-2.522797118951801920e+00
-3.923051736453651017e-01,-2.117011550011697274e+00,-2.483288730460972982e+00
-4.921693642805156088e-01,-2.237045973966372170e+00,-2.601258153680878316e+00
-6.009186286182259806e-01,-2.304378919814717985e+00,-2.581722603317079034e+00
-1.175562256585594767e+00,-2.455282710326552209e+00,-2.721441879404523423e+00
4.762378506251607746e-02,-2.770199322040230783e+00,-2.816835054634197366e+00
5.831487617156998482e-01,-3.040868074714691893e+00,-2.711917122392016655e+00
-7.514523278245324178e-01,-3.313228616604613652e+00,-2.700205302291054821e+00
2.032373960084719045e-01,-3.488231675513367769e+00,-2.862207587956922428e+00
2.026497648675625207e+00,-3.768481234598929142e+00,-2.659557823089360618e+00
1.477131166261619333e+00,1.422786468564200213e+00,5.502164033010106259e-01
2.348907145747491931e-01,1.402662773483611680e+00,6.979295199271725592e-01
9.248302396131542480e-01,1.576204263779377834e+00,5.971945462159604645e-01
1.353071171345202384e+00,1.529028173121374623e+00,8.828955678498036086e-01
-2.481897900195386697e-01,1.484773217607488816e+00,8.678087804850010967e-01
1.963790247438161884e-01,1.424826101743976725e+00,8.332576098458958080e-01
6.037230290555646306e-01,1.498188385342108520e+00,9.070845854337645786e-01
1.188503996418788233e-03,1.567991908960218339e+00,9.540022156570088230e-01
1.300311887456766513e-01,1.573160836733467960e+00,9.073222862330484473e-01
8.477964169672009831e-01,1.542755996051541123e+00,9.800084534061441754e-01
7.239623410076170273e-01,1.636341309748688522e+00,1.076881569626488622e+00
-7.418170079742925083e-02,1.564790919291793481e+00,1.124800921607667537e+00
9.579910629897359087e-02,1.600436569646237039e+00,1.062045229467002860e+00
2.869040325830045646e-01,1.588863970712718343e+00,1.143960742867461855e+00
8.572788243176798773e-02,1.502044652115560153e+00,1.119426035983603684e+00
5.233323117295016758e-01,1.541667978485540269e+00,1.161106319353815142e+00
2.603664297079877343e-02,1.596485687285759791e+00,1.224092498329504286e+00
1.515517016931342553e-01,1.590185071370310732e+00,1.166313647947974985e+00
8.101583493435997596e-01,1.400859913431079962e+00,1.254402838668130515e+00
1.706128463189493516e-02,1.495578537509999917e+00,1.328345317816695070e+00
-5.333637952716205888e-01,1.603677936830750106e+00,1.257815095594509547e+00
1.245797139006858956e-01,1.521211025322553034e+00,1.221672558762371352e+00
1.364522684673881159e-01,1.558066599142561515e+00,1.282731038374646637e+00
1.157147863985379388e-01,1.522852199760063030e+00,1.248963012455849064e+00
3.400559190460725745e-01,1.641738076036731275e+00,1.305873995654354358e+00
-3.509916348064301417e-03,1.512322786124921548e+00,1.316974196265063846e+00
4.463939096974618437e-01,1.619542892247584742e+00,1.305172012384741231e+00
1.373881674041195211e-01,1.473854441206385868e+00,1.406252978204556303e+00
4.020327399197718421e-01,1.340604673026629667e+00,1.332649645865565224e+00
8.682142355374660170e-01,1.564178376180735741e+00,1.486659526188510716e+00
-1.675179219964775257e-01,1.579277673970355789e+00,1.506292492973059005e+00
-4.472449597236609620e-01,1.540747481904922944e+00,1.453155941789214589e+00
2.238178636273557842e-01,1.533375812827356688e+00,1.416843501028326680e+00
-3.919936008176341247e-01,1.561688144899371578e+00,1.497919514514685746e+00
-6.940082360051942345e-01,1.652482775710740537e+00,1.338444780864799677e+00
8.754094060512622733e-01,1.543374554071670790e+00,1.359117867313646588e+00
3.995375459148844399e-01,1.594615165720369321e+00,1.513526662075052265e+00
2.516935708919909587e-02,1.583688564810128652e+00,1.439025376496623654e+00
4.671491322369822896e-01,1.475596148323555346e+00,1.518560533492891995e+00
1.025393719325045083e-01,1.582801577239828283e+00,1.532455202944020156e+00
3.516278754755619573e-01,1.557264647331550789e+00,1.539068407879393252e+00
8.802579693237344571e-02,1.497220906686695940e+00,1.602780778039133214e+00
-1.783533245018862345e-01,1.639994575170120372e+00,1.556673567265868918e+00
-2.380299969581862740e-01,1.660021468414771162e+00,1.567110113138755922e+00
3.220322117991480937e-01,1.608309792857269827e+00,1.509067567874230908e+00
1.347972333210769591e-01,1.509939835814431142e+00,1.631516555498583987e+00
-1.690173343478242884e-01,1.623242927856778373e+00,1.536027014538444480e+00
4.340647536551234253e-01,1.572026134326279800e+00,1.597713088629017619e+00
6.295183270938942144e-02,1.549913062209725689e+00,1.622839965269468943e+00
-1.114588531144633521e-01,1.514839416444555109e+00,1.610303455170895681e+00
3.716900622148813227e-01,1.495885651387335757e+00,1.600548194646576272e+00
5.542045494553331508e-01,1.593106859720997637e+00,1.684641467613873012e+00
1.877391856742782750e-01,1.533444463865675456e+00,1.711389104537643480e+00
-6.800137895305446989e-02,1.541831567206585651e+00,1.722189304748728222e+00
3.789500379720323053e-02,1.569897357009236938e+00,1.697788828747032852e+00
-3.127122200246361672e-01,1.655381869669958705e+00,1.729768305508168513e+00
1.006973240318220775e-01,1.519558487097689037e+00,1.635246384742104597e+00
1.502334602972990041e-01,1.465167663734388670e+00,1.749907770314531152e+00
-4.718700054331481653e-01,1.544479313334416126e+00,1.665293076801563021e+00
5.120220214370743150e-01,1.546496181836059636e+00,1.655533769227900631e+00
9.422086838330656633e-02,1.607734464115835982e+00,1.767697481088977396e+00
1.451303594756669924e-01,1.558999389261810142e+00,1.674377942904560213e+00
1.815845989637665525e-01,1.602797426143012904e+00,1.796723552984108796e+00
7.841504282015243632e-02,1.593202897986079503e+00,1.710694862697311747e+00
1.525650648537340004e-01,1.495522312174960344e+00,1.812406561548137951e+00
2.818382984547191938e-01,1.495216982846927722e+00,1.741207875668058458e+00
4.434954267227340097e-01,1.539314215784941320e+00,1.868774221239083433e+00
-2.719602158354241794e-01,1.540803914948044806e+00,1.829906961012606859e+00
4.317816200128774540e-01,1.457855792309867615e+00,1.814382178071998863e+00
4.709671928173513322e-01,1.520235732111138827e+00,1.916263285015181728e+00
-2.802281458728455021e-01,1.574685429980221318e+00,1.908575616635468819e+00
5.986017923382291883e-02,1.552217664305858502e+00,1.860217655840612050e+00
1.042336114972517436e-01,1.575430861150322492e+00,1.920547652482232692e+00
1.822341385461836438e-01,1.619044648706618350e+00,1.881064378140061555e+00
4.343859832522536379e-01,1.505676171983317824e+00,1.956994480191468488e+00
6.818650812682776063e-01,1.675072547938370127e+00,1.967941574790511794e+00
4.714618551394753609e-01,1.562964794647683675e+00,2.093367496445125209e+00
5.578782525023839867e-02,1.420716390963726816e+00,2.062233945818408465e+00
5.999648164263007288e-01,1.615742382150616052e+00,2.104525061495173599e+00
6.622365166277788262e-01,1.563082205344143993e+00,2.182226909103668344e+00
6.335316055012896186e-02,1.474126582204561053e+00,2.236972364820728920e+00
-4.513391522138814338e-01,1.532203688142111719e+00,2.194897541213694403e+00
4.104849499547054137e-01,1.554377665293768196e+00,2.146704534377952278e+00
1.033555244132577045e+00,1.399851891291864714e+00,2.276994531204632910e+00
3.803797924382976703e-01,1.565665428183642849e+00,2.353415583204466976e+00
3.242714032580682471e-01,1.528645639210172602e+00,2.353070489692292266e+00
8.006369258087175922e-01,1.455247202939641715e+00,2.418269863856080448e+00
4.653494633130499381e-01,1.326386581645372598e+00,2.513197874854037117e+00
1.448362295061562222e+00,1.317171535941576099e+00,2.511339756518692568e+00
1.231454546705661457e+00,1.386339528528104825e+00,2.802870333866348762e+00
1.489726143331076003e-01,1.266810075124051194e+00,2.757630665859823971e+00
1.286660137101439005e+00,1.358386764449684314e+00,2.832664856732970193e+00
1.164559571909217439e+00,1.111117791970771540e+00,3.014962693280115236e+00
1.040822686470175285e-01,9.123973993142274752e-01,3.065576771114816967e+00
-4.049631042508572421e-01,-2.749917013166260915e-01,3.035779147009518564e+00
-8.044774991854239943e-01,-9.912035544986100843e-01,2.984584150264645963e+00
-1.094632724178742578e+00,-1.219457482375678969e+00,2.874883647172432166e+00
-1.739637823348321177e-01,-1.330116806433707888e+00,2.765657605428896382e+00
-2.857150416305476170e-01,-1.457685201792668472e+00,2.840090890705465831e+00
-1.315762936026794394e+00,-1.497321123107361096e+00,2.708514597102786858e+00
-5.490867677990229900e-01,8.314907501302208903e-01,9.974387363407301033e-01
-1.069282361443155693e-01,8.406046368548537595e-01,9.425300595608278043e-01
3.779109237944489053e-01,7.684483168611800918e-01,9.760530891118669450e-01
5.367216761080184639e-01,8.540602575360380921e-01,1.018112244319717696e+00
2.757284707831955117e-01,8.259388617948665301e-01,1.083397424333470527e+00
6.491251725978841591e-01,9.969476070910594512e-01,1.073257938476356754e+00
1.990859154405582032e-01,9.491100572290372961e-01,1.213222458853047581e+00
5.313265672802991446e-02,9.988011229863685836e-01,1.113075121564468750e+00
4.445238630179657591e-01,1.121301649587229221e+00,1.223848990198653564e+00
-1.609836877836139379e-01,1.094883469679813981e+00,1.201979894168061946e+00
1.254923968554333413e-01,1.032592704474547318e+00,1.191652252641930865e+00
6.460699250054879883e-03,1.038345043049999861e+00,1.227078373539148615e+00
3.959510426680195039e-01,1.077075305914776848e+00,1.192944392491941841e+00
3.552526819874657349e-01,1.104763223685452544e+00,1.306268582072751983e+00
-1.119598931644558704e-01,1.158005511980862323e+00,1.263994928889434766e+00
-1.763809662690309921e-01,1.136262128993263509e+00,1.283876603439860542e+00
2.599460019282107126e-01,1.233865422292179437e+00,1.228718735635628612e+00
6.718091450281917787e-01,1.234772068915604093e+00,1.335865803825502685e+00
1.894232267115025792e-02,1.173717566731546924e+00,1.363080564641266701e+00
2.460047353619021493e-02,1.213477288658345365e+00,1.339654268359732781e+00
3.366445022858313152e-01,1.210602467417158934e+00,1.368000659348504344e+00
2.164428316924285056e-01,1.232686740132916903e+00,1.406983168816899443e+00
-1.054859405538683959e-01,1.215705774409966411e+00,1.411289225686990001e+00
2.360620347859176960e-01,1.207999521146299271e+00,1.385885980706125675e+00
3.012373336515770106e-01,1.226718688394653922e+00,1.458501632644173540e+00
-1.875466864644259601e-01,1.159903178806575452e+00,1.446133447436441566e+00
-3.600111755979362727e-02,1.301443155483217762e+00,1.420992295351288126e+00
5.017124676858930599e-02,1.086361023093716405e+00,1.438933223924482752e+00
2.716804379621970966e-01,1.266693316576790185e+00,1.431026544705006120e+00
4.900579266471192241e-01,1.230727345737224976e+00,1.493269311516922215e+00
-2.459080030206433065e-01,1.306636176651859049e+00,1.529038130034430232e+00
-1.429848443171328753e-01,1.136750578835785230e+00,1.444087710912792977e+00
2.946095782652573547e-01,1.303507497265091741e+00,1.500441161171003568e+00
2.658085454858722940e-01,1.344539149459679006e+00,1.503009626565844581e+00
-2.241698441198369807e-02,1.294208240375742669e+00,1.553602870268178116e+00
-3.919886229711249115e-01,1.265425499501718232e+00,1.498526229683448729e+00
3.503889245924538542e-01,1.322788821082684585e+00,1.475205145673953222e+00
1.516584423646083479e-02,1.264104397822556347e+00,1.568604014601939545e+00
1.635654545788201020e-01,1.245416921757734441e+00,1.478238314521245433e+00
2.244622618832385896e-01,1.376690943594486294e+00,1.601317105517703787e+00
1.398729364275332898e-01,1.200165135063944843e+00,1.523130766897894395e+00
1.365509382038592179e-01,1.325195584645233460e+00,1.629291692803212399e+00
-2.634789802493981981e-01,1.336636993797158279e+00,1.550440954538667926e+00
3.914414246732089708e-01,1.276404855324718035e+00,1.576595896753332893e+00
8.601319391374495638e-02,1.288062144418957944e+00,1.628729239473309942e+00
-3.388358119392824719e-01,1.242865856942359626e+00,1.593798535536082639e+00
-8.343693884037595154e-02,1.233739452933028335e+00,1.560962077085453092e+00
3.812799952633048051e-01,1.237778476115628301e+00,1.577111147768006871e+00
3.076445177091988725e-01,1.354511837810491004e+00,1.637218076138114542e+00
-3.194594255550597950e-02,1.312873865555856501e+00,1.638640051309847356e+00
1.920041287196241342e-01,1.201989525441088613e+00,1.630828887627013168e+00
3.501605266606500066e-01,1.321000770887738707e+00,1.677040877053772583e+00
-2.156039305889052571e-01,1.234231493101835886e+00,1.700860992959143392e+00
6.329933048019498187e-01,1.224618234561148045e+00,1.633920090935990554e+00
2.345290182739354634e-01,1.302083071565851791e+00,1.827459653919531135e+00
-5.764212469092910851e-01,1.238292435960695714e+00,1.680825894590777470e+00
2.390642691783799734e-01,1.171838955377438429e+00,1.712175404537674472e+00
2.059886637709009705e-01,1.287857003830582103e+00,1.728638748426453597e+00
2.778624573744075121e-01,1.152926550723949450e+00,1.753373137291854844e+00
6.539034814375650484e-01,1.221984166723891541e+00,1.784211239901335233e+00
3.209460130904400188e-01,1.219704474575906472e+00,1.884153833579367276e+00
-2.871098068074466880e-01,1.240967586576075865e+00,1.848400442519422038e+00
-1.636242111952590506e-01,1.170685997151089675e+00,1.826731872217877584e+00
-4.389619239213615742e-02,1.166129025635980421e+00,1.815675600280370228e+00
4.090682160274887735e-01,1.169754566013753161e+00,1.817952633739450263e+00
5.007139242159741599e-01,1.142193654122949154e+00,1.897489243485867894e+00
-1.825272263502188963e-01,1.197441895490880093e+00,1.918095418582644651e+00
-2.145860301135424919e-01,1.160863162989862252e+00,1.860983798215824603e+00
3.606894987217508231e-01,1.048196795580383478e+00,1.875178212559936775e+00
6.073236575667309012e-01,1.158045834924493089e+00,1.933121697960174634e+00
1.969010987651458322e-01,1.039365598210807429e+00,1.996642944073282466e+00
4.417745579988388016e-01,9.621480998308400423e-01,1.972501917713203046e+00
2.789970333347397968e-01,1.097576129369999709e+00,2.084997855673049294e+00
-2.105144164863830269e-01,1.009169436723788449e+00,2.028301324380149762e+00
3.720160035887865035e-01,1.027324846569391603e+00,2.042894972375771889e+00
2.768891782187541395e-01,9.224627419286619556e-01,2.102704525097906618e+00
7.405676152886719876e-02,9.443872471899501519e-01,2.098272808019522095e+00
8.042155282485552448e-02,9.570115977584158218e-01,2.117515877403679969e+00
3.312839515983849736e-01,8.890748288306966618e-01,2.114357118584492934e+00
3.052280408231879960e-01,7.949405102364104359e-01,2.183772667723356431e+00
4.465449113031816353e-02,7.331572852883041502e-01,2.175402726749130267e+00
3.468524480376800057e-01,6.859975802594666661e-01,2.192703565949420064e+00
6.590568133029961473e-02,4.975332439332456058e-01,2.244773216356667156e+00
2.103539283904147794e-01,5.314322832119079409e-01,2.205884702215481497e+00
6.259106176574622538e-01,5.383636051708786674e-01,2.286844002034750023e+00
3.796928807430646202e-01,3.932705346055014872e-01,2.331066825746973326e+00
-5.224208316176515154e-02,2.658334129765363985e-01,2.362782578183362681e+00
2.732976858343807436e-01,1.910057318419665917e-01,2.320618409114619141e+00
3.330229707937100159e-01,1.289137535385035116e-01,2.417442115350236786e+00
-3.788347626618246977e-01,7.996315433058977934e-03,2.387223003273360789e+00
6.400230432025288962e-02,-1.731239980051774152e-02,2.341675162817872025e+00
2.146763944426783866e-01,-1.711608122146810462e-01,2.400023464137411189e+00
-7.913422453159419945e-01,-3.212908903823916695e-01,2.384610441706406458e+00
-2.310361362309389932e-01,-3.998343256372421384e-01,2.241755015074224033e+00
1.536005659689312353e-01,-4.171742006991295826e-01,2.338403214460218926e+00
-7.725349472446296772e-02,-4.945136182878643871e-01,2.272475128268010014e+00
-2.032168538368175348e-01,-6.338835460188422255e-01,2.322952515515328109e+00
-4.053076089164413531e-01,-6.330966993803643916e-01,2.231831757500648994e+00
-3.016473248810118690e-01,-7.610816802823239247e-01,2.241890993732040371e+00
-7.038870120759347371e-01,-8.246807984067915376e-01,2.171502292524447153e+00
-5.259724029416434909e-01,2.619905617150226629e+00,-1.136869899996845457e-01
-5.193295620620269615e-01,4.146590804439380662e+00,-1.662842302938488948e-01
-2.681744926391643746e-01,4.479585540916670716e+00,-2.175529024120899380e-01
-9.132225466222296806e-01,4.537320279152202041e+00,-2.199191288216817974e-01
-1.054963982428745561e+00,4.591711930572867750e+00,-4.001974117365357797e-01
-8.113946560046194634e-01,4.648335804983301678e+00,-4.309119253074308320e-01
-3.375621602684555356e-01,4.622806790197979687e+00,-5.624763429374597390e-01
-3.724765429915959380e-01,4.685515075033682031e+00,-4.984243573611222278e-01
-5.853722384737181095e-01,4.622988840259334431e+00,-6.369716515357789488e-01
-8.081142124955564832e-01,4.640536840282707409e+00,-6.154988050558657386e-01
-9.611501814255514198e-01,4.659642959427777953e+00,-7.985944940348901344e-01
-3.142190246755398597e-01,4.616140644040907404e+00,-8.077288413409758894e-01
-3.084204606737648291e-01,4.696215956327196572e+00,-8.614382989699982396e-01
-4.941111271342109035e-01,4.686999317436839618e+00,-8.694129334757287886e-01
-6.504386923618517002e-01,4.689707482538937100e+00,-9.602605243968408422e-01
-9.390906046110636396e-01,4.669195231677748303e+00,-9.995006719480989954e-01
-3.448549014424528991e-02,4.661480126975553695e+00,-1.148078645319053903e+00
6.944153089143334512e-02,4.713470653194143267e+00,-1.006397769976948187e+00
-2.187839388923533690e-01,4.695785470490106306e+00,-1.134190339140766390e+00
-6.006249986394331941e-01,4.685605981104883355e+00,-1.050154557755418772e+00
-5.478715847823361074e-01,4.702373774209111623e+00,-1.254315338868652097e+00
4.510963290942555659e-01,4.712765791457885101e+00,-1.159728874711885682e+00
-1.407896564372137505e-01,4.725087610641911517e+00,-1.164096073049800895e+00
-1.627659041825904040e-01,4.687205717261642590e+00,-1.187886805999328388e+00
-5.702687202757541485e-01,4.686945494565948778e+00,-1.196649253886318931e+00
-2.702005344707885115e-01,4.689617119444652538e+00,-1.301940550054478951e+00
-3.175279406903541712e-02,4.711350141861121443e+00,-1.250689360780475656e+00
-3.168486402817904946e-01,4.668082487055007057e+00,-1.308291108868286035e+00
-1.650365241460418630e-01,4.691626103761303845e+00,-1.314059088836833755e+00
2.051595444103995192e-01,4.692852479020031886e+00,-1.341298413697494363e+00
4.206210771644540714e-01,4.658206429116527936e+00,-1.273027179954754562e+00
-2.532698189342470485e-01,4.712961060406833269e+00,-1.257174198264603637e+00
-6.819631359883979727e-01,4.714860454604379747e+00,-1.323681143741604060e+00
-1.862344003056515263e-01,4.698156293755928914e+00,-1.393566825462283276e+00
-3.479244357837174562e-02,4.667315275418481235e+00,-1.360928023802734366e+00
1.189782892993891394e-01,4.699848949864225744e+00,-1.400525314177957448e+00
-3.973267254764376588e-01,4.708180913393069211e+00,-1.337132365942856005e+00
-8.282773269188545839e-01,4.706073142761060701e+00,-1.479990659273245024e+00
-3.529760601402074371e-01,4.673669998174473150e+00,-1.502787831326626966e+00
1.232764322441850524e-01,4.695488974264080184e+00,-1.550585871301286556e+00
1.959522300794862559e-01,4.694867307956675617e+00,-1.478132544877790888e+00
-1.613966210700876758e-01,4.748807819669461416e+00,-1.511395425285390059e+00
-9.652919053577679875e-02,4.687946168693387428e+00,-1.510411869091808690e+00
-9.237576414041726025e-02,4.694327492118274492e+00,-1.530701263392545419e+00
-5.823756871186791528e-02,4.679326753034856345e+00,-1.528887021919892009e+00
-3.355044936971118830e-01,4.704055414572832383e+00,-1.542348777134918913e+00
-2.402249048362588013e-01,4.691435283117643351e+00,-1.595987920659314829e+00
-2.467580512931224490e-01,4.709255011113629763e+00,-1.590393758102171207e+00
-2.077267952940875517e-02,4.695724959770796403e+00,-1.645339530917939941e+00
2.499503718627131832e-01,4.742012565737497631e+00,-1.594548294008053979e+00
2.063873785707057706e-01,4.700683108593762149e+00,-1.595349456545397615e+00
4.435315282927358993e-01,4.684387301551312000e+00,-1.553270818293912336e+00
-6.389360319045742642e-01,4.660675406044570757e+00,-1.506643150886850302e+00
-5.286426246347790681e-01,4.682975606920406264e+00,-1.681058024674829232e+00
1.584096318655436875e-01,4.715035827316635952e+00,-1.612371675813808247e+00
2.817974146801551782e-01,4.701569088977268329e+00,-1.649376098301720495e+00
-8.510300944021942371e-02,4.731888636657423319e+00,-1.556012192877776146e+00
-7.498482915031141616e-01,4.709241701267825597e+00,-1.666396700189762825e+00
-3.398620761564448145e-01,4.707491377383901110e+00,-1.705981851178398401e+00
-3.891819163290755057e-02,4.698611888699391059e+00,-1.734369115421051877e+00
2.713071642002695683e-02,4.673362485535521138e+00,-1.713765489504979866e+00
2.354202879671856152e-01,4.701119291581995263e+00,-1.728942972137046619e+00
1.755859190457833563e-01,4.682542641949132722e+00,-1.666681431911543276e+00
-5.436453837431756142e-01,4.704432367530070991e+00,-1.693825788327890880e+00
3.647870985385956999e-01,4.730443227847357157e+00,-1.775410508660178133e+00
3.514336064521064174e-01,4.697843203576904436e+00,-1.620868368620171918e+00
-8.292747026941356125e-01,4.685091656606733324e+00,-1.705123787369759114e+00
-3.461449934108440374e-01,4.641644746635075869e+00,-1.786723309158998907e+00
6.483905012616713037e-01,4.711473019244131422e+00,-1.774352786051927033e+00
3.291618246423571037e-01,4.666906237142532277e+00,-1.657045208906665623e+00
-6.586907120223628453e-02,4.684173346407803251e+00,-1.708520421123455924e+00
-5.348967311854302409e-01,4.686536428657653630e+00,-1.670219023147112125e+00
-9.752937512183272872e-01,4.677374240771507985e+00,-1.815499767360540639e+00
-7.044038974562205624e-02,4.675591891562319802e+00,-1.865277773390777050e+00
7.966795262480097506e-02,4.727928892741592115e+00,-1.829587845309665894e+00
