dydt,x,y
-9.838763423742591385e-02,2.738018954914231973e+00,1.427639812884686421e+01
6.245953469317754525e+00,2.547683920935658541e+00,1.401566596696590317e+01
1.273544410318166342e+00,2.510114692977997830e+00,1.552558882271041618e+01
-4.997431237490076228e+00,2.476045523745411092e+00,1.427037484902955278e+01
3.784262877285641480e+00,2.199653196612745720e+00,1.452610257521241444e+01
2.169057940313066979e+00,2.090493565156176015e+00,1.502722742448668036e+01
3.760396939589426779e+00,2.122253439502803651e+00,1.495991416327502677e+01
6.295771662048068151e+00,2.285866308557463089e+00,1.577930681240457744e+01
-5.989526819477205777e+00,2.015347785536944158e+00,1.621906849568464537e+01
1.015082371655367410e+00,2.145773576691318407e+00,1.458140144850911923e+01
1.224024429702569705e+01,2.078531571146477130e+00,1.642208497001568901e+01
2.653976415672190114e-01,1.981687417134105011e+00,1.702945030791424941e+01
-2.586852236250180681e+00,2.269807165270961047e+00,1.647516449832914276e+01
-1.656442422447383933e-01,2.021149130633553170e+00,1.651207986066421540e+01
1.910230924509761508e-01,2.284156774121118172e+00,1.644203564988019650e+01
3.559077145840660705e+00,2.348564642340682074e+00,1.655028447915440992e+01
9.347397732609536547e+00,2.306607008368758649e+00,1.715385107904833362e+01
2.848542508994881928e+00,2.566082248672328259e+00,1.841976402567631155e+01
-3.300234225197783644e+00,2.493031085795579749e+00,1.772355958084730787e+01
5.177373873962906714e+00,2.523728699766551564e+00,1.775971718063676263e+01
4.565893764528084375e+00,2.514416398723603674e+00,1.875903435563987998e+01
-4.615819096728017712e-01,2.459244567355072686e+00,1.867289593354237098e+01
1.826381283289236990e+00,2.449809082429941220e+00,1.866671797370531749e+01
6.504576227273503264e+00,2.524856001437661313e+00,1.903817219020021767e+01
1.110849660129611038e+01,2.425881832404578997e+00,1.996763321916002454e+01
-8.809316834881968816e+00,2.238574481803543570e+00,2.125987151045944046e+01
-6.133516865535554530e+00,2.243365733343996027e+00,1.820576985218358956e+01
1.371230790086880802e+01,1.984145632575061491e+00,2.003316813735228408e+01
-1.297553204795818260e+00,1.981771422390687487e+00,2.094823143235734264e+01
-8.140140285438974388e+00,1.764290328001519415e+00,1.977365749639310266e+01
6.729765618445483710e+00,1.815357296024459499e+00,1.932020337526954279e+01
6.543123214762644579e+00,1.768996758985536655e+00,2.111961062008222001e+01
4.927892700266070847e+00,1.627914127307596326e+00,2.062882801822209444e+01
1.763592914230599717e+00,1.352363890526496082e+00,2.210518916013543134e+01
-7.296094517002657653e+00,1.201635895775192253e+00,2.098154660106819236e+01
2.080349634946756510e+00,1.112713992880417280e+00,2.064597025673489128e+01
9.842136161148232532e+00,1.270587338375619435e+00,2.139761652805755432e+01
1.154361639264625694e+01,1.232556931751054297e+00,2.261439748896453850e+01
-2.876413497468192304e+00,1.281426836493324117e+00,2.370633980658679718e+01
-1.326682425233673257e+01,1.177633317230170062e+00,2.203911478947087588e+01
-9.022401467924225926e-01,1.265453021791201671e+00,2.105297495611944569e+01
-1.764443674361473313e-01,1.210413608626946580e+00,2.185866676011240628e+01
4.254569445461655164e+00,1.275030028613117095e+00,2.101768608263223115e+01
1.202328098417115143e+01,1.297739562766373922e+00,2.270958064920473518e+01
7.850441935092419499e+00,1.447212892394188710e+00,2.342234227946645220e+01
3.010253951924852345e+00,1.618108131795229276e+00,2.427966903622322903e+01
9.551605550672093159e-02,1.623856311250742035e+00,2.402439306985144540e+01
-1.110615206316708736e+00,1.749334570273231915e+00,2.429877224732457464e+01
5.423038636254574385e+00,1.892367125454843091e+00,2.380227002858810437e+01
-2.059152773291259564e+00,1.723484073612369327e+00,2.538337997457548667e+01
1.031932321184839907e+00,1.737551582493102043e+00,2.339043947392978851e+01
7.330485625436239161e+00,1.931686417139147460e+00,2.558976643881238289e+01
-7.583256378111443041e+00,2.034173900442146188e+00,2.485653659901702994e+01
-7.824197470624056905e-01,1.968465622955952288e+00,2.407311516319009925e+01
4.467260288421186942e+00,2.004978141904902866e+00,2.470005264960455094e+01
-1.403588779321481184e+00,2.149570635991710166e+00,2.496656722087433522e+01
5.148774522116468688e+00,2.055735639691463223e+00,2.441933489374026678e+01
4.533412471770091656e+00,2.205236243816386832e+00,2.599632212529762398e+01
2.229892661357098405e+00,1.782731855643161722e+00,2.532601738809428227e+01
-2.451237652596347516e-01,2.022390957811677659e+00,2.644230065756907777e+01
2.554738009906770912e+00,1.903804068689456841e+00,2.527699263504239724e+01
7.799202386510444285e-01,1.920175309154362076e+00,2.695324825955042769e+01
-1.520271576777828315e+01,1.911265893989900544e+00,2.543297668277260470e+01
2.086190669748621662e+00,2.860526233842283883e+00,7.902989509746397023e-02
3.520804099078520988e+00,2.837640237513916031e+00,2.876489620723261531e-01
7.618130293932224184e+00,2.790996221452033410e+00,7.831907149131682733e-01
2.886141850209207327e-01,2.718139222470921990e+00,1.811275020858771345e+00
-5.980002843527579159e+00,2.635106141383230849e+00,8.409135519173536188e-01
4.265950706329162401e+00,2.455465055517214168e+00,6.152744521532559352e-01
1.110911747623482526e+01,2.380487633704067463e+00,1.694103693183187653e+00
5.045105604916116704e+00,2.147973894400713846e+00,2.837097947400221809e+00
-1.954131244243221488e+00,2.183911414531367168e+00,2.703124814166410594e+00
1.277874040230194908e+00,2.009370124425764903e+00,2.446271698551577778e+00
4.143955816896601974e+00,1.826703948670750588e+00,2.958699622212449309e+00
6.220796494391738207e-01,1.835111696145721449e+00,3.275062861930897906e+00
-1.030921855674769461e+00,1.739618919961122057e+00,3.083115552100283985e+00
1.655419788872363185e+00,1.806506792927263128e+00,3.068878490795943215e+00
1.519610283523840977e+00,1.832188398782982119e+00,3.414199509874757954e+00
2.776291520886218223e+00,1.934964323069008563e+00,3.372800547500711676e+00
2.330081423064203960e+00,1.814262384480899382e+00,3.969457814052003819e+00
1.849223673128367551e+00,1.829469255243495684e+00,3.838816832113553179e+00
2.624848680511082222e+00,1.887249770329137322e+00,4.339302548677674842e+00
1.960044185555673835e-01,1.881822688906643171e+00,4.363786568215769712e+00
1.157220141110556710e+00,2.044416840693186188e+00,4.378503432388787253e+00
1.713155220379974253e+00,2.147423575617829705e+00,4.595230596437883008e+00
4.694359197741132306e+00,2.209427252021016752e+00,4.721134476464782459e+00
3.847177749160000104e+00,2.336707530282106315e+00,5.534102435986110180e+00
-6.456816457776110241e+00,2.398270527783081807e+00,5.490570026296783368e+00
2.221246141853942646e+00,2.337745989808908131e+00,4.242739144430895948e+00
9.264164561503942963e+00,2.376155127512511456e+00,5.934819254667583088e+00
4.462358642192832292e+00,2.348908232793000650e+00,6.095572056731686672e+00
2.871875249812600117e+00,2.479982682395303062e+00,6.827290983106149902e+00
-1.546376391267443751e+00,2.300770367931928906e+00,6.669947106694206873e+00
-2.542648982166610949e-01,2.213129016377856750e+00,6.518015704852664349e+00
5.973781067790540078e-01,2.090534282071668581e+00,6.619094127050874299e+00
4.607340430430220124e+00,2.196395150865920964e+00,6.637491326208475151e+00
7.437125501284334916e+00,2.059691401892540075e+00,7.540562213136919212e+00
-3.011285304592568934e+00,1.921203062633003444e+00,8.124916426465343733e+00
-3.498640519379840441e+00,1.716928535376250453e+00,6.938305152218414484e+00
4.410760127709991707e+00,1.629541459666338454e+00,7.425188322589383105e+00
5.976203305796879306e+00,1.588019593743609237e+00,7.820457177760413714e+00
5.217905439908946619e+00,1.554534050830350234e+00,8.620428983748759322e+00
-2.052031210544335238e+00,1.292657229827980814e+00,8.864038265742204104e+00
-1.220506621729562369e+00,1.178877309784652327e+00,8.210022741639898314e+00
7.500936940474169035e+00,1.217377154175777187e+00,8.619936941396300512e+00
2.576552276719432655e+00,1.098857899211233002e+00,9.710210129734727857e+00
-6.131138223882551586e+00,1.048032100427757074e+00,9.135247396740185266e+00
1.368280215398257837e+00,9.503961940060340341e-01,8.483982484958216830e+00
4.032767486125464984e+00,9.744658884287140665e-01,9.408903439819821912e+00
5.677038889606222938e-02,9.288121023876537707e-01,9.290535982183300234e+00
2.091776807228129087e+00,1.051419107687953991e+00,9.420257517599031516e+00
2.569137272929538085e+00,9.147612807075494734e-01,9.708891343628927473e+00
2.776281306536887428e+00,1.153696390878673705e+00,9.934084972184939133e+00
-1.363086789971340806e+00,1.011485869702424489e+00,1.026414760493630318e+01
4.414390509842178290e+00,1.196808619779507588e+00,9.661467614190662800e+00
5.413805729328508676e+00,1.265982433932913098e+00,1.114702570690472072e+01
-2.841839531267531527e+00,1.419652740618834619e+00,1.074422876005634819e+01
1.314931252851216925e+00,1.405461193397704589e+00,1.057865780065121086e+01
1.798991608093189143e+00,1.511167904323696742e+00,1.100721501062658980e+01
2.560474870649038337e+00,1.751568758339135279e+00,1.093845612226984443e+01
3.051912009634918377e-01,1.710358385257396252e+00,1.151930998475639356e+01
8.456339384259550229e-01,1.818137872506023989e+00,1.099949436246253320e+01
6.617999207128342221e+00,1.811560823123316677e+00,1.168843677244157320e+01
-2.398691402471520462e+00,1.865687681226970707e+00,1.232309420388819632e+01
7.337191412134927759e+00,1.857943144484994535e+00,1.120869849194725276e+01
8.320533387937317116e+00,1.916692428194237907e+00,1.379053248631515061e+01
-6.388422000394498923e+00,2.055598407630524260e+00,1.287280516953468812e+01
-1.938941965058660344e-01,2.087727339604208421e+00,1.251284808623624301e+01
5.234847928625825375e-01,1.952143396030069145e+00,1.283402633023351491e+01
1.129497976797424030e+00,2.097597505433371090e+00,1.261754504480875561e+01
1.121016530453104565e+00,1.990154521723672687e+00,1.305992592559299581e+01
-1.607110488569944096e+00,1.890063739968360634e+00,1.284174835089937083e+01
5.355715479451973238e+00,1.713184077112535508e+00,1.273850382787900415e+01
3.401903800134292055e+00,1.735781019483597643e+00,1.391289144678976264e+01
1.804521084395929620e+00,1.739206697615041985e+00,1.341888458790584870e+01
-6.093690798429918232e-01,1.589703086247744590e+00,1.427379566366893826e+01
-7.548600563420258425e+00,1.522459404198772681e+00,1.329701077193723435e+01
3.472028277005094310e+00,1.160166361931847412e+00,1.276407555098488089e+01
5.117878359031095670e+00,1.152927717028508825e+00,1.399141642733824931e+01
-6.017738029829047264e-01,1.209127226874012528e+00,1.378765122279108724e+01
-4.435179683889174385e-01,1.113899078928692443e+00,1.387106166674166552e+01
2.860012355476570178e+00,8.935185170256890741e-01,1.369894762911330055e+01
5.428311583922976524e+00,7.885607343311487050e-01,1.444306413783697529e+01
2.966043215668150879e+00,7.096164596074248099e-01,1.478460994589789124e+01
7.032119514517205516e-01,6.366295317371207796e-01,1.503627278097060405e+01
1.947089149944218889e-01,4.831874800749151877e-01,1.492525233618822789e+01
-1.906943182567431450e+00,4.515577284587850571e-01,1.507521456396948523e+01
5.167307351354963885e-01,3.105809606059216632e-01,1.454386369967474302e+01
8.956231960945601145e+00,1.927498385885419718e-01,1.517856071099658521e+01
6.506237765628583247e+00,2.548701182674604215e-01,1.633511009186385721e+01
1.504366253506361772e-02,2.513015986065313956e-01,1.647980826412229050e+01
6.594619196963975583e-01,2.834912735899984271e-01,1.633811882437087704e+01
2.797024466002923759e+00,3.409507252145791423e-01,1.661170064806156788e+01
5.393067301878275543e+00,3.706941051456889014e-01,1.689752371757145966e+01
-9.625826213892452188e-01,5.419425742499786036e-01,1.769031410843722085e+01
-3.329459323761341238e-01,5.512158327897700438e-01,1.670500719329357864e+01
2.135776862476262750e+00,8.201804373027911099e-01,1.762372492196195850e+01
-3.009779525875885042e+00,9.463186405815862123e-01,1.713216256578883190e+01
1.294645418116530777e+00,1.008921379190655276e+00,1.702176901678678433e+01
7.688168070190215531e-01,9.073159917380111406e-01,1.739109164941214658e+01
-1.784681478369520846e-01,1.094037646316453172e+00,1.717553237819059930e+01
3.107394524692054461e+00,1.041681406947695843e+00,1.735539801984475616e+01
4.416132632842549199e+00,1.307914303814008417e+00,1.779701128312900948e+01
5.354744165071886330e-01,6.584742464633912995e+00,-7.623859301296004309e-02
1.666169698849658154e+00,6.583291650374214043e+00,-2.269115136224117424e-02
6.397069280674871017e+00,6.197169622002398626e+00,2.569953467569716654e-01
6.340991749965321667e+00,6.023994191784731278e+00,1.256722704772733623e+00
1.030098171880898406e+01,5.459927797326426635e+00,1.525193696750036354e+00
1.024938762854154461e+01,5.312828982807196176e+00,3.316919048534529679e+00
-1.334219599899990172e+00,5.241800514453161419e+00,3.575071222458343634e+00
-3.315664442926467004e+00,5.281747644069202607e+00,3.050075128554532444e+00
7.104818271281445163e+00,5.123658551357610946e+00,2.911938333873050677e+00
1.336574558641524213e+01,4.805927009298004648e+00,4.471038782810820678e+00
1.319133984663635673e+01,4.864582610456346323e+00,5.585087451156097949e+00
6.034754626402296651e-01,4.861153756418606697e+00,7.109306752138093266e+00
-1.976191743317393446e+00,5.021657722460955320e+00,5.705782543684144059e+00
7.450070866891302046e+00,4.944112720891922663e+00,6.714068403474607649e+00
1.627870740082265399e+00,4.683006076249957239e+00,7.195796717062403758e+00
2.184718039113178634e+00,4.521208109236237505e+00,7.039642551491060551e+00
6.066895883576393089e+00,4.132474300847762905e+00,7.632740324885042504e+00
4.118957682563710421e+00,4.189567128770670834e+00,8.253021728206340057e+00
5.531697929401211411e+00,3.860868266087570166e+00,8.456531861397783345e+00
1.633049520497507956e+00,3.832115445560039468e+00,9.359361314086585892e+00
-1.023358411771134513e+00,3.565717815077089181e+00,8.783141765497285647e+00
7.391023762534345565e+00,3.639293012090981883e+00,9.154689631732363608e+00
6.907090286181869487e+00,3.782626851818216451e+00,1.026134651800415654e+01
7.112703402679784404e+00,3.646569410781014486e+00,1.053610768896873928e+01
-1.687483529990558395e+00,3.677229122410955675e+00,1.168388719854011448e+01
2.451970117989006326e+00,3.945489633765800530e+00,1.019861098297064039e+01
3.362354249426473984e+00,3.635155445093111393e+00,1.217428122213792818e+01
4.920540876911296380e+00,3.440484847528932910e+00,1.087108183285593555e+01
8.147544711756502522e+00,3.681641665186359713e+00,1.315838939752018710e+01
-4.866816476338442499e-02,3.661232240554055384e+00,1.250059077520723783e+01
1.234199508872031004e+01,3.674197202818422436e+00,1.314865576456750595e+01
1.166598835913916332e+01,3.165876780378519939e+00,1.496898979295129806e+01
-8.171950958229203366e+00,3.188175317802325992e+00,1.548185343639533862e+01
-9.968951851365019934e+00,3.149760623168710527e+00,1.333459960130545774e+01
2.602300304345192217e+00,2.938226626733805524e+00,1.348806306612233286e+01
1.242920856342117020e+01,3.005995094651799260e+00,1.385505966217449547e+01
3.277636915759103431e+00,2.664431569204005701e+00,1.597390477880657045e+01
9.861487840232996405e-01,2.607573606444051340e+00,1.451058704532631793e+01
3.747025873823886855e+00,2.505542282552345679e+00,1.617113453561123038e+01
1.189073827619509416e+00,2.396178210434225075e+00,1.525999222009109424e+01
3.681309969552273742e+00,2.402200036950306483e+00,1.640894930113512729e+01
-5.895817126161318811e+00,2.254243717796549973e+00,1.599625421400153513e+01
1.259517673413284911e+01,2.600704661486770153e+00,1.522978587590286637e+01
1.499033338080619160e+01,2.792021225452171684e+00,1.851528956082809785e+01
-4.175840627261450777e+00,2.740454702668249531e+00,1.822785255206407484e+01
1.784432994160709995e+00,2.745629365678497358e+00,1.768012143537580982e+01
1.621047554012747582e+00,2.669871200739692974e+00,1.858473915089622963e+01
-1.393881973268236152e+00,2.590247219820615676e+00,1.800433094617837071e+01
5.635095335323072163e+00,3.053048245271639871e+00,1.830596275624258951e+01
-1.718597924029481305e+00,3.060474357612642748e+00,1.913135001324297946e+01
-5.611302243698474967e-01,2.725246369611346253e+00,1.796224317143669680e+01
2.266103271977556233e+00,3.113855690831233147e+00,1.901912396836902985e+01
-6.828269161032807233e-01,2.648695920459745334e+00,1.841546382583222297e+01
7.081242679013385555e+00,2.499848186200691824e+00,1.888255858514838081e+01
2.983753736953929092e+00,2.527842170596831028e+00,1.983171236163489581e+01
-7.862504356759501434e+00,2.369630692670304128e+00,1.947930933253916308e+01
4.557161169681933188e+00,2.081728208270283265e+00,1.825921149028298629e+01
1.181391960700298682e+01,2.180125495026631999e+00,2.039074156647551916e+01
2.022441627009868625e+00,2.178571657357048164e+00,2.062199541168357086e+01
8.534377468301428848e+00,1.710122018142872680e+00,2.079522989187749360e+01
4.129477678921062989e+00,1.719246853605430392e+00,2.232887090534385166e+01
-2.874286806699188901e-01,1.814870994827165962e+00,2.162112542766168488e+01
2.206626020164904389e+00,1.903635181639774743e+00,2.227138516920985367e+01
-3.895018969550804400e+00,1.646912480494463260e+00,2.206245063169465936e+01
2.989769507257165060e+00,1.532456425697987346e+00,2.149238137529969705e+01
1.072993330511249610e+01,1.588471023815699601e+00,2.266040453314609238e+01
-1.880009791824321042e+00,1.734341015782675965e+00,2.363836803632219485e+01
-3.449866705261953825e+00,1.881201214255676879e+00,2.228440257478125019e+01
2.209824284929396754e+00,1.947779671333079055e+00,2.294839469526982256e+01
1.747370149784202908e+00,1.762391258437278729e+00,2.272636743176713736e+01
2.085072101156697499e-01,1.914519445750108906e+00,2.329786872522666030e+01
4.942444636175181927e+00,1.909900578093706836e+00,2.276806887379025923e+01
1.577569149229444179e+01,2.122220527214559116e+00,2.428635765246167821e+01
-7.168364295650405893e+00,1.889146835773888089e+00,2.592320717224914972e+01
-1.166452271585720268e+01,2.315376111350397892e+00,2.285268479333163683e+01
2.904812277497427431e+00,1.983260154667422004e+00,2.359030262907771913e+01
7.609393433395169382e+00,2.411640809572952460e+00,2.343364724883111805e+01
4.945014539934987852e+00,2.402350835253579842e+00,2.511218131575673596e+01
3.457712911537839773e+00,2.404718242144710860e+00,2.442265015681809714e+01
5.240234494462882253e+00,2.220970643960221036e+00,2.580372389806428401e+01
1.635345448933293255e+00,2.162799845458382109e+00,2.547069705571066933e+01
-3.616825536647567674e+00,2.237696920025279201e+00,2.613079298785094196e+01
-1.198935830297011762e+01,2.108107804111643002e+00,2.474733194838111316e+01
3.240304118710852777e+00,2.240622085461966950e+00,2.373292132725689996e+01
1.348369832828340975e+01,1.994661585206187526e+00,2.539539277212328372e+01
