dydt,x,y
-2.454266673060160053e-01,2.907489037301310031e+00,2.668443477923540530e-03
1.695292887717872732e-01,2.901373621130003855e+00,-4.864057102967077328e-03
1.251968971253886453e-01,2.980728103822442687e+00,3.657430123228058716e-02
1.030615879601003704e-01,2.915647939659313792e+00,2.017532232211056292e-02
-5.524905256896264771e-02,2.964447600330551769e+00,5.718661882430114973e-02
-1.258748212029273950e-01,2.920544555350552240e+00,9.125511808318777576e-03
1.314656991481825687e-01,2.951311270150005939e+00,3.201165458371627026e-02
-5.770653504512214538e-02,2.922884325148549678e+00,3.541865163795548943e-02
-1.121925276374655667e-01,2.986611620917023480e+00,2.047034757469166910e-02
-5.455397699638726144e-02,3.023451290416264037e+00,1.298014611046229526e-02
1.630591770978365163e-02,2.910454826951691665e+00,9.559552175414254976e-03
-2.018084656569297253e-01,2.989545567201143950e+00,1.624132965241911752e-02
-3.545600178348987802e-02,2.936559257083212415e+00,-3.080214095597124876e-02
1.335779548303579201e-01,2.928777584812790824e+00,9.150129295721908668e-03
5.352603012974236490e-02,2.947434974502004312e+00,-4.086549989899169663e-03
5.846189561151279857e-02,3.011753035420908109e+00,1.985533532167034487e-02
-7.642555927329351684e-02,2.971464340967758577e+00,7.605829132403077800e-03
2.280745558555931363e-02,2.982269224349725967e+00,4.570223467011545748e-03
2.481831279237831089e-03,2.982680127291369665e+00,1.216732024951503940e-02
-5.377175755526975021e-02,2.961578470546052166e+00,5.066589722859242764e-03
7.080039371115233460e-02,2.974227033137215592e+00,1.412968738461127874e-03
1.835378916471230026e-01,2.938726269814588843e+00,1.922666846508991334e-02
-1.414677283180267031e-02,2.908984474276137266e+00,3.812054706788575026e-02
-3.532162341088475599e-01,2.986558052196045754e+00,1.639731389872901499e-02
-8.825978385762976719e-02,2.954816576368837211e+00,-3.252269975388358270e-02
1.612558758229001854e-01,2.982161156095269661e+00,-1.254642872796874961e-03
3.069094915583769206e-02,2.991202873995717493e+00,-2.715245893037867425e-04
-4.268377471064634804e-02,2.942531037712583508e+00,4.883546958370631880e-03
1.139141626936763241e-01,3.041246702171151117e+00,-8.808279531433231210e-03
-3.555474814987998750e-02,2.958603410468974459e+00,2.766637949710547273e-02
-2.497683415749500369e-01,2.973896854039783655e+00,-1.591922916140920199e-02
1.601356620772065309e-02,2.971894747475907650e+00,-2.228728881788425223e-02
1.955755693123387706e-01,3.010270016641372504e+00,-1.271651591986521120e-02
1.039869255407725734e-01,2.979486574966259571e+00,1.682782504458371631e-02
-1.053986140318212278e-01,3.029362188489459484e+00,8.080869188289660845e-03
-7.054047564859315667e-02,3.006462568367041843e+00,-4.251897761780453096e-03
2.680223641744061691e-02,2.985865471599356891e+00,-6.027225941428888609e-03
6.622294848350084029e-02,2.984140241013505168e+00,1.108549521707596734e-03
5.953245213219800214e-02,2.987396289021179818e+00,7.217363755271282225e-03
-2.971380531838498096e-02,2.967009503688583294e+00,1.301503994814721087e-02
-5.108541695531917948e-02,2.965064060514559507e+00,1.274602691594307110e-03
1.441265543130379190e-01,3.053954094470558100e+00,2.797956557083412267e-03
-2.693864701262047717e-02,3.010374081087963560e+00,3.009991355420250231e-02
-5.271642097848426578e-02,2.990984064421965627e+00,-2.589772845439645976e-03
-4.583548273467298942e-03,3.026270457034530903e+00,1.955662935850568940e-02
-6.318835912219483708e-02,3.008279882185826537e+00,-3.506482500133102469e-03
1.489467397553849992e-01,3.033334148665006946e+00,6.918957534066766391e-03
-2.151668689641390159e-02,3.013622328174651699e+00,2.628286545094421847e-02
-1.527215887111527115e-01,3.012646729832582526e+00,2.615620154784727494e-03
9.330859520876125246e-02,2.991572659438756610e+00,-4.261452291286220613e-03
-1.541899396523638832e-01,3.008805134114125757e+00,2.127733919653691103e-02
-1.547748843955746301e-01,3.004731149554167313e+00,-3.509944022175889161e-02
-4.304660131301013548e-03,2.984129784339025537e+00,-9.677637682576730599e-03
-6.712071544353222230e-02,2.981666170955296291e+00,-3.596037224801817977e-02
1.262301213766076069e-01,2.976828177409510889e+00,-2.310178077128312649e-02
-5.937916436070640736e-02,3.018258380973515287e+00,-1.071434797269674687e-02
9.329423310443647754e-02,3.007317129957510549e+00,-3.497761364342512336e-02
1.089430679380311157e-01,3.010280371259271170e+00,7.944498648189456461e-03
1.486757220394326617e-01,2.958508066184707630e+00,-1.318900005581897725e-02
5.086864311189503995e-01,3.021423505606308346e+00,3.767964305607588577e-02
-8.954542797139430022e+00,8.021673287588548362e+00,2.026174809262884846e+00
-5.751362320912225989e+00,4.421358202290982753e+00,1.130720529548941755e+00
-1.619792677860411700e+00,3.321186232934685734e+00,8.759023450804396260e-01
-1.238736060649444859e+00,2.812306529293143509e+00,8.067619939768595483e-01
-1.232187327561874657e+00,2.522746114261724681e+00,6.281551329505508097e-01
-5.242814104416213539e-01,2.357391733784450327e+00,5.603245284644846613e-01
-3.312077465188894010e-01,2.395771820077873482e+00,5.232988508622264945e-01
-1.651729216908783826e-01,2.285707233772373392e+00,4.940829791607067589e-01
-4.322864235591250548e-01,2.273343297109169381e+00,4.902642665240508069e-01
-3.791182774244208353e-01,2.182559370225132245e+00,4.076256944488818035e-01
-1.630901772647721515e-01,2.084995237820525649e+00,4.144406110391666842e-01
-2.074680892285956091e-01,2.152480827636947591e+00,3.750076589959273621e-01
8.901899900706555790e-02,2.312887525567011604e+00,3.729469931934474847e-01
-2.110342848713324670e-01,2.177079804889773929e+00,3.928114587973403071e-01
-5.543693721623301762e-01,2.234734942521330758e+00,3.307401362191809135e-01
-2.248173859561912735e-01,2.278442913311728990e+00,2.819375843648742053e-01
1.631387958015857453e-01,2.324418125721106509e+00,2.857766590279428587e-01
-3.531715628073306412e-02,2.363004993342994631e+00,3.145653435251913876e-01
-3.559872124368117507e-01,2.423816456648653972e+00,2.787132277717963014e-01
-2.488761991894548053e-01,2.343638107360727307e+00,2.433679010378291263e-01
-7.417971457589578321e-02,2.326079955001525423e+00,2.289379879339052681e-01
-2.564274430440545149e-01,2.423317735408322182e+00,2.285319581226500363e-01
-1.835117900944593927e-03,2.559955919411379899e+00,1.776524993250943318e-01
-1.234683139689577436e-01,2.504462517539795208e+00,2.281649345424611175e-01
-8.703659441563060817e-02,2.560475782298021752e+00,1.529588365313027665e-01
4.925193865128452142e-02,2.546863992043728597e+00,2.107576156593344852e-01
-3.746295872196020449e-01,2.659756339292239424e+00,1.628092242615591656e-01
6.899622164482144271e-03,2.810190159972928647e+00,1.358316982154140207e-01
-3.268753349240223760e-01,2.600393754689568127e+00,1.641891486944555834e-01
-2.444449590481420076e-01,2.648849867715784345e+00,7.045663123060948163e-02
3.429783982413561194e-01,2.623465013906340015e+00,1.153001568848266573e-01
1.753270560525247435e-01,2.738671584250474744e+00,1.390523108788805084e-01
-5.700460730229304218e-01,2.652183803330624645e+00,1.503655680953316365e-01
-3.063260147611531758e-01,2.705460722311158417e+00,2.504309627429431723e-02
3.061719205234380015e-01,2.830028382556932787e+00,8.910036514310094857e-02
-4.669543770464218424e-02,2.789622651190806657e+00,8.627748037898214095e-02
-3.275928784898589630e-01,2.914852232547518796e+00,7.976127760217249785e-02
-2.560292563620623629e-01,2.806734127405244639e+00,2.075890468101028452e-02
1.495645574940527023e-01,2.896264609755120123e+00,2.855542632975998155e-02
1.989462789744503302e-01,2.806587233137137538e+00,5.067181617982085412e-02
-1.785895325931022293e-02,2.810630750555887403e+00,6.834468212465003023e-02
-1.343834086234236003e-01,2.835422425652942557e+00,4.710002552795846537e-02
-3.177303565475596003e-01,2.879660479474375201e+00,4.146800039996514226e-02
-2.499458225656941146e-01,2.944521145972223586e+00,-1.644604578155322433e-02
1.278382365210059268e-01,2.893859510764443144e+00,-8.521164113173142207e-03
2.272918593379789909e-01,3.096892602500464164e+00,9.121601522647893728e-03
-4.335583498368505290e-02,2.855907112346467880e+00,3.693720775442278781e-02
-1.139414282404169754e-01,2.918027906752276301e+00,4.504345259114458933e-04
1.507399798391822754e-01,2.971559890964525330e+00,1.414892210633982191e-02
1.067772819292845954e-01,2.906110350095239880e+00,3.059843049374789958e-02
-1.619399158184220422e-01,2.976203403090451616e+00,3.550437849219666847e-02
4.836588475771438911e-02,2.883983181150557851e+00,-1.789552669936911311e-03
-1.160147922015623834e-02,2.989886302680875296e+00,4.517755544373880383e-02
-1.091388331705356179e-01,2.999694796757521154e+00,-4.109848513969015932e-03
1.286435685453513403e-02,2.996334689727761624e+00,2.334978880963097664e-02
2.040285951400648556e-02,2.933351028195714694e+00,-1.536977143061998147e-03
-2.006921640840594184e-02,2.926687012322039649e+00,2.743036071243275947e-02
-1.527970719043625913e-01,3.024356480845095785e+00,-5.550820424742640077e-03
2.852339543397481303e-01,2.977814145633548293e+00,-3.129053668439473607e-03
-8.173057310929417174e-02,2.886412865760849211e+00,5.149597044320657069e-02
-1.707908480228594594e-01,2.902453878254209751e+00,-1.947516829029825175e-02
-3.455084793177849722e-02,2.977979798677769185e+00,1.733780083863560584e-02
-8.052458844563764595e-02,2.994050061658653838e+00,-2.638533787665324135e-02
-1.984764239373941197e-01,3.065605760331130636e+00,1.232883149508695944e-03
1.006260553403127145e-01,2.947151147475500554e+00,-6.608062266413125552e-02
1.944459474287620060e-01,2.977796312868125295e+00,2.135809421757116702e-02
-1.077809836766207285e-01,2.866923176526533279e+00,-2.719143317838002699e-02
-7.003877142770609243e-02,3.049144704225502434e+00,-1.981025177536701459e-04
1.367076948912689660e-01,2.971876267909475011e+00,-4.119918746392185749e-02
3.947208285166368125e-01,3.051426330653419949e+00,2.714343646049917694e-02
-1.932645301875553223e-02,2.983548250394577828e+00,3.774497823940523022e-02
-1.461535763815485223e-01,2.956878359484337970e+00,2.327814585674784290e-02
-8.551676546194282580e-02,2.953389599995346337e+00,8.514262963095500791e-03
-3.569910754147221504e-02,2.905496544272335058e+00,6.174792764359372799e-03
2.358227492845904605e-02,2.934856847007926373e+00,1.374441454801073005e-03
-8.583265907833115271e-02,2.935256360538668563e+00,1.089124775005116501e-02
2.925659105164576945e-02,3.003715053521441636e+00,-1.579209036086549542e-02
6.875095220208410352e-02,2.928609335290365490e+00,1.674256596037979744e-02
-1.528525718230793751e-01,2.972078993932463220e+00,-2.041899920449118631e-03
1.997006149582605805e-02,2.902375475368925706e+00,-1.382794840423616674e-02
1.149323566612228120e-01,3.052168261064689858e+00,1.952112378716078451e-03
1.324075609708826595e-01,3.001694557381671125e+00,9.158522928008314828e-03
1.004051608107625199e-01,2.924698989409713512e+00,2.843362457289296333e-02
-2.039314754433043386e-01,2.855256181669245219e+00,2.923955509016125387e-02
-1.421537781500827324e-01,2.991033983730245538e+00,-1.235267051576776319e-02
-1.279857826421560707e-01,3.028348561138948458e+00,8.087994601448085605e-04
2.562444402306296443e-01,2.954957546395324375e+00,-3.794982704419888608e-02
4.459981820276972542e-01,3.037285693160763689e+00,5.205768750627330632e-02
-2.320074514431055002e-01,2.953376710208060363e+00,5.124980936134265752e-02
-4.308541701707687688e-01,3.075350626340187077e+00,5.656197217652367444e-03
-1.243195851348285058e-01,3.013313816446911542e+00,-3.492102467281079509e-02
-4.074515046289711728e-02,3.051301227335417199e+00,-1.920771980931324646e-02
2.508418760737358699e-01,3.002726270829136457e+00,-4.307005476539096239e-02
8.938692289763375265e-02,3.002842051021443748e+00,3.096065540543246203e-02
-7.047504774013246820e-02,3.051873205661816524e+00,-2.519267018586427223e-02
5.470854255499105201e-02,3.072730474110676901e+00,1.686564585740601974e-02
-2.804175079256394920e-02,3.002955295073423514e+00,-1.425096167486730389e-02
-7.976669041497465307e-02,2.957008288717248412e+00,1.125729569889219635e-02
-1.152258706194172755e-01,2.958997337298576280e+00,-3.020429975786217622e-02
1.841642133287106353e-01,2.894996449267708272e+00,-1.178787842499117756e-02
-7.295043508164855695e+00,2.925569274164544709e+00,2.994949997222191129e+00
-5.377874302690745623e+00,1.908992186283959835e+00,2.265445646405705560e+00
-2.835024782840898538e+00,1.396454311482565380e+00,1.919375136684041916e+00
-1.903100295780849827e+00,1.265124769267391258e+00,1.698440689837525941e+00
-9.033518190742517717e-01,1.008580458721629380e+00,1.538755077527871995e+00
-5.111680982894961645e-01,1.034978571216275789e+00,1.517770326022675587e+00
-4.989574693884701873e-01,9.245175205675629782e-01,1.436521457869972540e+00
-3.470862399837839618e-01,7.644999086897856788e-01,1.417978832144981549e+00
-2.044634917544163599e-01,7.374561554956083897e-01,1.367104209873215792e+00
-1.915225810070602108e-01,7.116447653084171376e-01,1.377086133794098277e+00
2.328505619478793420e-02,5.997377415511813137e-01,1.328799693671803617e+00
1.623984029393001904e-01,6.934488707180233025e-01,1.381743145033055731e+00
-2.305290246331734849e-01,6.034648383110975400e-01,1.361279374259663610e+00
-9.170888228922269292e-02,6.537417833818846002e-01,1.335637340106420767e+00
1.108285008111753456e-01,6.186073451951822344e-01,1.342937597801819427e+00
1.252482806927339709e-01,5.648822004586676604e-01,1.357803040268655614e+00
2.200610695563698371e-01,6.254733217400303413e-01,1.367987253940366577e+00
1.461227163251219707e-01,6.163625315747776057e-01,1.401815254179929582e+00
1.671670361520751769e-01,5.254224133553463405e-01,1.397211797205390793e+00
-5.303399210798431795e-02,5.466198819392689146e-01,1.435248661410345017e+00
-1.071946084632875440e-01,5.804243718179428191e-01,1.386604998783793841e+00
2.950569699514158373e-01,5.643502402993446632e-01,1.413809739717687863e+00
1.211172973439760270e-01,4.809965803762596415e-01,1.445616392774077053e+00
3.406319192405682372e-02,3.938237229270468154e-01,1.438033199186482980e+00
1.667434899292707939e-01,4.735116362662511458e-01,1.452429031158888328e+00
1.730475250762122386e-01,4.144877410027845710e-01,1.471381897172337361e+00
2.313734967921030616e-01,4.871911023819319730e-01,1.487038536174130288e+00
1.146363903431657505e-01,3.215736853664672434e-01,1.517656596530758017e+00
1.187530253180000273e-01,3.986136742021887946e-01,1.509965814242763438e+00
1.333499067029739749e-01,3.916262166073754547e-01,1.541407201594358067e+00
-7.063583092057523771e-02,3.534254080472125081e-01,1.536635795583358721e+00
2.542106259341352370e-01,4.151838899124467019e-01,1.527280035410242709e+00
1.841680838623851457e-01,2.948957577671218466e-01,1.587477920770185680e+00
1.770195948001527242e-01,3.295732140046115366e-01,1.564113652182719694e+00
1.939156897636644672e-01,2.935783942088441845e-01,1.622881839730216491e+00
5.500853083712975433e-02,3.549896125754125609e-01,1.602896790135453164e+00
1.666115111107391300e-01,1.771313909204297321e-01,1.633883545897642398e+00
2.612924824645457278e-01,2.652389855904749294e-01,1.636219092357600990e+00
2.809851611929818915e-01,2.045220805713281742e-01,1.686142042390551321e+00
2.780179815540400057e-01,1.512213483054665741e-01,1.692416124596197280e+00
1.753433753090014591e-01,2.244254869496561111e-01,1.741745638701359011e+00
1.436592341506415238e-01,1.701358996607183482e-01,1.727484799657996950e+00
1.503438857754435531e-01,1.627071456080637635e-01,1.770477485531486650e+00
6.129099243921665163e-02,1.921738170555022385e-01,1.757553576813085661e+00
1.395978355806573035e-01,2.109199519408351542e-01,1.782735684019330469e+00
-8.667484785824619564e-02,1.320878964175319914e-01,1.785473143929217299e+00
3.280678868796549352e-02,1.168107003692074458e-01,1.765400714447680874e+00
2.913048927656500808e-01,1.354039657474146452e-01,1.792034501666809998e+00
1.023474023522865650e-01,1.290672887488007459e-01,1.823661693000810713e+00
1.657591591864413516e-01,1.170592589460311139e-01,1.812503982137267489e+00
9.938337747038694658e-02,6.908821153473204690e-02,1.856813524838098806e+00
-8.701913340581413081e-02,5.747086741789039777e-02,1.832380657631344389e+00
-1.169022842460343270e-02,1.513801728059159801e-01,1.839409698156935669e+00
9.829926047143722201e-02,4.993906796310901286e-02,1.830042611946423481e+00
2.139919671056542683e-01,1.157984384274790557e-01,1.859069550251222891e+00
3.144285256450292110e-01,1.090208886715772485e-01,1.872841005367554379e+00
-4.336923265716663423e-02,6.473396006425041760e-02,1.921955255380229044e+00
-7.777225402250209640e-02,3.321930374799696162e-02,1.864167158836122162e+00
4.829162751579936241e-01,3.565007434421180177e-02,1.906400804575729691e+00
-6.659604192537393885e-02,7.102592018337169910e-02,1.960750413867720754e+00
-1.901359291753283998e-01,5.376712428277764799e-02,1.893081596190655080e+00
1.758319571004385296e-02,1.823697354227972467e-02,1.922723228032655607e+00
-3.828244531467639433e-02,7.614851202236364025e-02,1.896598235332664251e+00
3.010923757961396774e-01,-1.228529130175689404e-02,1.915066738969720683e+00
1.549051457021786149e-01,6.324088858040091687e-02,1.956816710491892097e+00
9.207501711535215350e-02,4.585838834004678927e-02,1.946047768110156229e+00
3.230351930211021738e-01,4.815502881429499504e-02,1.975231713914962883e+00
3.442820653379641271e-02,7.969087640339243828e-02,2.010654806714376797e+00
-1.337492892653724397e-01,-3.163760402672441407e-02,1.982117355221721500e+00
-8.468094479216858872e-02,3.679203206904008150e-02,1.983904948861301865e+00
-1.980498426093930675e-01,-2.174743459892302180e-02,1.965181166263287649e+00
-3.524456367615869112e-02,-4.887941022364938881e-02,1.944294980339423162e+00
1.402958138454657444e-02,-3.775166256541974408e-02,1.958132253528055644e+00
-7.796178617217108808e-02,2.085466394987570485e-02,1.947100896616332344e+00
1.426606557805598641e-01,-2.916409625477055928e-02,1.942539896293621116e+00
2.582546169045212281e-01,4.959062509785229500e-02,1.975633027772444095e+00
4.236327845133924797e-01,2.798065140741183218e-02,1.994190819674525272e+00
-1.093098200061231040e-01,1.156678527747471569e-01,2.060359584675122591e+00
-3.981962035250550258e-01,-5.846237449664357100e-02,1.972328855673299408e+00
1.168043629244088777e-01,-4.390856656804219271e-02,1.980720343970110653e+00
