dxdt,x,y
-3.256706034047169851e-01,1.566607236726551378e+01,3.830415428948990808e+01
-1.053148461813265158e+00,1.567137928513547429e+01,3.759466000832284038e+01
-1.570669172279480108e+00,1.545544267490285861e+01,4.206510427819444686e+01
-6.422019514968297926e-01,1.535724545067957791e+01,3.847442845582134652e+01
6.308767246599131795e-01,1.532700228460349301e+01,4.098802068444788915e+01
-4.046781036980604540e-01,1.548342079561155948e+01,4.245844627738103583e+01
-9.934111950874751074e-01,1.524606666386388198e+01,4.182036243818041754e+01
7.290751259922387817e-01,1.528473855659406944e+01,4.299779192695059038e+01
-8.694483385607298942e-01,1.539188168906233045e+01,4.026361223031983627e+01
-2.456264943615238394e+00,1.511084888888191990e+01,4.191267619119872734e+01
-1.605040043025951491e+00,1.490062870033927922e+01,4.336634656571288815e+01
-9.160859889144035151e-02,1.478984088027673138e+01,4.270228417709144964e+01
2.460958000712111016e+00,1.488230698056099577e+01,4.439259817991335666e+01
-6.041743064093054727e-01,1.528203248041914897e+01,4.590017544220759049e+01
-5.136261117772988882e+00,1.476147211927912473e+01,4.519366930412133598e+01
-3.688409853789522685e+00,1.425478025686454941e+01,4.282409347802862243e+01
4.154816271361596591e-01,1.402379014852122197e+01,4.463693937118586064e+01
1.153559766969138423e+00,1.433787658229178597e+01,4.540864163481990090e+01
-1.018023757598882639e+00,1.425450210191505462e+01,4.712611518650582099e+01
2.258716174165172674e+00,1.413427183077200944e+01,4.487308570826952803e+01
1.426410464958124180e+00,1.470624533674808276e+01,4.592689519369921669e+01
-4.084050523719412240e+00,1.441955392376363321e+01,4.551411333413904003e+01
-3.993636185411844508e+00,1.388943523200419783e+01,4.861827962002335823e+01
-1.497911000702828233e+00,1.362082668668126395e+01,5.037886097326283164e+01
1.118393711380960553e+00,1.358985303186363502e+01,4.726038467930700193e+01
2.388792985252948142e+00,1.384450542895745428e+01,4.817198540721857825e+01
-2.177731767056059198e-01,1.406761162891422146e+01,4.907082975647547585e+01
-3.215520860696344130e+00,1.380095079361632671e+01,4.807603334225296265e+01
1.360241792107601100e+00,1.342450745677495227e+01,4.838603812052583208e+01
-3.193371211972362289e-01,1.407299915203785545e+01,5.168176125211544303e+01
-2.112421929053397207e+00,1.336064003253551746e+01,4.987593360629401218e+01
-1.468592632533940900e+00,1.365051476622717885e+01,4.850735583057398514e+01
-3.313441385035929443e+00,1.306692150602872182e+01,4.906025374211632339e+01
1.701690145793278930e+00,1.298782648921998728e+01,5.096324088559138943e+01
-1.039628967349273125e-01,1.340725953518738223e+01,5.139519481070609430e+01
-2.390392848458432695e+00,1.296703390987301141e+01,5.157479446862797090e+01
7.058587077217737260e-02,1.292918096549569640e+01,5.101931768266268818e+01
1.378937574864110616e+00,1.298115108402744866e+01,5.323440268075297155e+01
-1.866481335596006375e+00,1.320496848046852456e+01,5.260417841925598736e+01
-6.264388508989732429e+00,1.260785481690825982e+01,5.193990426122717707e+01
3.094918708718736866e-01,1.195209077867058234e+01,5.463629965087398688e+01
1.642177067281629377e+00,1.266975319108263420e+01,5.135986090626057887e+01
-9.494184094038118360e-01,1.228052619212690644e+01,5.539949631704886457e+01
-2.594463749107873696e+00,1.247986950920188143e+01,5.553061850471011951e+01
2.218194712128180868e-01,1.176163344230534413e+01,5.203438298316935828e+01
2.458021670535892156e+00,1.252423340344444469e+01,5.392108815971145930e+01
-3.311411209671682343e+00,1.225323777641252043e+01,5.200303950363819894e+01
9.517902602293233372e-01,1.186195116151011142e+01,5.533591221227825230e+01
1.744364244156912491e+00,1.244359582845840251e+01,5.207759060278701924e+01
-3.591076196906165308e+00,1.221082401034150955e+01,5.230285993168218539e+01
-2.530687549117786261e+00,1.172538058907717229e+01,5.344042537328046905e+01
1.134705620148466210e-01,1.170468650051795301e+01,5.505510839807674728e+01
-7.944572487822725293e-01,1.174807470148014232e+01,5.533818013619148246e+01
-2.329802691110884894e-01,1.154579505076150170e+01,5.427417734194717269e+01
-1.386278818148298342e+00,1.170147864765792356e+01,5.229584983359931272e+01
-4.329393605260826838e+00,1.126853928713184239e+01,5.628605931342527668e+01
1.286685165718064461e+01,5.539091754983613392e+00,5.724143513802573580e+00
1.221892443093569725e+01,6.825776920701677852e+00,1.135931875312149764e+01
9.056220314656279413e+00,7.982876641170753018e+00,8.428971166409031213e+00
7.026833093433801025e+00,8.637020983632934801e+00,1.310165540633858683e+01
8.831059167879288907e+00,9.388243259857514289e+00,1.420374426285549241e+01
6.964018567481005562e+00,1.040323281720879223e+01,1.165616593047792904e+01
5.439369485445723740e+00,1.078104697335371398e+01,1.269255769217118690e+01
4.663379410038679396e+00,1.149110671429793840e+01,1.665173620182855529e+01
4.876811926189844826e+00,1.171372285536144986e+01,1.598627406142189677e+01
7.414185633689697852e+00,1.246646909953590665e+01,1.516869020611764185e+01
4.137298379008498728e+00,1.319655998209938730e+01,1.877472324309306728e+01
3.297717178406685434e+00,1.329392877533760320e+01,1.898021380466872188e+01
5.010053441007627839e+00,1.385610341778072474e+01,2.045620741662121844e+01
3.419483307122135329e+00,1.429593946353912592e+01,1.875472685215203583e+01
2.507441347135085152e+00,1.454000007920515358e+01,2.007432101706526950e+01
1.155963036469472627e+00,1.479742773296614189e+01,2.141191180566708496e+01
2.203701593790526658e+00,1.477119268649904882e+01,2.153040261837216818e+01
3.743576337478501159e+00,1.523816805172424615e+01,2.094969687297027505e+01
-8.467839540071366855e-01,1.551990795399474621e+01,2.222620420610505221e+01
7.484003381887305295e-01,1.506881126092282130e+01,2.576569466493227623e+01
3.337017091975653216e+00,1.566958802163248698e+01,2.266751309801602687e+01
-2.855495283572935250e-01,1.573621467931795515e+01,2.411818852824957560e+01
2.595184894505223383e+00,1.561247811596102686e+01,2.518420962721419087e+01
1.251923838045044590e+00,1.625525165821900231e+01,2.627149659223436728e+01
-2.388611732792284670e+00,1.586286288357003649e+01,2.673894948562504581e+01
2.988532811360613550e+00,1.577752931166054928e+01,2.977960427684321587e+01
1.804958088933958038e+00,1.646056944584216097e+01,2.980575749931551854e+01
-1.479416914767625713e+00,1.613852092944734196e+01,2.976100017277949661e+01
1.485984448140257541e+00,1.616468606288863441e+01,3.044691597467354072e+01
1.588107459632226437e-02,1.643571781907539275e+01,3.018363534027657380e+01
-2.961512693421326503e-01,1.616786227780790242e+01,3.066697017254846003e+01
-2.015203288642524626e+00,1.637648756520696480e+01,3.295709628262665802e+01
-1.484120066421155570e+00,1.576482162007939536e+01,3.326820318938593601e+01
2.469494610099417287e+00,1.607966355192273156e+01,3.212618248517668462e+01
1.159187275174346610e+00,1.625872054209927953e+01,3.308165347156440816e+01
-9.187313427263461563e-01,1.631150100695760585e+01,3.431724488154569741e+01
-1.775386861864646448e+00,1.607497427355400532e+01,3.530751953866457171e+01
1.493932236165093741e+00,1.595642363458467372e+01,3.636357220970427306e+01
3.630450550562471790e-01,1.637376072078702549e+01,3.497039974661672090e+01
-1.857740025872772094e+00,1.602903264559592600e+01,3.445041941791346574e+01
-2.417670267962805042e+00,1.600221271561247249e+01,4.039771002469191075e+01
-3.266430261123645096e-01,1.554549859200336215e+01,3.780341960655747613e+01
7.684840532164116667e-02,1.593688411038999142e+01,3.933785988107314324e+01
-1.968749707954088990e+00,1.556086827306769038e+01,3.962384185973875361e+01
-2.431771294232163427e-01,1.554313416879917753e+01,3.732063160030136828e+01
6.346939048520567894e-01,1.551223284718304640e+01,4.002078604776394855e+01
2.596821245829517011e-01,1.567007294976959031e+01,3.791411803040844575e+01
-4.504081624274220985e-01,1.556416927209964030e+01,4.175033384403925396e+01
-1.299785476305132192e+00,1.557999131728410624e+01,4.207116035965348289e+01
-1.764539276691195369e+00,1.530421217683861457e+01,3.869997718450310487e+01
-2.464535317554748417e+00,1.522708346194586859e+01,4.207543569622423263e+01
1.379612044783158353e-01,1.481130511332766275e+01,4.324595915255179079e+01
8.166285873617056268e-01,1.525467570284152430e+01,4.314387308400834087e+01
-2.468174133353571165e+00,1.497463083080000068e+01,4.333981014374743523e+01
6.171043091116672485e-01,1.476104087617081007e+01,4.445889825799526562e+01
1.739521755823304261e+00,1.509805169262233449e+01,4.556341078709859005e+01
-5.796345630804751181e-01,1.510894522733547163e+01,4.504964541223097285e+01
-1.652962647154154752e+00,1.498212478000623804e+01,4.656527536476477280e+01
-2.013905961687328272e+00,1.477835269790464068e+01,4.719395865465143913e+01
-1.019372280650742368e+00,1.457934358766877025e+01,4.476587934261369384e+01
-4.171295722274379614e-01,1.457447824177449469e+01,4.556217022444205611e+01
-1.383387759953720320e+00,1.449591767322328373e+01,4.820096534589803383e+01
-2.149377710938381369e+00,1.429780068978375240e+01,4.529073279889754389e+01
1.329938941211878500e+00,1.406604213103560852e+01,4.546946475329478687e+01
9.827292963152700622e-01,1.456378847802612420e+01,4.892276581605211305e+01
-1.989094571952790602e+00,1.426258799029866076e+01,4.813901757095314338e+01
-1.912072341808297438e+00,1.416596956363556714e+01,4.841054257224187296e+01
-2.105230810818966347e+00,1.388017352193700304e+01,4.594803352774572858e+01
-3.948225115167218746e-01,1.374492340147177494e+01,4.872551014290949922e+01
-1.692487805726727856e-03,1.380120901963365831e+01,4.822340748124309329e+01
-2.116068077121681767e+00,1.374458490391062959e+01,4.997387931542851192e+01
-1.650757001865869711e+00,1.337799540420931699e+01,4.906320698330992514e+01
8.805450972299411205e-02,1.341443350353745245e+01,5.074184518146844169e+01
2.655553119125400485e+00,1.339560630615391545e+01,5.128251423316758917e+01
6.894893104211803347e-01,1.394554412736252935e+01,5.107399410491518665e+01
-5.085451360221313166e+00,1.353350416823815117e+01,5.218223033091185670e+01
-3.128705147921920116e+00,1.292845385531826174e+01,5.291980695651080424e+01
-1.138856936550361354e+00,1.290776313865376146e+01,4.899906972374068914e+01
7.152449660741666548e-01,1.270068246800818557e+01,5.069841833863833358e+01
1.996076069719862289e+00,1.305081213186858768e+01,5.121730230892629265e+01
-1.584082800268610924e+00,1.309989768195215731e+01,5.152543068755682043e+01
-1.284646283600210381e+00,1.273399557181486585e+01,5.176570137450033116e+01
-5.951145033357434500e-01,1.284296842523212234e+01,5.430039570291430095e+01
-2.630573185091343191e+00,1.261497267114772214e+01,5.150955608749923442e+01
-1.044666464265084471e+00,1.231685378821385690e+01,5.051881347692361857e+01
2.811761396844687511e-01,1.240603937829470560e+01,5.120672302592558367e+01
1.225356887726185562e+00,1.237308901615075030e+01,5.288840163442418429e+01
5.445430107736370928e-02,1.265111075583994982e+01,5.398175488187842319e+01
-1.265633768719709451e+00,1.238397987636623299e+01,5.316642575039347207e+01
-1.763251464097699284e+00,1.239798400209600793e+01,5.201752741437454119e+01
1.287473999430190474e+00,1.203132958354669491e+01,5.509943331281224488e+01
4.559841107533415538e-01,1.265547880198204567e+01,5.280514752949027724e+01
-5.501696718111908524e+00,1.212252640569734474e+01,5.404796794699377926e+01
-7.008341742617645309e-01,1.155513945835965828e+01,5.316606805827606763e+01
1.128852627709385104e+00,1.198235957084499326e+01,5.244442233740507220e+01
-2.612533107953680656e+00,1.178090998390153388e+01,5.311466545135271389e+01
-3.023487761022664699e+00,1.145985294925425180e+01,5.248290318988464520e+01
7.550684927221098519e-01,1.117621243169699596e+01,5.543123599353938147e+01
2.547451676349510308e-01,1.161086664779867306e+01,5.346338208114810442e+01
-3.837051825746882638e+00,1.122716146522398617e+01,5.456240198103677841e+01
4.334401971460923875e+00,5.916933830996621957e+00,1.075871269818024878e+01
9.730751875073224255e+00,6.350374028142714344e+00,9.529666554776680343e+00
9.646953035304164814e+00,7.863084206011267341e+00,1.017450868521921947e+01
7.488704906216234747e+00,8.279764635203548551e+00,1.187823159155731290e+01
1.111839059946115071e+01,9.360825187254512514e+00,1.213110050329810008e+01
7.788759400936910993e+00,1.050344275509577763e+01,1.184285453682348255e+01
4.294842804008027315e+00,1.091857706744189471e+01,1.412584365842084644e+01
5.012122886417323286e+00,1.136241131589738451e+01,1.386387353262006528e+01
6.885215201688765774e+00,1.192100164472535972e+01,1.360912917012672985e+01
7.565336810754921260e+00,1.273945435623513767e+01,1.414526748478499840e+01
2.871791568451584453e+00,1.343406900687634220e+01,1.346277298938518285e+01
4.151421126894888403e+00,1.331381266992545243e+01,1.602269705366974506e+01
4.269958910443747868e+00,1.426435323225532059e+01,1.762601903173098705e+01
-2.511346215876528731e-01,1.416780445201419880e+01,1.909361391178468637e+01
2.970314472333157596e+00,1.421412630793779464e+01,2.047467359747575699e+01
4.542092949910397692e+00,1.476186734648082677e+01,1.750975457883750153e+01
3.406433491881216469e+00,1.512254489791987488e+01,2.101673304279356103e+01
2.312980049515303449e+00,1.544315404485706900e+01,2.175577329246899438e+01
1.227207088368004406e+00,1.558514090782293238e+01,1.932441964530747924e+01
-6.035886271505717104e-01,1.568859546253067272e+01,2.252760703003984233e+01
1.916942679325870813e+00,1.546442318239281555e+01,2.199317784582558488e+01
4.252105708685107288e+00,1.607198399839585079e+01,2.349675301320544918e+01
1.824927303201974382e+00,1.631484432412983665e+01,2.427041427361172765e+01
-1.082433559710892723e+00,1.643696945903624496e+01,2.519901638377741904e+01
-9.206952008141371380e-01,1.609835761218765882e+01,2.702164468064608727e+01
1.799367369021354079e-01,1.625283041887341540e+01,2.774384164356605709e+01
-5.235542936602115560e-01,1.613434495956807879e+01,2.637032490023170084e+01
-1.224524278606025973e+00,1.614811956014137451e+01,3.214281251927622662e+01
2.169664300404292590e+00,1.588944010384687466e+01,2.818563873194263181e+01
1.637221380763975276e+00,1.658205242022223302e+01,2.825731664058389825e+01
-3.505292290549832046e+00,1.621688437999967647e+01,3.098265783975644894e+01
-1.079061753276008062e+00,1.588099396211226377e+01,2.947862460894614856e+01
3.634997795124348841e+00,1.600107202934447415e+01,3.054763125307929883e+01
1.929204465964033943e+00,1.660799352113713567e+01,3.236261550651109076e+01
-3.774586110082324808e+00,1.638691292253728093e+01,3.426367622416728409e+01
-8.066281647316060344e-01,1.585307629912067640e+01,3.132357232317036733e+01
1.335937919901027726e+00,1.622558728959095831e+01,3.633807972768392602e+01
-1.778552425108344437e+00,1.612026388310088265e+01,3.380572135400344536e+01
-1.921839343652834486e+00,1.586987680456928906e+01,3.538609751476123932e+01
-1.037448790210504512e+00,1.573589601437031327e+01,3.699084448509444201e+01
8.733978737124203917e-01,1.566238704652718994e+01,3.681059078595001921e+01
-8.112408304762652733e-02,1.591057558911279912e+01,3.819971426409526316e+01
-9.351416279017570332e-01,1.564616222991766747e+01,3.816167295598137343e+01
4.512657308133185552e-01,1.572354726353244914e+01,3.958142902002276031e+01
-5.640588759162312726e-02,1.573641537608033047e+01,3.836186995699023328e+01
8.659059218238951416e-02,1.571226608601412345e+01,3.908205837580278796e+01
-5.742615412144687070e-01,1.575373349451680838e+01,3.779815731403342483e+01
-5.794290686516490041e-01,1.559741377777122828e+01,4.133712221711944323e+01
7.707456206966867285e-02,1.563784768078648213e+01,4.024833036675238418e+01
-2.040983457377194554e-01,1.561282869018516273e+01,4.174912254280094714e+01
-1.079945356498797082e-01,1.559702801163893859e+01,4.310379935053769174e+01
-1.303726428272256044e+00,1.559122978305518714e+01,4.266635845781294023e+01
-2.590771177146834248e+00,1.533628272598448916e+01,4.311306786032920257e+01
-2.393001545135888364e+00,1.507307554762581958e+01,4.355477127068448340e+01
8.043752194644042675e-01,1.485768241695731007e+01,4.597491496383936749e+01
1.109663099249900142e+00,1.523395059151870079e+01,4.160073420230889951e+01
-2.399193904533191812e+00,1.507961503680728654e+01,4.152594162101078723e+01
-1.008839690576579073e+00,1.475411181061206456e+01,4.670983398410879062e+01
1.195664684910354936e+00,1.487784709869197641e+01,4.570867248838018781e+01
-1.060040033659973346e+00,1.499324474759413661e+01,4.376363131269705775e+01
-2.798958744330462878e+00,1.466583909195998281e+01,4.436385434403334926e+01
-8.318442990141363680e-01,1.443345299872804333e+01,4.704725407219353173e+01
-1.155953692510365727e+00,1.449947023215715269e+01,4.648305636959404552e+01
-7.189130174896263270e-02,1.420226226022596805e+01,5.097758262330304291e+01
-8.084566545287685813e-01,1.448509197180735697e+01,4.804983362647261202e+01
-1.616199785189934346e+00,1.404057092932021611e+01,4.732455342188911374e+01
-3.959579693893999774e-02,1.416185201476937294e+01,4.714114414541179343e+01
-9.554936662352702115e-01,1.403265176993243379e+01,4.787437397150092266e+01
-1.294026614688590371e+00,1.397075328152231677e+01,4.920626113610064323e+01
-9.933497070273915597e-01,1.377384644699471572e+01,4.767198274069178865e+01
2.688037451490146168e-01,1.377208334011683810e+01,4.823132435165771881e+01
-1.116434306776270091e+00,1.382760719602451971e+01,5.077156726963368527e+01
-7.596251590472036241e-02,1.354879647876158622e+01,4.885580008943966135e+01
-1.760252017924813117e+00,1.381241469284357848e+01,4.977336691100850175e+01
-2.240951255142022092e+00,1.319674607517663212e+01,5.135505480587573857e+01
-1.182403046461416807e+00,1.336422444181517832e+01,4.840378315744318627e+01
-1.103045389924787401e+00,1.296026546588434059e+01,4.962483551323848729e+01
2.275754598060686362e+00,1.314361536383021622e+01,5.062564072347657884e+01
6.483428075828783221e-01,1.341541638549647963e+01,5.137290510800976051e+01
-3.303476255552844520e+00,1.327328392534679757e+01,5.038245035310004738e+01
-2.986752045191231275e+00,1.275472113438591393e+01,5.187654623531491183e+01
-1.066684279480831776e+00,1.267593351630855381e+01,5.320194813553691660e+01
-8.332004729185342740e-01,1.254138427848974580e+01,5.102476960146027807e+01
3.960330196323695873e-01,1.250929342172484482e+01,5.297458090876514092e+01
-2.132386163253805478e+00,1.262059088241622007e+01,5.256074313017705890e+01
-1.932252828474645412e-03,1.208281618907408550e+01,5.389474613757313648e+01
6.242162069357632959e-01,1.262020443185052443e+01,5.278741158963719471e+01
-2.160989179338983490e+00,1.220765943046122004e+01,5.443891073043438666e+01
-4.100870282999835581e-02,1.218800659598271885e+01,5.302581263397850364e+01
7.533034087689287617e-01,1.219945768989522072e+01,5.624862602793965038e+01
5.585494769737593401e-01,1.233866727773650318e+01,5.248533928410694926e+01
-2.563771177327886619e+00,1.231116758528997224e+01,5.464908807778337518e+01
-2.810440196586078798e+00,1.182591304227091555e+01,5.574459391936130004e+01
1.855211307539519794e+00,1.174907954597274617e+01,5.478842594233270802e+01
3.886259867979902083e-02,1.219695530377881809e+01,5.516049710314640464e+01
-2.747464586857944369e+00,1.175685206570870633e+01,5.504725645173024873e+01
1.588616147571926263e-01,1.164746238640723242e+01,5.586658793093299380e+01
-5.102612267425783443e-01,1.178862438866014095e+01,5.484932370687643299e+01
-1.686264482310107837e+00,1.154541014105871710e+01,5.436867614042973429e+01
-9.403864886059698502e-01,1.145137149219812045e+01,5.717164198207360215e+01
1.302611117815074770e+01,6.198280275386063742e+00,1.053541453975507025e+01
9.905219416960768797e+00,7.500891393201138513e+00,9.086895318158800805e+00
8.759291248842977495e+00,8.179324158778218390e+00,1.136252369478492241e+01
8.286972521657816060e+00,9.252749642969735788e+00,1.160051515579832682e+01
6.925024643838987970e+00,9.836718663109781602e+00,1.281709936347008671e+01
6.121277013549722312e+00,1.063775457173753303e+01,1.429493135561856576e+01
6.861238023782746609e+00,1.106097406581972464e+01,1.287800255003135064e+01
6.006485659922319087e+00,1.201000217649408341e+01,1.404877159671199038e+01
2.985086825903479735e+00,1.226227119780418739e+01,1.533266729275856477e+01
4.055652985780319852e+00,1.260701954167477901e+01,1.701507420551761385e+01
6.656120055870147212e+00,1.307340179496025101e+01,1.720633114914143036e+01
5.011499092984749382e+00,1.393824355284880845e+01,1.818282973022790117e+01
1.764010295538056994e+00,1.407570161355720018e+01,1.909770528073315532e+01
3.464151944540745376e+00,1.429104561195641665e+01,2.064600072256625651e+01
1.749709060187484511e+00,1.476853200246535280e+01,1.800319347533958236e+01
1.363909915630657110e+00,1.464098742399391107e+01,2.027395425910133042e+01
2.763997676877139043e+00,1.504131398559148636e+01,1.942290484035103759e+01
2.590645963913956962e+00,1.519378695936933887e+01,2.292794887770082113e+01
3.047703528145390806e+00,1.555944317837427704e+01,2.322103141362581624e+01
3.716439937277300487e-01,1.580332766499842023e+01,2.331146373357200474e+01
-5.211729701160123795e-01,1.563377197711982269e+01,2.536118015906681222e+01
5.723353661480672372e-01,1.569909307097522344e+01,2.504109676128308237e+01
8.337795855086937991e-02,1.574823905034943650e+01,2.524666116185441567e+01
1.944980494142043881e+00,1.571576866268539696e+01,2.760536739375176296e+01
1.329181280661146047e+00,1.613723514917784740e+01,2.692609917721539858e+01
-3.000603346783492498e-01,1.598160491881762901e+01,2.706848222695434814e+01
1.364557867787851819e+00,1.607722308224217755e+01,2.943152995142516914e+01
1.161504649234771591e+00,1.625451649237519902e+01,2.777047086821485067e+01
6.441000184591416655e-01,1.630952401208913116e+01,2.901786812277707028e+01
-1.224194545952840940e+00,1.638333649606702735e+01,2.953108461205347268e+01
-2.269551175956266320e+00,1.606468510289856866e+01,3.147945325238750414e+01
2.044335965310438041e+00,1.592942626087577374e+01,3.188974836772476351e+01
1.157734804243730764e+00,1.647355229596065485e+01,3.397837453567435517e+01
-1.689254590805731482e+00,1.616097322172452166e+01,3.318645188150867398e+01
-4.893418097348956053e-02,1.613570137779950997e+01,3.063166362670694554e+01
-1.515846632623549795e-01,1.615118638552982588e+01,3.396564384351204779e+01
-4.163276642600379773e-01,1.610538444514703826e+01,3.496397430388753236e+01
-9.647189794254984463e-02,1.606792085267781900e+01,3.748657896307817339e+01
-9.331828976837073242e-01,1.608609006555852972e+01,3.762678350562330820e+01
-8.422208818398644325e-01,1.588128427314107682e+01,3.632548751883883398e+01
-9.903475378667110363e-01,1.591764588919055967e+01,3.539903063936844774e+01
-1.742903590616904808e+00,1.568321476556773320e+01,3.671859974025040430e+01
1.533916468502951602e-01,1.556906517106717835e+01,3.546857987138748314e+01
8.977719814461835313e-01,1.571389309493779152e+01,3.825528545072293696e+01
-4.661637415276231877e-02,1.574861956735641400e+01,3.808253272784661903e+01
-1.609887241259485791e+00,1.570456982010723834e+01,3.717773356117524486e+01
-1.495386082200283795e+00,1.542664211910451399e+01,3.916126898443881998e+01
1.862387129216926951e-01,1.540549260366717910e+01,3.958330728645511698e+01
1.546177653624056347e+00,1.546388986168885360e+01,4.208365170243324371e+01
-1.162809698992560925e+00,1.571472813439198823e+01,4.117992381530309842e+01
-2.863771137681396795e+00,1.523132792189034213e+01,4.227287794286159084e+01
3.793477116757060230e-02,1.514197390685571243e+01,4.077718141454528222e+01
-1.296551670079352903e+00,1.523891487612385376e+01,4.293013835341792372e+01
4.671926640942558606e-01,1.488266357283983865e+01,4.325904130929222191e+01
4.523730563943217931e-01,1.533235340894269605e+01,4.349659053817791232e+01
-3.632644187182464179e+00,1.497313818411870301e+01,4.278327998900628160e+01
-1.445938814422859764e+00,1.460582457150620073e+01,4.330490640156323678e+01
1.613864679112765543e+00,1.468395042123412608e+01,4.473881154487368406e+01
2.844043295529274928e-02,1.492859750732875490e+01,4.469286294592068742e+01
-2.705611738355912621e+00,1.468963850782518676e+01,4.721426289385598807e+01
-1.184454296256575390e+00,1.438747515965757451e+01,4.603279165202877721e+01
7.932917492421580619e-01,1.445274764857387595e+01,4.546259703126888496e+01
-7.923320840256593556e-01,1.454613350950600470e+01,4.726827982506593173e+01
-8.386303459073047861e-01,1.429428123176874266e+01,4.592365401725412255e+01
-3.148583529013876614e+00,1.437840744032453877e+01,4.748404744149437562e+01
-1.266387748605097840e-01,1.366456452596596982e+01,4.698491210839377175e+01
2.584694759831407396e+00,1.435307968535245138e+01,4.884279836288335019e+01
-3.500391634186328815e+00,1.418150347793225841e+01,5.001994808958604466e+01
-1.652998996864482706e+00,1.365300135851517993e+01,4.583482366731904989e+01
4.818490013295644303e-01,1.385090367855935511e+01,4.966336439940613445e+01
-1.637188401245879277e-01,1.374937115878109317e+01,4.807814685051453552e+01
6.308620485853708715e-01,1.381815991053443682e+01,4.931814969695268758e+01
-1.508401457265009071e+00,1.387554356849816806e+01,4.937792657593528389e+01
-2.569271961545950944e+00,1.351647961908143003e+01,5.135714270598826658e+01
-2.022607709971154577e+00,1.336168917618897289e+01,5.168431478250161604e+01
9.338349159981333969e-01,1.311195807708719840e+01,5.111903348532543134e+01
-8.083386914092329789e-01,1.354845615938860526e+01,5.061365414267307727e+01
-3.033607118519711321e+00,1.295029033880536140e+01,4.811687727138873072e+01
1.380266031327025189e+00,1.294173473568466548e+01,5.100495573223165735e+01
6.769851422916417505e-02,1.322634354507076360e+01,5.116930793453765602e+01
-4.591878244223700278e+00,1.295527443853049654e+01,5.293988103996247219e+01
-1.271724456672004067e+00,1.230796789622602638e+01,5.012462283744847014e+01
2.316506878868821673e+00,1.270092954719611100e+01,5.298581674974168720e+01
