dydt,x,y
5.794209404705412680e-01,1.727307147085344718e+00,7.244415535064895550e+00
9.478608767988860873e-01,1.689679325230594165e+00,7.339201622744783826e+00
1.411707511581887786e+00,5.275203327190737035e+00,9.458168985181407251e+00
6.752582173446128877e-01,4.127678400572648343e+00,9.599339736339596030e+00
7.527175921483078014e-01,3.456406217964295813e+00,9.593220628650330539e+00
6.331667538038345810e-01,2.989649341682778960e+00,9.749883254769258656e+00
-5.080563105427415849e-01,2.629717410427093505e+00,9.719853979411098521e+00
-1.437931876206235415e-01,2.318513327589070361e+00,9.648271992660710339e+00
-5.851686052566336116e-01,2.036268871581546236e+00,9.691095341886972747e+00
-1.167154537291743566e+00,1.810944659767640408e+00,9.531238271609383972e+00
-4.142265546797432307e-01,1.574863865724246192e+00,9.457664434428624034e+00
-1.072161659550161517e+00,1.415340397439191600e+00,9.448392960673436036e+00
-1.678128934348997348e+00,1.207177921895847827e+00,9.243232102518591731e+00
-1.263930175727018934e+00,1.078498993869906553e+00,9.112767173803636211e+00
-1.948647713683826055e+00,9.232033340817250577e-01,8.990446067373186523e+00
-2.007023418094981082e+00,7.666812293454737803e-01,8.723037631066869579e+00
-1.679416648762988018e+00,6.288177407784872885e-01,8.589041383754192793e+00
-2.209420541247069991e+00,5.070973159274192454e-01,8.387154301314270199e+00
-2.537392422345838838e+00,4.083470317889252854e-01,8.147157275504779861e+00
-2.893088403470599701e+00,3.815778784416226643e-01,7.879675816845101544e+00
-2.646053832099624969e+00,3.350201046574059482e-01,7.568539594810660631e+00
-2.286972633598722382e+00,2.389192683564511921e-01,7.350465050425176727e+00
-2.151374777589687426e+00,1.578072121973727593e-01,7.111145068090914734e+00
-2.956800222045195881e+00,1.494185505300858197e-01,6.920190094907241907e+00
-2.619404135520696286e+00,1.394235828981322534e-01,6.519785023681874847e+00
-2.021043143046416191e+00,1.068656829026389810e-01,6.396309267803101939e+00
-2.461384525602976936e+00,1.084080823588389197e-01,6.115576395072591431e+00
-2.566049151545758633e+00,6.337802090498791119e-02,5.904032362682507973e+00
-2.105799176484996593e+00,6.854093612108043410e-02,5.602366564763438639e+00
-1.727615318148952639e+00,8.877449962641448256e-02,5.482872527385508121e+00
-1.792971417928708178e+00,5.867467905691037267e-02,5.256843501133648289e+00
-1.829839062352622392e+00,5.161523445175011243e-02,5.124278243799766486e+00
-2.162829673568435140e+00,1.731333540802817289e-02,4.890875688663125942e+00
-1.694510341765298023e+00,2.027459824624755144e-02,4.691712309086079280e+00
-1.206159721661499873e+00,3.615004358682052943e-02,4.551973620310065805e+00
-1.056954621179656328e+00,4.300440912231848906e-02,4.450480364753778950e+00
-1.106932284843608727e+00,2.366986251848776646e-02,4.340582696074134716e+00
-1.252670548747541801e+00,2.430924189711667488e-03,4.229093907785058448e+00
-1.248352750012148960e+00,5.491618167945327977e-03,4.090048586324625646e+00
-5.416407780586105503e-01,1.090045990818275592e-02,3.979423357782628123e+00
-1.043376389664427251e+00,-8.870851451266335841e-03,3.981720430712903269e+00
-1.456106100615155441e+00,4.748488806327250122e-02,3.770748079849742584e+00
-6.252903147262998118e-01,6.411038009464942178e-02,3.690499210589872625e+00
-9.661717367559390368e-01,-2.287295359730850963e-03,3.645690016904482800e+00
-1.487004664557716183e+00,6.806954849269269969e-03,3.497264863238685351e+00
-3.518608983227409226e-01,8.245827031955876851e-02,3.348289083992940895e+00
-6.626916616223539336e-01,5.054839724923878425e-02,3.426892683574138676e+00
-9.072321336500550615e-01,4.630101507588636756e-02,3.215750751668472684e+00
-1.289122024069477845e-01,5.792214221770999871e-02,3.245446256844129795e+00
-5.524182400028898599e-01,4.329651571060996740e-02,3.189968311187083572e+00
-5.519886229006996103e-01,6.365216370524783007e-02,3.134962608843551379e+00
-4.414297467257313201e-01,5.299882274615519417e-02,3.079570586606943383e+00
-6.949767448149675175e-01,1.114867465712199301e-01,3.046676659498405382e+00
-4.450285678007297463e-01,8.677729677244935824e-02,2.940575237643949347e+00
1.083546143969815745e-01,1.022589142476739155e-01,2.957670945938258189e+00
-4.360182192395729572e-01,1.044659606128266471e-01,2.962246160523345662e+00
-1.084303347959927777e+00,1.408812832842079310e-01,2.870467302090344397e+00
-4.548340383903344275e-01,1.659339493773316354e-01,2.745385490931360639e+00
1.188404715559361335e-01,1.357895270060841819e-01,2.779500494412278755e+00
5.792654305987987584e-02,1.925637663947035727e-01,2.769153585242548399e+00
-5.579246174398377889e-02,2.167302968359481607e-01,2.791085803024255352e+00
-3.744672305121117262e-01,2.763547694400325105e-01,2.757995092893752442e+00
1.654281584932348892e-02,3.178275398592507739e-01,2.716192356921833362e+00
1.376613100152788149e-01,3.571868747472877192e-01,2.761303656063617940e+00
4.123756125661088845e-01,4.285342711016518202e-01,2.743724618924889835e+00
1.019852303718435493e+00,5.209701433386920710e-01,2.843778778576840693e+00
2.737300160750031353e-01,5.513048669977222982e-01,2.947695079668577023e+00
2.929168326057247640e-01,6.392415642289315247e-01,2.898524781791841143e+00
4.317012131060860014e-01,7.376029761086833059e-01,3.006278446189723397e+00
5.781701676497927878e-01,8.974747959242712625e-01,2.984865024413059675e+00
1.412286568831429889e+00,1.005348909164310411e+00,3.121912479719683553e+00
9.221870806027361311e-01,1.208355001431554943e+00,3.267322338179345920e+00
1.140123895042499669e+00,1.415161283317604823e+00,3.306349895840230424e+00
1.605192656284703645e+00,1.569521289338179137e+00,3.495347117187846742e+00
8.130878383265809362e-01,1.739873153434392972e+00,3.627388427097171242e+00
1.053981695765855875e+00,1.890890609879301687e+00,3.657964684853161952e+00
1.488996551990911854e+00,2.003456039653705112e+00,3.838184766250340996e+00
1.494081105836571055e+00,2.168482302794600969e+00,3.955763995251343257e+00
2.287459193104414368e+00,2.278120241537956669e+00,4.137000987417655651e+00
1.989851423555215604e+00,2.401494980983310601e+00,4.413255833872224976e+00
1.146214686598327148e+00,2.461023481858680917e+00,4.534971272128697883e+00
1.551902398483672840e+00,2.552861082134079584e+00,4.642498771191890583e+00
1.683696746539613542e+00,2.514441271363566432e+00,4.845351751825431208e+00
1.524542169504158551e+00,2.536487312036137087e+00,4.979238120499812403e+00
1.613667185081101962e+00,2.618830116014880360e+00,5.150260185726264872e+00
1.786727984255655599e+00,2.524428033027551255e+00,5.301971557516035105e+00
1.733810625165350672e+00,2.525856296392780198e+00,5.507605782577394749e+00
1.725075980316322699e+00,2.514337200760591973e+00,5.648733682549104351e+00
2.454130686038713094e+00,2.494306863698358079e+00,5.852620978640658223e+00
1.704115370938900753e+00,2.439581587429898946e+00,6.139559819756851056e+00
9.760626668075396140e-01,2.387470143987580951e+00,6.193444052828444235e+00
1.694137227213094121e+00,2.323960711005920832e+00,6.334772353118358623e+00
1.036856895720379867e+00,2.364023220822914162e+00,6.532271498271061461e+00
6.414216639043246460e-01,2.220898243321252519e+00,6.542143732262433176e+00
1.270312214475055157e+00,2.141700298049413753e+00,6.660555831051929054e+00
1.510725050446815487e+00,2.090891428371633776e+00,6.796206175157446516e+00
1.105825410331576109e+00,2.029043359182551853e+00,6.962700841141290731e+00
8.105588709416480242e-01,1.965375537802844352e+00,7.017371257223761205e+00
9.943226290553823787e-01,1.891744381230652250e+00,7.124812615329622290e+00
2.523916102276331230e-01,1.853797868318037390e+00,7.216235783034838036e+00
4.282967465935740847e-01,1.756849710911876139e+00,7.175290937375149447e+00
1.266041949784031395e+00,1.726641050770601815e+00,7.301895132353552142e+00
7.479076970217946041e-01,6.517563128307104492e+00,9.900805922702183182e+00
9.339651498090333348e-01,4.778160236959241303e+00,9.975596692404362642e+00
4.877111745207685090e-02,3.821305651113254154e+00,1.008759895266399020e+01
-1.225129853601458763e-01,3.230604889922650269e+00,9.985350915894779078e+00
4.462286606033316616e-01,2.773903643902245530e+00,1.006309635559196103e+01
-8.159686175164324595e-01,2.461885227961854827e+00,1.007459664801544541e+01
-8.504793095288150084e-01,2.147424097822276945e+00,9.899902632088672050e+00
-5.011398286501034249e-01,1.840277022239449556e+00,9.904500786109682764e+00
-8.436138316584944619e-01,1.607739663517874451e+00,9.799674666358651365e+00
-1.670644218919903778e+00,1.429875635524408217e+00,9.735778019777983516e+00
-1.639551099917767374e+00,1.245392803413242433e+00,9.465545822574670254e+00
-1.491554826347133655e+00,1.045274833415574589e+00,9.407867799794429331e+00
-2.464555093851977574e+00,8.759856960194357667e-01,9.167234857305242457e+00
-2.377432375152771726e+00,7.459086124114540084e-01,8.914956781024033106e+00
-2.326465541876636678e+00,5.691539812219414962e-01,8.691748382274690599e+00
-2.155350602185500009e+00,5.228901819300297849e-01,8.449663672648703994e+00
-2.788951652929711145e+00,4.104731327304453337e-01,8.260678261837592018e+00
-3.359759967404151837e+00,2.653043003368086294e-01,7.891873342062761587e+00
-2.665060496824473546e+00,2.596998131931119724e-01,7.588726268356761118e+00
-2.269944089677011334e+00,1.946563022827201839e-01,7.358861242697868121e+00
-2.790358335525532141e+00,1.438821264247376053e-01,7.134737450421357430e+00
-2.921420171881806027e+00,1.333792931443449348e-01,6.800789575592763647e+00
-2.653776697634000925e+00,1.082636244493077049e-01,6.550453416044994981e+00
-2.196827543520679882e+00,1.225330283233666412e-01,6.270034236065963107e+00
-2.883378344236909641e+00,6.478454953665202520e-02,6.111087907340858827e+00
-2.495313378127317350e+00,1.871072657471040124e-02,5.693358567218584021e+00
-1.940612680225832776e+00,8.546615941273588701e-02,5.612025231715397133e+00
-1.861861688151098093e+00,8.179757520249510139e-02,5.305236031173417466e+00
-1.182824600340257604e+00,1.056611286832235749e-02,5.239652894085176982e+00
-2.032248637065872998e+00,2.315705665967088961e-02,5.068671111105365945e+00
-2.282558528708047874e+00,5.528849555152394457e-02,4.833203166672003448e+00
-1.276200257136714811e+00,-1.359539666024175628e-02,4.612159405363756015e+00
-7.252639012826094245e-01,1.342695289984759122e-02,4.577963115244660486e+00
-1.984875741324589882e+00,3.683864873820652530e-02,4.467106625107233775e+00
-1.533989494089205152e+00,5.982376748201748140e-02,4.180987966979741621e+00
-8.508446623183480995e-01,5.749829607302704704e-02,4.160308726289392744e+00
-9.504869487083880131e-01,5.099634255106968994e-03,4.010819034516070580e+00
-7.915690260752406004e-01,3.149584033439392639e-02,3.970211336547714964e+00
-1.146933284180228441e+00,5.871464451581176469e-02,3.852505229301022460e+00
-1.172819891388719782e+00,3.462705978599011497e-02,3.740824679711669543e+00
-4.603725049458375906e-01,-8.648412176704284304e-04,3.617941251023279126e+00
-9.837632436610377340e-01,4.730722765682653097e-02,3.648750178722503623e+00
-1.194543144513964705e+00,2.386005456366273661e-02,3.421188602291073799e+00
-6.195058587358879265e-01,4.834445639126094124e-02,3.409841549819711215e+00
-7.155499759322339060e-01,2.369340553719247178e-02,3.297287430543895059e+00
-3.052642536567340414e-01,5.126199551063136822e-02,3.266731554633263368e+00
-7.348002815697487478e-01,1.838752645100537320e-02,3.236234579812547807e+00
-6.417994364980490474e-01,7.206713256771692111e-02,3.119771498319313885e+00
-7.861181150484473079e-01,7.810735040586277989e-02,3.107874692512938797e+00
-6.469269218321667125e-01,4.101466874054179174e-02,2.962547875309625489e+00
-1.013069211152650695e-01,5.980029798010712272e-02,2.978489308146505810e+00
-3.674481994817995201e-01,3.214904378039079580e-02,2.942286491086572031e+00
-2.395010248665965236e-01,4.698467609183040739e-02,2.904999668250145550e+00
-3.769997416691417413e-01,8.122759242394671231e-02,2.894386286113252993e+00
-7.532591216580417637e-01,1.092598243398451713e-01,2.829599719916317646e+00
-2.512125938249631929e-01,1.005801021254264654e-01,2.743734461781645262e+00
-3.282860964142653160e-01,1.542287397562273343e-01,2.779357201151325896e+00
-3.018559886109635215e-01,1.554857688456979803e-01,2.678077242498793087e+00
1.686641267209019190e-01,1.939747585502458183e-01,2.718986003429134435e+00
-2.792512025066713477e-01,1.919598752926394980e-01,2.711810067842974181e+00
4.185517811628596263e-01,2.878918209258610195e-01,2.663135762927800521e+00
4.700990900314288012e-01,3.240775718022602669e-01,2.795520424075547794e+00
-3.217312865536623434e-01,3.483317787851976655e-01,2.757155580934087968e+00
2.937016699723660196e-01,4.541060258275942396e-01,2.731174166764815503e+00
5.468490981212177360e-01,4.990425669842200596e-01,2.815895914928560284e+00
-4.566060941538907514e-02,5.901085737847244772e-01,2.840543986389058695e+00
2.614418137330520864e-01,7.139607917455583763e-01,2.806763793045481847e+00
7.301155541988748610e-01,8.317581702827239187e-01,2.892832349135667780e+00
8.345384395146595580e-01,9.451823163224243318e-01,2.952786903885256553e+00
1.402869993955984995e+00,1.076916633505849097e+00,3.059740037038599425e+00
1.396982009926507118e+00,1.293660836409889603e+00,3.233360902676452930e+00
1.125890784035110670e+00,1.452697963057090869e+00,3.339136439023900671e+00
8.480959751787686685e-01,1.585364386773838508e+00,3.458539059483475064e+00
8.768252354519923131e-01,1.807087697729196973e+00,3.508755634059654405e+00
1.474876440040286951e+00,1.958301716760349365e+00,3.633904106573873083e+00
1.724545255354829720e+00,2.088304484435145714e+00,3.803730922067710907e+00
1.554825235273288087e+00,2.201134056273014838e+00,3.978813157644839560e+00
1.470457050685492817e+00,2.362898021436230511e+00,4.114695969122369235e+00
1.720128292760190192e+00,2.454017291729985839e+00,4.272904567781938390e+00
2.259139009321536662e+00,2.537398862181010628e+00,4.458721627674407273e+00
1.787934038444472407e+00,2.571945358446288576e+00,4.724732369646243768e+00
1.143431574493309455e+00,2.598650552277922632e+00,4.816308435363300333e+00
1.706471526031457131e+00,2.635362144296603759e+00,4.953418684544907968e+00
1.875828051595600954e+00,2.581694006155458965e+00,5.157602740569592115e+00
1.603256074420478683e+00,2.542951678496102375e+00,5.328584294864026738e+00
1.634904640551546606e+00,2.574520289889566715e+00,5.478253955453686430e+00
1.507336817275781726e+00,2.508957556492757313e+00,5.655565222974335171e+00
1.240266227003047561e+00,2.481370085350582233e+00,5.779721318908842775e+00
1.821595959573187429e+00,2.451426084046264720e+00,5.903618468374945749e+00
2.050168480628730805e+00,2.403453515467231849e+00,6.144040510823479018e+00
1.201372316261693385e+00,2.376186559375081497e+00,6.313652164500690667e+00
1.317796066525378507e+00,2.263346933037842401e+00,6.384314974075816274e+00
1.449676579397095821e+00,2.219700527593333472e+00,6.577211377805769921e+00
9.380731260121777382e-01,2.166443048413253969e+00,6.674250289955238280e+00
1.436822237031627481e+00,2.123687583949338986e+00,6.764826003008203692e+00
1.372637747260903041e+00,1.984916509418619857e+00,6.961614737361562000e+00
6.492209677293416803e-01,1.967634687256452741e+00,7.039353552460383412e+00
8.425031858537437301e-01,1.936619558828134746e+00,7.091458930907431402e+00
9.648758338607166252e-01,1.801687814232393992e+00,7.207854189631131447e+00
7.657990804844355681e-01,1.763071852674988671e+00,7.284434097679574727e+00
5.149177972134566517e-01,4.515602933264095675e+00,9.590902249820860703e+00
6.973701582803073507e-01,3.690426073920171302e+00,9.642394029542206368e+00
6.266793941408721480e-01,3.119034226386499853e+00,9.730376281476921463e+00
7.046834361659648494e-03,2.735513054689448609e+00,9.767729908370382574e+00
-9.250216682945406887e-01,2.406360546381331567e+00,9.731785648349253748e+00
-5.536364885469495789e-01,2.145154174193827146e+00,9.582725574711474792e+00
-3.073142301789459907e-01,1.896622763166233350e+00,9.621058350639863477e+00
-9.224252971201565288e-01,1.648487507761628335e+00,9.521262728675685238e+00
-9.844922901548187610e-01,1.421980290941083691e+00,9.436573291215831105e+00
-1.060168087884065358e+00,1.271939211316234886e+00,9.324364270644721842e+00
-1.362028556672811419e+00,1.134300493363951112e+00,9.224539673639018389e+00
-1.934712019922159243e+00,9.883772821810321574e-01,9.051958559310159913e+00
-1.730222656007434523e+00,8.378375185255965141e-01,8.837597269654587251e+00
-1.659231615696818096e+00,6.894353649883224744e-01,8.705914028108672653e+00
-2.535360425846469923e+00,5.669752363318958377e-01,8.505750946515224342e+00
-2.495897468066822000e+00,4.294956230808711917e-01,8.198841942939377958e+00
-2.576055709422881534e+00,3.938458799484421125e-01,8.006571452901861008e+00
-2.439122541572672276e+00,3.172042486412300910e-01,7.683630801054800230e+00
-2.598885251051996192e+00,2.595011536407495489e-01,7.518746944587324954e+00
-2.983984264357673055e+00,1.977897315551622737e-01,7.163853750844402235e+00
-2.695472254900934672e+00,1.368831057818442054e-01,6.921950091715788567e+00
-2.875528094864456818e+00,1.178440834456293829e-01,6.624759299864216189e+00
-2.144319796087192032e+00,1.125413415872934808e-01,6.346844472742897203e+00
-2.553123494638491309e+00,8.169391234336492724e-02,6.195895340646777605e+00
-2.150353829886725521e+00,5.600757472244879964e-02,5.836219773815198408e+00
-1.666312531930973506e+00,1.036557594511750002e-01,5.765824574669432323e+00
-2.546607768814599382e+00,5.400510085859692999e-02,5.502957267429002819e+00
-2.133548020210231044e+00,3.638533813044548398e-02,5.256503020906511559e+00
-1.333500281706928803e+00,4.953750014121851425e-02,5.076247663386956432e+00
-1.545049735021798654e+00,3.992852741359574631e-02,4.989802964565125620e+00
-1.792228201007571187e+00,4.823517671894188980e-02,4.767237716382598300e+00
-1.128690679745954384e+00,-1.716976283106590867e-02,4.631357324363611028e+00
-1.185100761877265541e+00,4.952258562305389411e-02,4.541499580433407068e+00
-1.612793832121877102e+00,4.399688174673572344e-02,4.394337171988158097e+00
-1.265456081977916369e+00,3.184628027313393672e-02,4.218940814009031648e+00
-7.501416554523032687e-01,3.917933998016973063e-02,4.141245955592575356e+00
-1.235428249421136826e+00,1.857330953438104948e-02,4.068912482918570106e+00
-1.391980843778021892e+00,2.963550477060176297e-02,3.894160305708347813e+00
-9.865074017928137096e-01,2.766861017295053210e-03,3.790516314162965195e+00
-6.822470790921784101e-01,3.985651120326245966e-02,3.696858825349784272e+00
-1.177968309565297744e+00,-2.083266761832104630e-03,3.654066898344530134e+00
-1.086139102331717510e+00,7.130227177772504449e-03,3.461265163436723302e+00
-1.345335384485402130e-01,6.882184727763966670e-02,3.436839077878185655e+00
-8.153253734766181537e-01,9.806773662585911711e-02,3.434358455747014816e+00
-9.654205557482029576e-01,5.583673352844093635e-02,3.273774003182860159e+00
-3.527919358121742732e-01,6.033600770451216094e-02,3.241274344597373069e+00
-3.362505949964873508e-01,-1.113004530454015512e-02,3.203215616020425038e+00
-8.462542750743544673e-01,6.636021896150050281e-02,3.174024225598075066e+00
-1.087170808187433835e+00,3.933480727188797682e-02,3.033964761005553346e+00
-2.817220291609210392e-01,1.154287852727092500e-01,2.956590063960587766e+00
-1.068582627712419963e-01,6.928019618994578355e-02,2.977620355173369315e+00
-7.462985412564169252e-01,1.261850782296871087e-01,2.935218411406338657e+00
-4.805114083709600692e-01,1.094792639303543424e-01,2.828360646922086552e+00
1.041668526002617057e-01,1.119314663189581033e-01,2.839116129732147886e+00
-2.025373755852921676e-01,2.037889854913510490e-01,2.849194017442139071e+00
-5.532737759031416402e-01,1.781769539313398654e-01,2.798608654615089897e+00
-4.443947541555548497e-01,1.665698628694890215e-01,2.738539262261510565e+00
2.299725830323087195e-01,1.967319753866974275e-01,2.709729703783978927e+00
1.175536863470476590e-01,2.214826302422371329e-01,2.784533778867973375e+00
-2.438042119799543883e-01,2.267315834277419950e-01,2.733240441053389702e+00
2.591131363891641115e-02,3.119203506729284481e-01,2.735772936471982497e+00
3.431631131727375106e-01,3.435714180870824142e-01,2.738422703781172807e+00
5.237992955722425847e-01,4.477316600218996800e-01,2.804405559106529555e+00
4.445318179212556231e-01,4.704782239960616508e-01,2.843182562895621324e+00
4.821752416705216149e-02,6.138914735006084644e-01,2.893311922690780413e+00
7.120085112450293963e-01,6.825833022064403677e-01,2.852826067729031578e+00
7.826156046535128752e-01,8.383480576099507919e-01,3.035713624939788247e+00
8.932364930996747887e-01,9.558826322939205644e-01,3.009349188659736551e+00
1.529392937136167419e+00,1.101867135486568783e+00,3.214360923559725247e+00
7.955648331923939054e-01,1.268531312292375368e+00,3.315227776086971279e+00
8.032012383234174990e-01,1.441792728257339506e+00,3.373473890198203318e+00
9.782377885363331416e-01,1.577093589079510139e+00,3.475868023751655933e+00
1.229460460278868794e+00,1.792641117255909577e+00,3.569121447905469591e+00
1.333477992267734891e+00,1.925144586995731988e+00,3.721760115807430047e+00
1.641550185193480615e+00,2.089072057237752578e+00,3.835817046359017102e+00
1.682216326726024391e+00,2.218617165258917279e+00,4.050070152846124927e+00
1.479293292345140287e+00,2.318708212699254645e+00,4.172260311704221181e+00
1.782030397282891698e+00,2.426391615185099049e+00,4.345928811315152629e+00
1.859222487724274231e+00,2.471187567214753855e+00,4.528666391160800053e+00
1.390080631547128576e+00,2.509116507221026637e+00,4.717773308860008008e+00
1.205718831683594061e+00,2.561553779924051089e+00,4.806682517470224347e+00
1.697921386657718301e+00,2.577484529909888966e+00,4.958917075196725754e+00
