dydt,x,y
6.864766259155175021e-02,5.852227134971959011e+00,6.687228043440528680e+00
-4.073963693570448186e-02,5.872949963488892422e+00,6.678003793263511234e+00
-8.108104683569195004e-02,5.917088887181368939e+00,6.679080116053387250e+00
-9.551241239730501320e-02,5.828546351657873714e+00,6.661787583896373377e+00
1.018896206782216041e-02,5.893230636180851079e+00,6.659977633573925360e+00
-7.397708756536047758e-02,5.918289167528194561e+00,6.663825376309937099e+00
-7.468499388190252830e-02,5.873315167068955844e+00,6.645182216060853797e+00
1.200938335812438140e-01,5.921892070214739512e+00,6.648888377533557659e+00
2.596284376483737333e-02,5.853454475746822538e+00,6.669200982777103270e+00
-5.587234024638831897e-02,5.918397358330105718e+00,6.654080946286526910e+00
-2.385922105140991789e-02,5.856140130780453035e+00,6.658026514727825251e+00
-7.999177812101976315e-02,5.885652190250674209e+00,6.649309102076244926e+00
-1.209647568322083089e-01,5.906609709094900573e+00,6.642028159103621654e+00
-1.051663537297287121e-02,5.970883306971555449e+00,6.625116150709802199e+00
1.267793556154259704e-01,5.937507327161594795e+00,6.639924832029026724e+00
-2.636699710196666047e-02,5.936452081275546355e+00,6.650472021832888103e+00
-3.084832697994954742e-02,5.922756605460207879e+00,6.634651432608632327e+00
-7.530139842715755094e-02,5.926653420594309551e+00,6.644302356436898371e+00
-6.418340305083347630e-02,5.916450429832145197e+00,6.619591152923200994e+00
4.850385040544580306e-02,5.930739381861530823e+00,6.631465675826730966e+00
-2.173752822440818550e-02,5.933620870179580287e+00,6.629291923004290155e+00
7.520518671599640825e-01,5.603040656789173291e+00,3.094534083289190551e+00
-3.350790552221081242e-01,5.704491756777337663e+00,3.169739270005186960e+00
-6.613709586186615752e-01,5.786772884059054434e+00,3.027518272244769104e+00
-1.701144856481562329e-01,5.847744089952692015e+00,3.037465078281455177e+00
-2.121583358729726143e-01,5.913921595547608767e+00,2.993495375115137858e+00
-4.073135164090206928e-01,5.961193933893142116e+00,2.995033411106860832e+00
-3.151783952875959471e-01,5.985113077345686428e+00,2.912032671833333364e+00
-8.252357866759041372e-03,6.016544182152168574e+00,2.931997732049341998e+00
1.273966131107471256e-01,6.044449430537145673e+00,2.910382200259981733e+00
1.021210625416557605e-01,6.060641264251567684e+00,2.957477054671491246e+00
-2.793623776973621631e-01,6.080951186017693466e+00,2.930806412768312885e+00
-4.900175926900889323e-01,6.087627933289793347e+00,2.901604579132018635e+00
-2.882227382353992340e-01,6.096808058465622793e+00,2.832802894230295188e+00
-7.691376306356012549e-02,6.104912409066447943e+00,2.843960031484937812e+00
-4.727150281737859672e-01,6.123814528677854696e+00,2.817420141617583251e+00
-5.916385345697356968e-01,6.116567464378364960e+00,2.749417025850180440e+00
2.003393133813524685e-02,6.121455782315650573e+00,2.699092434703636467e+00
-2.037611758596842293e-01,6.134641158711054310e+00,2.753423812117807401e+00
-2.645718056080177405e-01,6.135413167366730036e+00,2.658340199531699533e+00
4.440231279395412400e-02,6.140037673244850502e+00,2.700509450996204652e+00
-5.394702854266295589e-01,6.129882689458930223e+00,2.667220662090490357e+00
-7.828964080012905669e-01,6.124126831178915431e+00,2.592615393910879362e+00
8.859153793039631353e-02,6.118035121726418168e+00,2.510641380490232333e+00
1.843031006952422501e-02,6.106040059358022631e+00,2.610333701496958980e+00
-1.034776642618654208e+00,6.101031067699287824e+00,2.514327442504137089e+00
-1.254846089270227338e-01,6.103104204137577149e+00,2.403378372973229204e+00
-2.969015943227617527e-01,6.088582231550280888e+00,2.489230520718733075e+00
-1.100446374025723983e+00,6.089133861531016656e+00,2.343998054108676676e+00
-4.304634020858699728e-01,6.075184447190141057e+00,2.269141245913588012e+00
-2.302810267942980715e-01,6.072051454602481968e+00,2.257905373691502682e+00
-7.354922185617276398e-01,6.062359937587996406e+00,2.223085040554728664e+00
-5.322157893684877905e-01,6.054713452138713592e+00,2.110806929979156532e+00
-3.807673859992490861e-01,6.046639036327824179e+00,2.116641882681030928e+00
-3.993647655906986671e-01,6.020518289107576138e+00,2.034653452779306537e+00
-5.309219841923962235e-01,6.005579688276054817e+00,2.036768929562891017e+00
-8.509573900292632942e-01,6.009316262408701093e+00,1.928469055940828181e+00
-4.952711533813296541e-01,5.996714619693258363e+00,1.866577451557038581e+00
-1.417922632463213262e-01,5.989534620270631216e+00,1.829414825264562339e+00
-4.752371860714514895e-01,5.966169086489004236e+00,1.838218998907774182e+00
-5.635065350777299642e-01,5.964718138405078030e+00,1.734367388050271686e+00
-6.530760760442184676e-01,5.935407398905891085e+00,1.725517691892228367e+00
-8.039174128203292469e-01,5.924737757258283999e+00,1.603752172841427015e+00
-3.150450558799198220e-01,5.928624889230792228e+00,1.564734209328161540e+00
-4.315910853576800932e-01,5.924903964059264005e+00,1.540743161665443228e+00
-9.708603125184556148e-01,5.902383474834047128e+00,1.478415992256625122e+00
-2.817679975209239629e-01,5.895123209910311246e+00,1.346571099161752549e+00
-3.265268177524252025e-01,5.885943517095426181e+00,1.422062392752442062e+00
-3.979681034545272666e-01,5.863585471246147485e+00,1.281265735611269330e+00
4.770563332865407347e-03,5.864932096810371753e+00,1.342468772061538251e+00
-6.217229293428285786e-01,5.864690637706018173e+00,1.282219848277843521e+00
-9.538497785210502400e-01,5.848024199866740602e+00,1.218124186192973024e+00
-5.307725385244923544e-01,5.847111643069260900e+00,1.091449892573632674e+00
1.683096596702782222e-02,5.833646224243403289e+00,1.111969678488073265e+00
-2.719043557351046303e-01,5.826924312732168154e+00,1.094816085767037928e+00
-8.459685396097604837e-01,5.826445940006748536e+00,1.057588807341052428e+00
-3.330375639728764270e-01,5.817927392339922399e+00,9.256223778450863859e-01
-8.436317686144434447e-02,5.819256906636788074e+00,9.909812945464786527e-01
-5.220067039483238247e-01,5.810475022070598072e+00,9.087497424727987161e-01
1.056413670576468178e-01,5.798022834505460743e+00,8.865799537568144206e-01
-9.134674888862104325e-02,5.805655444402715304e+00,9.298780158843275023e-01
-7.637960301450523737e-01,5.810086484679820806e+00,8.683106039790902120e-01
-4.429116403728219353e-01,5.805191858200065447e+00,7.771188098553166723e-01
6.037714112422065682e-02,5.795128888589899496e+00,7.797282759045248701e-01
6.090534048246176724e-02,5.793733625926576813e+00,7.891942380801608703e-01
6.514008833646345309e-02,5.785718008927918987e+00,7.919093440010173124e-01
2.266228990784551200e-01,5.802237444446382675e+00,8.022222557474534277e-01
-4.750607625472444973e-01,5.794301986137400995e+00,8.372339238167085806e-01
-7.840772563649016647e-01,5.793541239051979375e+00,7.072101032380059271e-01
-7.124765000003474569e-01,5.780900095621278822e+00,6.804184725437288916e-01
-2.589564870836769117e-01,5.803097841374843746e+00,5.647148032379371019e-01
5.331005128336587795e-01,5.791946892203645447e+00,6.286271751269937313e-01
5.334766910951005414e-02,5.796648030769565807e+00,6.713349058046687023e-01
-1.846102457744454028e-01,5.802010054580773790e+00,6.392967089488963417e-01
-9.207968814098688171e-02,5.807026692191147532e+00,6.344128566497798660e-01
1.773110648963971414e-02,5.812504068482533093e+00,6.208807713206990764e-01
-1.750588497170495472e-01,5.807991564306092869e+00,6.379590779477077866e-01
-5.198043564298062691e-01,5.799266439788071104e+00,5.858690013772884786e-01
-4.949145423612630879e-01,5.821504394915710812e+00,5.339982066617464662e-01
4.048824259411052395e-01,5.817148871546354627e+00,4.868860929050358166e-01
6.667632545013102430e-02,5.809362305077775623e+00,6.149746918499660042e-01
-3.554782529083784226e-01,5.815794760671156638e+00,5.002213579950619549e-01
9.715771934671568744e-02,5.826378943683022449e+00,5.438790412682905639e-01
-3.318752709650421018e-01,5.828343904346486859e+00,5.196529018644039377e-01
-2.757436092878284839e-01,5.839698023926444215e+00,4.775039870752821325e-01
1.298597601953330738e-01,5.824511418622924097e+00,4.645041800068384075e-01
1.297157424022890027e-01,5.828478207409689915e+00,5.034759391143486251e-01
-3.515269823412672245e-01,5.842121424889623604e+00,4.904473284872961636e-01
-2.117488895279127092e-01,5.838604630589402156e+00,4.331705426460940589e-01
3.027941760873855692e-01,5.834853987787704810e+00,4.480975505817120785e-01
1.793723954553558819e-01,5.845582627765740114e+00,4.937293778635709618e-01
-1.631347650883339107e-01,5.844703094950991051e+00,4.839720296727830773e-01
-5.333900330247001165e-01,5.860585302866240021e+00,4.611024248459042463e-01
-3.774049148303546541e-01,5.862717333345068838e+00,3.772940230678414331e-01
1.196405154857123065e-01,5.854558294964337328e+00,3.856214418798312726e-01
2.249338170794081826e-01,5.866893090983628767e+00,4.012221261649838167e-01
2.996884620192985516e-01,5.862467732988350555e+00,4.306082052957127537e-01
-3.131481393187998119e-01,5.868910417156758541e+00,4.611598185688438600e-01
7.102765744608241505e-02,5.869925474555956590e+00,3.679785774319546121e-01
-1.936084215496369776e-01,5.860151635071225051e+00,4.753653500580602431e-01
-1.461084569360334262e+00,5.878078291895537433e+00,3.292568931220273276e-01
-5.686966518370084600e-01,5.906178094920194077e+00,3.120468101863241639e+00
-8.477712011768545608e-02,5.955438684420466089e+00,3.063598436679540793e+00
9.891845128608167670e-02,5.993634315541079616e+00,3.103512677839704637e+00
-3.531347381192926349e-01,6.039897917274502426e+00,3.083382126936757395e+00
2.382524143206410372e-01,6.072414346080742931e+00,3.032885730215846287e+00
-4.730677595261365553e-01,6.087437091246058252e+00,3.131032609800885602e+00
-5.363709594488881294e-01,6.111288846508104555e+00,2.938272178310618266e+00
6.616253079909046875e-01,6.139219411806661419e+00,3.023758417911107887e+00
-1.705563566399437292e-01,6.144880243404673870e+00,3.070597239908798848e+00
-1.822765084876944996e-01,6.181069871278645600e+00,2.989647146583119142e+00
-2.852599281759662375e-01,6.162710275072487143e+00,3.034141938211260214e+00
1.685221997475139233e-02,6.166381303552381787e+00,2.932595160947925272e+00
5.262231217944179917e-01,6.185314028983570189e+00,3.037512382206210670e+00
1.566743906999921165e-01,6.190660489140792144e+00,3.037839785306808427e+00
-3.461434046581786106e-01,6.207547775212796992e+00,3.068847260346209804e+00
-1.042619043626658026e+00,6.193360340522259477e+00,2.968611104375172172e+00
4.048430458034601997e-04,6.194251113544879672e+00,2.860323451620878643e+00
-1.562917665186045468e-01,6.199306741783329855e+00,2.968692072984332686e+00
-2.657947938286540079e-01,6.205129472688549086e+00,2.829065098317157911e+00
5.858195003737165507e-01,6.201975838262844043e+00,2.915533114218602950e+00
-6.756800055578242592e-01,6.198656122557442139e+00,2.946228998391900777e+00
-6.326496023888701359e-01,6.188777416634078321e+00,2.780397113107038187e+00
-1.140917345796665927e-01,6.187107149801099659e+00,2.819699077914126661e+00
-4.210907407509196787e-01,6.180107416760054484e+00,2.757578766191104869e+00
-5.193584157907693566e-02,6.193936134586834896e+00,2.735480929763942637e+00
-7.052041838787026506e-02,6.167218468890493632e+00,2.747191597875289659e+00
-1.702197359896953088e-01,6.188875765341959934e+00,2.721376846086367873e+00
-6.755358753690821061e-02,6.185054126339278646e+00,2.713147650677350420e+00
-4.026768238293261248e-01,6.172979575468020563e+00,2.707866128578986231e+00
-8.462590297243739457e-01,6.166350064065021286e+00,2.632612285911485106e+00
-1.145032318943997041e-01,6.140611081838809326e+00,2.538614322634112241e+00
-3.524937729410400067e-01,6.135922645702417633e+00,2.609711639532605432e+00
-2.662321216209466712e-01,6.142014608768986861e+00,2.468115568045904151e+00
-1.906760766790753792e-01,6.131616995053658314e+00,2.556465215208415742e+00
-9.767647067454117149e-01,6.121683142613040474e+00,2.429980352710089164e+00
-4.917654831874802568e-01,6.117453940516888622e+00,2.361112273859333754e+00
2.536973636086425898e-01,6.100565366926200994e+00,2.331627256072593024e+00
-6.284268905453842535e-01,6.092553732598177341e+00,2.411851746581062272e+00
-1.104306653388425374e+00,6.085872523230261955e+00,2.205941877963516262e+00
-2.555837511514340576e-01,6.081504541794176433e+00,2.190990415903376842e+00
3.371050840012514982e-01,6.049010133975381898e+00,2.154825127733229984e+00
-1.370318087279418506e-01,6.036009217668857119e+00,2.258411432703628208e+00
-7.927443990811369190e-01,6.037607302447399071e+00,2.127418765987643567e+00
-6.985582416448821164e-01,6.010182798293713269e+00,2.099862552887401534e+00
-8.681436516272196258e-01,6.013274467021567204e+00,1.987707117658666256e+00
-8.612241233523167949e-01,6.011552344595314956e+00,1.926233822561956854e+00
-2.317276711762747965e-01,5.992797738717209555e+00,1.815462292988202275e+00
-1.947356138163680583e-01,5.979643204507778975e+00,1.879888288326700518e+00
-4.076200472123083784e-01,5.967843037132160688e+00,1.776515170224927331e+00
-4.363791589650780622e-01,5.963236143661307054e+00,1.798364278884237777e+00
-8.896786472494948583e-01,5.942101281901282839e+00,1.689239338431912207e+00
-8.065726516895503906e-01,5.933187709015045996e+00,1.620428549434339116e+00
-4.431358131664291378e-01,5.918152423977641519e+00,1.527924808094002218e+00
-3.152753560453058768e-01,5.916359409743755293e+00,1.531801386801054043e+00
-9.187515869441424954e-01,5.900506521974682173e+00,1.464869736884941487e+00
-3.835844390177465257e-01,5.884558219683673208e+00,1.348051069412226299e+00
1.374108521803778515e-01,5.876129227217697704e+00,1.388152849081393470e+00
-6.150158195564525698e-01,5.872716073747839438e+00,1.375533239848302447e+00
-4.047818842140920026e-01,5.866034165113555687e+00,1.265149685170101845e+00
-4.636492889486190094e-01,5.857069261109374203e+00,1.294576863005482803e+00
-6.460383313594917354e-01,5.841723502883620078e+00,1.172419827380378310e+00
-7.126384468475768230e-01,5.841827493102614177e+00,1.165369196733585522e+00
-7.143883098332812764e-01,5.831109982807246794e+00,1.029892138010864100e+00
-4.320474973101795513e-02,5.818358199508856465e+00,1.022491534766930332e+00
-8.219543937717697091e-01,5.818347747920640245e+00,1.021251188064660420e+00
-1.738561612550437729e-01,5.819010404575251982e+00,8.581006560125770122e-01
2.325559749139474164e-01,5.808546830460344701e+00,9.864799558136541080e-01
-4.812953130271804270e-01,5.819724925529243365e+00,9.046118509953685605e-01
3.934855445105309713e-01,5.812683289473414838e+00,8.902208932082185111e-01
-1.284633156994781089e-01,5.792477961492177307e+00,9.833089598974739109e-01
-1.149344734668114043e+00,5.802593518241718762e+00,8.645282300683230226e-01
-5.007457772333530066e-01,5.789537378732998896e+00,7.534400129638509913e-01
1.942560029282112133e-01,5.794211726265736218e+00,7.643790746216512222e-01
6.362470303827905127e-02,5.789533317419422787e+00,7.922912135494933894e-01
-2.742682474414630533e-01,5.790215746316969003e+00,7.771040152293073877e-01
-3.033898538960522195e-01,5.776556766864057835e+00,7.374375640612009786e-01
-1.026088604762360745e-01,5.797748356535403325e+00,7.164260444500970548e-01
3.387495663509638710e-01,5.792450034978447349e+00,7.169157919659534528e-01
-1.923112847843650997e-01,5.806746160982450000e+00,7.841759577202904730e-01
-5.365259726321176537e-01,5.801611422069878898e+00,6.784535350090818984e-01
-4.736310185072709622e-01,5.806213258171823988e+00,6.768707631938672975e-01
-7.670855266662579552e-02,5.801916906294875886e+00,5.837273313076281056e-01
-1.313715933064312225e-01,5.791229023352877370e+00,6.615290526605451804e-01
5.637049151616224663e-03,5.802714860660016960e+00,5.574530126463449475e-01
3.383261283710905509e-01,5.815716612526626861e+00,6.626564624908684031e-01
-7.390251784549985992e-01,5.798208330396884769e+00,6.251182383205627913e-01
-6.640356241805562831e-01,5.810150908778846102e+00,5.148514267998692828e-01
1.124867432089744490e-01,5.818960828130229856e+00,4.923111134844523340e-01
2.237899274355314994e-01,5.815478082230487900e+00,5.373487754416631512e-01
1.571853751471650185e-01,5.813237858873485209e+00,5.370690989715584118e-01
-1.095080480979655491e-01,5.824969187565462114e+00,5.687858504710960883e-01
-5.727939347079882282e-01,5.810682562268403295e+00,5.151674893519654352e-01
-2.799443782053994134e-01,5.823558322992547609e+00,4.542270635294977099e-01
2.657286698634564459e-01,5.831683875277602347e+00,4.591786137108841426e-01
1.310031584635780177e-01,5.826352288463424678e+00,5.073727975021887771e-01
-3.217271141450077643e-01,5.838352758864996161e+00,4.853792454035996684e-01
-2.987389380048703913e-01,5.832253982756615329e+00,4.430273746731865359e-01
8.576982716271386309e-02,5.839064943071806013e+00,4.256314578026248463e-01
5.962408149805180635e-01,5.844396112853298852e+00,4.601813401057292530e-01
8.469828069299913942e-01,5.848496469133556808e+00,5.448796207987280926e-01
-6.792867021212251055e-01,1.108836107516273595e+00,5.168259150955839543e-01
-6.962108688121451117e-01,1.028265963664913629e+00,4.488972448834614437e-01
-7.235642288902375263e-01,9.752444967047341207e-01,3.775837413331549208e-01
-6.394455775204874737e-01,9.298772640067481943e-01,3.041843991054140051e-01
-5.269277166162439352e-01,8.622750077146237313e-01,2.496946258290574649e-01
-4.655879864236938115e-01,8.395657755861121174e-01,1.987988557821652458e-01
-4.398596185320138297e-01,7.957387372551976146e-01,1.565770285443186527e-01
-3.815373771516809565e-01,7.372454421572720573e-01,1.108269320757624826e-01
-3.398364776145847421e-01,7.190262722751958879e-01,8.026955311398249748e-02
-3.430680845874379825e-01,6.663020773611393333e-01,4.285963655284556750e-02
-3.461190811896679431e-01,6.409593029420769250e-01,1.165593619649493012e-02
-3.286686315836984118e-01,6.181944106448717946e-01,-2.636417968508806067e-02
-1.627043357891717335e-01,5.693456413765519697e-01,-5.407779012024481469e-02
-1.528792792424806812e-01,5.583913651786802657e-01,-5.890504684292244275e-02
-2.154964641688106863e-01,5.352995364451396121e-01,-8.465364596874100367e-02
-2.543485156259482349e-01,5.141388252993023267e-01,-1.020043396766845828e-01
-1.560916946145248785e-01,4.842041827206528537e-01,-1.355233490939306840e-01
-9.941815894985150948e-02,4.829311806837925380e-01,-1.332226785995895835e-01
-2.180829406885814725e-01,4.608013203289915705e-01,-1.554069808839009248e-01
-7.045543368849171983e-02,4.534375830012502551e-01,-1.768392667373059057e-01
-8.894288185923071577e-02,4.292996928144982016e-01,-1.694980676215993021e-01
-1.366461922280108876e-01,4.139244594333764127e-01,-1.946278431091521544e-01
-1.072266982631926435e-01,4.159881601718487532e-01,-1.968273060672015018e-01
-7.141733296011165688e-02,3.936680184389403925e-01,-2.160731827617907164e-01
-4.251455937150505626e-02,3.810569061204911456e-01,-2.111107726592238443e-01
-6.492052783783663905e-02,3.788717334253784985e-01,-2.245760946360916555e-01
-5.603157019305826658e-02,3.664109650353218339e-01,-2.240948782267910555e-01
-7.106631713532229888e-02,3.814743206954006038e-01,-2.357824086747033199e-01
-1.082959001079422112e-01,3.520361769315298872e-01,-2.383081416538555264e-01
-2.914917976311404146e-02,3.538083732532478209e-01,-2.574415886962918010e-01
5.546313525222745788e-02,3.407264909831018707e-01,-2.441379776064784568e-01
2.057924540378430756e-02,3.429541997507040696e-01,-2.463489616458463538e-01
-1.339576495668337586e-02,3.418104688560473226e-01,-2.400221285257215786e-01
-9.134198280362793021e-02,3.103786425645977953e-01,-2.490281146371830234e-01
-1.067088577521717596e-01,3.214673874408382481e-01,-2.582905250864471758e-01
-1.614384077019970221e-02,3.111011570323661823e-01,-2.703698861876173698e-01
6.745797223162242062e-02,3.047078501705366427e-01,-2.615192932404869497e-01
-1.886632432497381551e-02,3.129804581730833424e-01,-2.568782917412928968e-01
-1.475222239551787773e-02,2.925611933000613618e-01,-2.652925581054816906e-01
5.984594515041630203e-02,2.960064740522428961e-01,-2.598287362203964834e-01
7.792455126163000401e-03,2.975428487848655879e-01,-2.533233690753984857e-01
-8.993277858587744866e-02,2.898325803111338472e-01,-2.582702451951640055e-01
-2.896873857212756143e-02,3.165540027472328877e-01,-2.713099247925739310e-01
7.855898814739470382e-03,2.894010625008784365e-01,-2.640639929095894844e-01
-6.914043194436692019e-02,2.783474110161194837e-01,-2.697387450296261369e-01
7.421965388458007240e-02,2.718050249565746035e-01,-2.778920792984628241e-01
1.415900082550305417e-01,2.881375015380054916e-01,-2.548948142527098226e-01
-1.037772050389171863e-01,2.920070734758580255e-01,-2.495740776474565104e-01
-1.213290708614387370e-01,2.910516783447782418e-01,-2.756502552604935818e-01
6.506162641336010743e-02,2.637831627973937221e-01,-2.738398918197444964e-01
5.630607942077148209e-03,2.706059760533197078e-01,-2.626379299778215937e-01
-6.521021334006671388e-02,2.961711128601157150e-01,-2.727137702313292555e-01
1.227206986119373511e-01,2.840240296943605802e-01,-2.756799726458349920e-01
3.734169076113302843e-02,2.805424419125627233e-01,-2.481696305089415300e-01
-3.611248250159126982e-02,2.675278002917305664e-01,-2.682116344936079089e-01
-6.899720693117927794e-02,2.698539058901669452e-01,-2.553921270092597839e-01
-6.476065035566858086e-03,2.788270670186479561e-01,-2.820110758798441419e-01
4.726602880344699109e-02,2.751560953339445281e-01,-2.566873400163736663e-01
-5.064207180424395993e-02,2.545355664767418591e-01,-2.725578701191551101e-01
1.031087060876672012e-01,2.766147143425340404e-01,-2.668157543772226581e-01
8.988377116036305736e-02,2.642123526590749449e-01,-2.519361289016217587e-01
-2.546004261001955093e-02,2.755141141906264912e-01,-2.488390001451501465e-01
5.325123673220377718e-02,2.790661375660221100e-01,-2.570281374236256244e-01
1.469624700753313640e-02,2.794154005644722272e-01,-2.381887527987091302e-01
-9.393357041669125884e-02,2.718348810464212284e-01,-2.540888880221186530e-01
-4.583181548490333768e-02,2.719037177612430578e-01,-2.569754668820473098e-01
4.677432894402366870e-03,2.665865430927081836e-01,-2.632552511190993649e-01
8.829912708398124366e-02,2.568697865616759168e-01,-2.560399803031669363e-01
1.456811402944602207e-02,2.600587698723295094e-01,-2.455954257023031106e-01
-3.660891002111354986e-02,2.567504492423108298e-01,-2.531263574972775210e-01
2.089136390890189432e-02,2.585401344714337579e-01,-2.529172077065258151e-01
5.903966557769124712e-02,2.697346756292464676e-01,-2.489480847154971477e-01
-6.744074659511833936e-02,2.608571220997846773e-01,-2.411092745909876045e-01
-4.765611704517302982e-02,2.620500793732070122e-01,-2.624362340345210987e-01
1.276493515676369039e-01,2.476151294741252007e-01,-2.506404980000225269e-01
3.092537868438616222e-02,2.633572634587222350e-01,-2.369063637209937734e-01
-7.328164323486108245e-02,2.453483550932867019e-01,-2.444554222631454832e-01
-2.352977225674179884e-02,2.461785253569743759e-01,-2.515626923679660232e-01
1.991406967474551593e-02,2.581906115451624850e-01,-2.491613767144937319e-01
