dxdt,x,y
-1.173595073610185224e+00,2.413511901428455175e+00,1.454773936166775172e+01
-1.681970367462191973e+00,2.198831327245897249e+00,1.436809380155876603e+01
-7.912731929455620872e-01,2.077117827936017846e+00,1.507742065529813402e+01
-1.270718509945197638e+00,2.040576688656785542e+00,1.506849066970722184e+01
-4.262628048765968458e-01,1.822974125946979607e+00,1.523580079073419213e+01
4.823914372110849058e-01,1.955324127681469237e+00,1.583369602041294577e+01
-4.326925639492973374e-01,1.919452413389197920e+00,1.628585215990207757e+01
2.268992298450687173e-01,1.868785614891609548e+00,1.612767452300456483e+01
3.971600870396692073e-01,1.964832259358210376e+00,1.670501336894976774e+01
6.416308454962091901e-01,1.948217632299543034e+00,1.672021922112021031e+01
8.258930691469927865e-01,2.093158428457453812e+00,1.682830227894999808e+01
1.823230282915346834e-01,2.113396246128942835e+00,1.773098986218173323e+01
2.623494907132801757e-01,2.129623034115760483e+00,1.753589870098886649e+01
9.752464767158990355e-01,2.165866144271598515e+00,1.742157062364490017e+01
8.816728222671432746e-01,2.324672329458939757e+00,1.726204382060410225e+01
5.222613831974936005e-01,2.342200708725026281e+00,1.749443328798598785e+01
9.188526365573306265e-01,2.429124606098437944e+00,1.834503383121569442e+01
3.759392435702881841e-01,2.525971236036492762e+00,1.827478075156505355e+01
-1.723115497609093438e-01,2.504312454812496647e+00,1.801627508061235261e+01
-2.243856088818620975e-01,2.491508926084311071e+00,1.852106196419912010e+01
-3.604766394224352410e-01,2.459435333036124049e+00,1.911868424452730864e+01
-1.062333958039200610e+00,2.419413598199823934e+00,1.920640796734079103e+01
-8.257109903560913011e-01,2.246968541428282506e+00,1.965007645561919603e+01
1.485404953342062129e-01,2.254271400128603720e+00,1.970321565333913227e+01
-9.604754985072840867e-01,2.276676640495123305e+00,1.997440457125313173e+01
-1.569710846350337974e+00,2.062176300427144504e+00,1.914627518588475397e+01
-1.013121580855035120e+00,1.962734471225054289e+00,2.010738662861814063e+01
-1.248099683980147034e+00,1.859551984256137214e+00,2.028196679894319487e+01
-1.944225551386313811e+00,1.713114534429025282e+00,2.019481569363466633e+01
-1.508168696156602984e+00,1.470706873978875784e+00,2.071231002348370964e+01
-3.029956776196254253e-01,1.411480795197705751e+00,2.066117347567516305e+01
-8.991832611508501216e-01,1.410107738454950077e+00,2.140463598209404239e+01
-1.293198317058966929e+00,1.231644142967533995e+00,2.105719027182267311e+01
-6.060631479658544762e-01,1.151468075043155626e+00,2.106846899113139315e+01
-1.806954250109225057e-01,1.110431513374363632e+00,2.163750647519633930e+01
4.527578233432389965e-01,1.115328990040971524e+00,2.161041130022050538e+01
-8.569230165060410798e-01,1.200983078043010854e+00,2.182995973221392916e+01
-7.967830949821257391e-01,9.439443867397602217e-01,2.208379189897978634e+01
8.516646342495208799e-01,1.041626459046582465e+00,2.199329513828611127e+01
8.984607853227464247e-01,1.114277313589663754e+00,2.312138061196760574e+01
2.827926872632335886e-01,1.221318616111131128e+00,2.329331278729760513e+01
4.920927933041880920e-01,1.170835851042308029e+00,2.353236315752804586e+01
1.297862004010431392e+00,1.319737174771965726e+00,2.342727090042199833e+01
2.717285002419869144e-01,1.430408251844393241e+00,2.342910201133003767e+01
5.866722076458348312e-01,1.374082874820362843e+00,2.348380826458910420e+01
1.488334607934659104e+00,1.547742693373559852e+00,2.340815532518528030e+01
1.230735515651289802e+00,1.671749796407295374e+00,2.342785938894293452e+01
8.223385624349113243e-01,1.793889796503819190e+00,2.372955240786236430e+01
6.270339240737374809e-01,1.836217508894276929e+00,2.367724767799061070e+01
6.812264588035237267e-01,1.919296581318566064e+00,2.410281546005792919e+01
5.904175060852505652e-01,1.972462800654981141e+00,2.409111534744722860e+01
3.937527005983660899e-01,2.037380082535617198e+00,2.442555250297267833e+01
-4.595805170194289246e-02,2.051213340774655780e+00,2.490918057143229092e+01
-1.898150488805310232e-01,2.028188472195228798e+00,2.484759546086435478e+01
-9.425780186787768855e-02,2.013250330998549664e+00,2.506299808915141725e+01
6.293418676093285313e-01,2.009336911821653526e+00,2.513587922357251259e+01
3.032562080911063163e-01,2.139118704520413861e+00,2.456023816517745928e+01
-1.269918859572976899e+00,2.069988153439874523e+00,2.585892720499452935e+01
-1.848532208340556426e+00,1.885134932605819547e+00,2.533447171752225202e+01
-1.868032778976518316e+00,4.800750584786895203e+00,3.326010979297522319e-01
-2.182945596046995007e+00,4.613947306889243372e+00,8.296646485875612820e-01
-1.431634024681983419e+00,4.364161465577495846e+00,1.351840409357841777e+00
-1.552360205161654960e+00,4.327620501952847754e+00,1.170363198426249696e+00
-2.148807975329646069e+00,4.053689424545165565e+00,2.175465994644242507e+00
-1.494640337523275520e+00,3.897858906886918717e+00,2.729340697046852338e+00
-8.202676078646149449e-01,3.754761357040509839e+00,2.538503668621767684e+00
-5.028870959468676460e-01,3.733805385313996084e+00,3.279167248300843607e+00
-3.343595100113780916e-01,3.654183937851136044e+00,3.519462039041547641e+00
-7.859157078400258456e-02,3.666933483311720643e+00,4.008077442047507155e+00
-6.910797526848391215e-01,3.638465623694335793e+00,4.131222391728376131e+00
1.204812987833463467e-01,3.528717532774752641e+00,4.215404705401734731e+00
8.463060336176191356e-01,3.662561883451005418e+00,4.819061209667493628e+00
2.826458656106147771e-01,3.697978739498275935e+00,5.392542597731228682e+00
4.344949143446754647e-01,3.719091056573128551e+00,5.984658377918076866e+00
-7.510205326262386905e-01,3.784877722367210318e+00,6.513735192036603117e+00
-1.313597550832788841e+00,3.568886950047880813e+00,7.085438100934720929e+00
-7.008095586350080453e-01,3.522158212200652727e+00,7.368037765085729163e+00
-1.819248941371304440e+00,3.428725038320878493e+00,7.164263347561343309e+00
-1.386475293006686371e+00,3.158308423926392550e+00,7.932368091442689284e+00
-9.260657265101990276e-01,3.151429979719540420e+00,7.652009521544075987e+00
-1.376345956060841758e+00,2.973095278624353188e+00,8.301654537032128189e+00
-8.266174413397333609e-01,2.876160788507371890e+00,8.499372452693762625e+00
-1.581708560176796396e+00,2.807771790356406338e+00,9.110354602231787169e+00
-1.200543976195454832e+00,2.559819076472012345e+00,8.933751815117165762e+00
-3.989590946106780223e-01,2.567662995117315106e+00,9.179342038223797573e+00
4.768511648899931288e-02,2.480027257549875852e+00,9.953984622708690111e+00
6.096972065047516764e-01,2.577200018415115146e+00,9.551676842517775157e+00
4.057733791601787487e-01,2.601966698850826543e+00,9.899425633661312673e+00
1.960857830870157414e-01,2.658354694247150984e+00,1.018258396866969662e+01
1.581067290743476406e-02,2.641183855468230313e+00,1.083215807066514813e+01
5.953619385351540672e-01,2.661516828828637493e+00,1.048375212967413894e+01
6.115578220784652075e-01,2.760256243175261304e+00,1.158261682003789694e+01
8.646692180320769694e-02,2.783828393244330623e+00,1.205205073014582418e+01
3.198956583154881628e-01,2.777549627535902843e+00,1.190909758461119239e+01
2.234290406642287508e-01,2.847807524907428167e+00,1.150947736134853550e+01
-4.135406858685719556e-02,2.822235435668747350e+00,1.215263696262745441e+01
-1.643879598246353879e-01,2.839536711190056462e+00,1.249036648822643514e+01
-6.471412882891751650e-01,2.789357843703820006e+00,1.302589875700662603e+01
-7.586941452095672389e-01,2.710108453532221517e+00,1.300464577147350553e+01
-6.490937862477643705e-01,2.637619014661907180e+00,1.305609260035243757e+01
-1.334218375935632750e+00,2.580289696282668466e+00,1.389237609331394374e+01
-1.564251443599861346e+00,2.370775339474781696e+00,1.393691400397320734e+01
-1.275957273356207011e+00,2.267439407562697351e+00,1.397302328047810072e+01
-1.366738619821134648e+00,2.115583884803539760e+00,1.480938525479766099e+01
-9.107574142201588785e-01,1.994091683598469888e+00,1.448761396085397202e+01
-7.491746548412869799e-01,1.933432401959508384e+00,1.417372798047564331e+01
-1.206933679865004549e+00,1.844256752630212493e+00,1.501935519712465705e+01
-4.325987417840817528e-01,1.692045665986507075e+00,1.507256511395604193e+01
-2.576442081563641295e-01,1.757737004273394410e+00,1.596354335987314066e+01
-6.938972807450465297e-01,1.640516824355234382e+00,1.580343263791410990e+01
-4.264991398985333859e-01,1.618957548124385859e+00,1.560776081206188159e+01
-3.926325959342760186e-01,1.555216996375528016e+00,1.574186865295528470e+01
3.050886485109520763e-01,1.540431028937530922e+00,1.607685037091350821e+01
5.538762594154089669e-01,1.616234726077717676e+00,1.624488890170381694e+01
1.000044518049039155e+00,1.651206280820612271e+00,1.690158231250514120e+01
1.130996253871954238e+00,1.816243629687526617e+00,1.724187356434617158e+01
6.767419448066664955e-01,1.877405531595004229e+00,1.651817970848800599e+01
5.921421260409935883e-01,1.951592018648860227e+00,1.738808851542096434e+01
5.542786574829197122e-01,1.995833956803203524e+00,1.718952914812357591e+01
7.318235603272480461e-01,2.062447750145443681e+00,1.783741366359543434e+01
4.677409292505831928e-01,2.142198668868653399e+00,1.779621749713330559e+01
5.970960807698038053e-01,2.155995935995560941e+00,1.717922082572591336e+01
4.180649211464579906e-01,2.261617885022614960e+00,1.809150654144049852e+01
-2.418001915955940717e-01,2.239608920224853694e+00,1.841536553934531284e+01
4.734732529301801662e-01,2.213257846703496234e+00,1.842748478176266858e+01
7.891855923225445935e-01,2.334303570810891237e+00,1.837167367091870673e+01
-1.040399898017328795e+00,2.371094965168006219e+00,1.864241690636916360e+01
-1.053502521304576334e+00,2.126223591207422547e+00,1.908221564859739772e+01
-1.799771491135793156e-01,2.160394460907088199e+00,1.927429964826338349e+01
-1.172740446489804356e+00,2.090228161384707128e+00,1.972331380128134981e+01
-1.092531707084553716e+00,1.925846371609126084e+00,1.977977635175130899e+01
-2.316867668618094456e-01,1.871721819967794964e+00,1.999262278597914033e+01
-8.517592884304203693e-01,1.879509018236764861e+00,2.001594047811074972e+01
-1.227250178660549196e+00,1.701369962281712445e+00,2.051533012097691966e+01
-1.118215695070663429e+00,1.634058982504655866e+00,1.984460141472148820e+01
-8.557950823147937314e-01,1.477726823267578649e+00,2.008990679291230563e+01
-1.031518137109779687e+00,1.462899966041695921e+00,2.005213015836555357e+01
-1.074581861681072503e+00,1.271423195845621024e+00,2.098128616752878983e+01
-8.575470577452266596e-01,1.247983593705479732e+00,2.090256583502686993e+01
-9.407229142300659319e-01,1.099913784296576269e+00,2.077781287153229073e+01
-1.478191091995131323e+00,1.059839010859467301e+00,2.059122172068230228e+01
-9.989012580452873991e-01,8.042755658975445643e-01,2.109895147619900158e+01
1.151273945707229629e-01,8.600587592504032042e-01,2.158786105860190574e+01
-1.566959484600891628e-01,8.273010448116892013e-01,2.134882877506404952e+01
-3.194062258151486589e-02,8.287195695583854382e-01,2.208921746694416299e+01
-2.379533000878599758e-01,8.209129202953860949e-01,2.195352678535611091e+01
-6.322001896559839018e-01,7.811289095408125993e-01,2.230191812043186772e+01
4.748999911140052710e-01,6.944728823641893589e-01,2.300183251142125229e+01
1.289712598898958618e+00,8.761089077636132760e-01,2.237867030955097647e+01
1.110860558521172159e+00,9.524154021439801276e-01,2.264627898717453647e+01
8.311367429909797266e-01,1.098281019467846953e+00,2.315020728666942418e+01
2.296685601174868196e-01,1.118642750742174563e+00,2.335247986509832785e+01
1.290480414819573873e+00,1.144214731491344450e+00,2.309084269786935195e+01
1.249961414480124766e+00,1.376738833706088405e+00,2.328945287155231014e+01
4.802829967585466875e-01,1.394207014387368604e+00,2.427342577267495116e+01
1.095831632387172405e+00,1.472795433057799253e+00,2.406155752546897730e+01
9.490616443126382862e-01,1.613373340864803218e+00,2.444251708285508684e+01
9.692022914882816309e-01,1.662607761920326332e+00,2.408987259557883576e+01
1.446060372421332341e+00,1.807213799162459056e+00,2.396564819388469658e+01
-9.344938315399620166e-01,6.223139496065806853e+00,-4.569191892287456369e-01
-1.121763299355798438e+00,6.129690112911810651e+00,-3.005332274999684694e-01
-1.955446368115357103e+00,5.998786836194646810e+00,3.882506484720562034e-01
-2.263014408972338742e+00,5.738600839288739763e+00,1.089516734383283669e+00
-2.288595671122251929e+00,5.546183954400179417e+00,1.886672466159051931e+00
-2.629691234363008334e+00,5.280881705064289555e+00,2.706563231098278344e+00
-2.087876961677554988e+00,5.020245707527577039e+00,2.590586107516119174e+00
-1.108016516892575964e+00,4.863306312728779446e+00,3.473852821407454439e+00
-9.003978261536467187e-01,4.798642404149061846e+00,4.130915979928069248e+00
-3.194910223120146497e-01,4.683226747498050457e+00,4.259468292508062248e+00
2.458790578560510198e-02,4.734744199686659272e+00,4.483646501778535409e+00
1.124069133028804401e-01,4.688144328655170945e+00,5.971347704839875981e+00
-6.311929315763009640e-01,4.757225582347235360e+00,5.990096354808489565e+00
-1.795363509705303784e+00,4.561905742339910752e+00,6.389880821946889888e+00
-7.836818915005068220e-01,4.398152880406175136e+00,6.872816384728714922e+00
-1.214138069472998183e+00,4.405169364039807967e+00,7.110867644987035163e+00
-2.454063278495709710e+00,4.155325266511574966e+00,8.273753222705245491e+00
-9.439184543204461875e-01,3.914356708340665847e+00,7.748488420979867008e+00
-8.593796545634369011e-01,3.966541575647484663e+00,8.583285952542377473e+00
-1.890858263539055173e+00,3.742480777427978467e+00,8.530428977390227985e+00
-1.542722863597955296e+00,3.588369922939672829e+00,8.972466898573880911e+00
-7.829940398061800977e-01,3.433936204708388562e+00,8.824109211579703071e+00
-2.435890753123501895e-01,3.431771114978436898e+00,9.097723918804476284e+00
-1.699843696389677916e-01,3.385218389645918258e+00,1.061655822356327405e+01
-2.086995557861293094e-01,3.397774241050643074e+00,1.023342901096085100e+01
4.175876794178918772e-01,3.343478478488693284e+00,1.061539339081053868e+01
9.061413888020091179e-01,3.481291776934221538e+00,1.092012428297885940e+01
4.472113925770102583e-01,3.524706756249095019e+00,1.114663948603840815e+01
-3.029159042216704734e-01,3.570734055449623412e+00,1.149532619897446040e+01
3.871286568023002417e-01,3.464123575404760569e+00,1.139418056189237838e+01
4.378953023909915032e-02,3.648159786810082572e+00,1.215485009523004933e+01
-1.670531560199140841e+00,3.472881481452577912e+00,1.269911229748303150e+01
-1.370700589204785658e+00,3.314053474770253693e+00,1.228112636521341372e+01
-3.315313515385298615e-01,3.198741363611620425e+00,1.367438935627572327e+01
-4.986183462763236207e-01,3.247747204462548165e+00,1.409172231189978852e+01
-1.623193573312956772e+00,3.099017694356357211e+00,1.338812010044299328e+01
-1.846191839578724014e+00,2.923108489799956189e+00,1.486029719526444026e+01
-1.186281218870963272e+00,2.729779326440612053e+00,1.437233400101081671e+01
-9.329790128466761701e-01,2.685852246025763446e+00,1.483397911411035430e+01
-1.534152879167304917e+00,2.543183523871276552e+00,1.504251933158569443e+01
-1.000263690401025585e+00,2.379021670192303706e+00,1.561904004216940756e+01
-4.975694127918348642e-01,2.343130785791072146e+00,1.601657990811839838e+01
-1.621810825790124255e-01,2.279507787633936911e+00,1.600999903636590460e+01
2.646604225707580582e-01,2.310694569275269838e+00,1.616758874053144623e+01
-5.729552326926068417e-02,2.332439872148088345e+00,1.662142188161003986e+01
6.550935439848046826e-01,2.299235464621418146e+00,1.735380458099064427e+01
1.088050867016002954e+00,2.463458580945051324e+00,1.663224920583516564e+01
-1.330481803823353459e-01,2.516845638024619802e+00,1.723777492307765868e+01
6.474788691374957494e-01,2.436848944868582834e+00,1.698121039671013577e+01
1.228494885207306098e+00,2.646341411852116465e+00,1.700693114602138678e+01
2.134589649809548462e-01,2.682547921910042987e+00,1.789533305609749192e+01
5.895057564854511156e-02,2.689033204848307435e+00,1.871954845279622148e+01
2.392374354701214401e-01,2.694338037039751832e+00,1.887735773200434863e+01
3.677877009304744149e-01,2.736880691942332078e+00,1.899351803822860774e+01
-2.068260718811547605e-01,2.767895577225846893e+00,1.846274798214849966e+01
-9.948575672644306422e-01,2.695515477566101215e+00,1.936370667468004214e+01
-6.753098179459051664e-01,2.568924063772959787e+00,2.008271487679555989e+01
-4.245094382559031487e-01,2.560453513976918671e+00,1.924688146075314776e+01
-1.411552276767979563e+00,2.484022176121778447e+00,1.999764081388170567e+01
-1.787578603036596547e+00,2.278143058623323558e+00,1.948653479390772603e+01
-1.242520577969811413e+00,2.126506455514460381e+00,1.970651120305440429e+01
-7.031874363563161978e-01,2.029638943029361986e+00,2.017709090028787600e+01
-1.013796440780108554e+00,1.985868968243196253e+00,2.038628331642590652e+01
-1.655710519267989511e+00,1.826879654873339032e+00,2.059720569402530543e+01
-6.389495755975147517e-01,1.654726864389598040e+00,2.130791477036072479e+01
-3.661721583133132896e-01,1.699089739753836703e+00,2.144608652593346321e+01
-1.062734446094808050e+00,1.581492432726933961e+00,2.141070022417406093e+01
-9.816271799109888008e-01,1.486542850534874782e+00,2.147987209913766904e+01
-2.240498128651271514e-01,1.385166996744735979e+00,2.156863519968822018e+01
5.318592530771510951e-01,1.441732887961847842e+00,2.239044476181071985e+01
2.768213315680148057e-01,1.491538847360165843e+00,2.217338842996718284e+01
7.412259441769721846e-01,1.497097154275450537e+00,2.273606259924659767e+01
3.412551579078408892e-01,1.639784036195559125e+00,2.199480735204321391e+01
1.864244381798307870e-01,1.565348185857016849e+00,2.317071927507702966e+01
2.041597051730725809e-01,1.677068923831523506e+00,2.240408605324557811e+01
9.568277444632862228e-01,1.606180126891631366e+00,2.327420935197674368e+01
1.215520852756002412e+00,1.868434472724183948e+00,2.423028104541534944e+01
8.579215453115427437e-01,1.849284297442834513e+00,2.362975647065105633e+01
7.524620958849848051e-01,2.040018781786494539e+00,2.357253729769147199e+01
2.920763840925868493e-01,1.999776716619833694e+00,2.445633516853390077e+01
1.153921222781640665e+00,2.098434058605011643e+00,2.388739031530620949e+01
4.155288914270620637e-01,2.230560961176160983e+00,2.428378456686107967e+01
-4.358623167759851924e-01,2.181539836890421302e+00,2.394045746535953612e+01
3.744999874726673283e-01,2.143388497820963412e+00,2.522233019629898720e+01
7.164194045393106336e-01,2.256439834384954324e+00,2.431491964418822604e+01
-6.014953008723669114e-01,2.286672378728825006e+00,2.491947330847894904e+01
-5.252573342269357681e-01,2.136140774210481652e+00,2.533968544893066976e+01
9.055303165837891299e-02,2.181620911883440872e+00,2.582693177889428426e+01
-3.547922708561870309e-01,2.154251380542158589e+00,2.562407496134962770e+01
-1.067978223716901098e+00,2.110662457712203732e+00,2.612383454813335248e+01
-8.973548939252662393e-01,1.940655735798779036e+00,2.558690289741729984e+01
-1.583145223252300227e+00,1.931191478927150929e+00,2.666364559798507372e+01
-1.514745736938658993e+00,1.624026691148311885e+00,2.538004612914536651e+01
-4.799254684227305390e-01,1.628242331539411891e+00,2.663876020418885204e+01
-6.886433964291525101e-01,1.528041597463765999e+00,2.716066847758913028e+01
-9.355800749053804211e-01,1.490513652253581789e+00,2.657734760254363948e+01
-1.009728557427458817e+00,1.340925582482686895e+00,2.705586968416192661e+01
-1.503682534118103931e+00,1.288567940768087228e+00,2.732694691558610955e+01
-1.088950946798791897e+00,1.040189075659067042e+00,2.670992759662627236e+01
3.058867574926271704e-01,1.070777751408329648e+00,2.714242149541729887e+01
-1.463883545233279904e+00,4.218629193177593883e+00,-2.477933022844919786e-01
-5.949988371490633199e-01,4.072240838654265893e+00,2.705960801648035763e-01
-1.030065635109160382e+00,4.099629425747781220e+00,1.259903290173566504e+00
-2.034609099876320215e+00,3.866227711632434616e+00,7.212379078546744537e-01
-1.491350737439265828e+00,3.692707605772517443e+00,1.556072483711058663e+00
-1.324901573567469626e+00,3.567957564144581539e+00,1.751474829770693464e+00
-1.159422375527284998e+00,3.427727291059023518e+00,2.043007931609185590e+00
-1.425386053158311128e+00,3.336073089039125250e+00,2.661975380347158193e+00
-1.150899234305354568e+00,3.142650080427361381e+00,2.661601998192171692e+00
-2.928363291249649336e-01,3.105893242178054514e+00,2.955258801955490622e+00
-3.752835488173467127e-01,3.084082814602368661e+00,3.163163224190688627e+00
2.867779371299956637e-01,3.030836532414585172e+00,3.545903419684755420e+00
4.182489166597846975e-01,3.141438402028367882e+00,4.293396601181735051e+00
2.720379824458341034e-02,3.114486315746541667e+00,4.875440949598854878e+00
3.292792107222073383e-01,3.146879161677285097e+00,4.484894243474180087e+00
5.868573539118013827e-01,3.180342157890982513e+00,5.598562790320378291e+00
6.240762368082037881e-01,3.264250632459646084e+00,5.306510037610728148e+00
-2.128437185565132950e-01,3.305157405252623803e+00,5.070433149321529775e+00
-2.914597250956028063e-01,3.221681888748343159e+00,6.402689003553740044e+00
-1.170294883255920126e-01,3.246865460233503864e+00,6.249818897781562299e+00
-9.875729743722931886e-01,3.198275991083224135e+00,6.448203409488505677e+00
-1.258940333208872886e+00,3.049350865359045759e+00,6.884062998210707995e+00
-1.111961266411455540e+00,2.946487924441449469e+00,7.834197510320166202e+00
-1.368209082701270063e+00,2.826958612076754473e+00,7.481205086083781097e+00
-9.683217544054478765e-01,2.672846107901195367e+00,7.968892414820507142e+00
-1.377025752521305435e+00,2.633294261195665342e+00,8.157406653615900893e+00
-1.983957768154340329e+00,2.397440957396933303e+00,8.544073277956790946e+00
-5.904711880023079118e-01,2.236502707564796744e+00,8.357690799496687362e+00
-3.701320335175317666e-02,2.279346719796471632e+00,8.254793846085371811e+00
-1.445085057087723612e+00,2.229100066894446286e+00,8.735582819479478900e+00
-1.357459519747896692e+00,1.990329708378928641e+00,9.379612932224780764e+00
4.074355104750395640e-01,1.957608162944867836e+00,9.945713860142349816e+00
3.281510663665656580e-01,2.071816810473936510e+00,1.005015855788324330e+01
1.932491174282837676e-01,2.023238376218181145e+00,9.663375738733218867e+00
5.954166930863760143e-01,2.110466633959593441e+00,1.048275484880688779e+01
1.092893246447664168e+00,2.142321714835456969e+00,1.024179693924080681e+01
1.010743764113739118e+00,2.329045283249126186e+00,1.103588342448871096e+01
-1.724598829781651688e-01,2.344470467658204882e+00,1.084832291285771788e+01
7.531531260970929509e-01,2.294553306653492886e+00,1.124651315851068745e+01
1.275718738196005120e+00,2.495101092877623383e+00,1.130425770750881220e+01
8.176418809982166636e-01,2.549697054292694443e+00,1.156178744218330934e+01
1.579041472467253016e-01,2.658629469077267604e+00,1.205086638925688902e+01
-3.205810712425858355e-01,2.581277883742041368e+00,1.222531122640640078e+01
4.532421016000931502e-02,2.594513254828750615e+00,1.282229973355242869e+01
-5.738286532684977459e-01,2.590342725774042787e+00,1.256777260921589701e+01
-7.458830300979766292e-01,2.479747524175051954e+00,1.242710279951955066e+01
-5.609177627026440405e-02,2.441166119754448083e+00,1.313517668914817271e+01
-1.251135329595889800e+00,2.468529168920998274e+00,1.252088044587689986e+01
-1.425092348389483732e+00,2.190939053835267103e+00,1.296088091556016231e+01
-7.796240617227834235e-01,2.183510699243099040e+00,1.340353196681623871e+01
-1.181728195955098926e+00,2.035014241490710862e+00,1.350818469630310581e+01
-7.772972088610998753e-01,1.947165060052079344e+00,1.386057281746126968e+01
-9.972489785812115315e-01,1.879554799718490488e+00,1.440628074472238929e+01
-1.302263672690479268e+00,1.747715264335836238e+00,1.477726732389718833e+01
-1.195202519794499096e+00,1.619102065180394234e+00,1.486551622390570948e+01
-8.294531308478960696e-01,1.508674760376937041e+00,1.468135510694945189e+01
-9.647292429001348424e-01,1.453211439010815287e+00,1.498172250208024181e+01
-5.699469552897600266e-01,1.315728911796910650e+00,1.473178379984151931e+01
-4.187556584366909362e-01,1.339222047952864481e+00,1.545966030448864359e+01
-6.894773044204836054e-01,1.231977780109573484e+00,1.527750479236513925e+01
2.051400395127673804e-01,1.201326587068768159e+00,1.590375780098634984e+01
2.821388459519367231e-01,1.273005788012127937e+00,1.596706653027750278e+01
-1.840687104123803763e-01,1.257754356259156214e+00,1.585559301329589843e+01
3.090485781277276800e-01,1.236192045929651595e+00,1.618529184424331646e+01
8.654691870002571008e-01,1.319564071884700818e+00,1.640921881023600903e+01
4.887893755545453800e-01,1.409285883329702393e+00,1.638831593612421500e+01
8.865440666227177857e-01,1.417321946995609316e+00,1.676905824503896980e+01
9.988786417722010924e-01,1.586594696654244574e+00,1.668425729377052136e+01
6.591207178018700930e-01,1.617097675350048558e+00,1.744703767560847751e+01
1.001953973264642528e+00,1.718418840214618104e+00,1.719847577017194595e+01
8.027830446920631857e-01,1.817488470002976308e+00,1.772980847733106913e+01
1.025059176270975314e+00,1.878975449153030386e+00,1.804376232777652689e+01
7.067761672763204217e-01,2.022500305257171060e+00,1.694873685070925262e+01
7.501071953628191125e-02,2.020330682608293404e+00,1.779045475492184281e+01
4.035726802322230355e-01,2.037502449164427354e+00,1.780678635641094587e+01
3.802246093361745238e-01,2.101045218654737479e+00,1.850682310591905733e+01
2.470585900463539986e-02,2.113547371031661903e+00,1.855939272773260029e+01
1.066191697142553352e-01,2.105986390455664825e+00,1.877154123788119477e+01
1.562927562494937916e-01,2.134871204974513326e+00,1.876611869151155432e+01
-5.548185532834235545e-01,2.137244941705564116e+00,1.925303809676822198e+01
-1.051061693968872390e+00,2.023907494317829237e+00,1.902941551513882246e+01
