dydt,x,y
5.363676393101002304e+00,1.154022144706131137e+01,5.345228900921559756e+01
4.423476698352089898e+00,1.182244404258980452e+01,5.453092235923292463e+01
2.925050504815089880e-01,1.158187479520931795e+01,5.433698434888603401e+01
-2.459912083008134687e+00,1.153763153379714090e+01,5.458942336932922501e+01
-7.444214370448234419e+00,1.123969136655003531e+01,5.384500193228440423e+01
2.305322927995927529e+00,4.994967178675808306e+00,1.144889734343592913e+01
-2.604359654688124692e+00,6.047003605553582517e+00,1.167942963623552188e+01
-1.210456593110194490e+00,6.843462491824681138e+00,1.092802541249830384e+01
8.004923136891001434e+00,7.940012760776524736e+00,1.143733831761348618e+01
7.957109232484803840e+00,8.927790684689382417e+00,1.252901003987650341e+01
1.656251505504776844e+00,9.695107521243773618e+00,1.302876016411044624e+01
1.160717486671141785e+01,1.042832167297390988e+01,1.286026034097745629e+01
1.366406025363562549e+01,1.100492158845279889e+01,1.535019513745273123e+01
2.501245112861880671e-01,1.142155651756983836e+01,1.559307239170458104e+01
8.713920642804922068e+00,1.219545126999754103e+01,1.540022003970996956e+01
1.125711296634425196e+01,1.269175710006642888e+01,1.733585652026556545e+01
6.495486562823174381e+00,1.299496523043253937e+01,1.765164263297881675e+01
1.374395276211647854e+01,1.357317112329811870e+01,1.863495383283020246e+01
7.822177558040309009e+00,1.391802266692040924e+01,2.040043318540210748e+01
-1.958274783180783629e+00,1.408175952121733587e+01,2.019938934443826284e+01
6.224352499356356816e+00,1.438386383341402741e+01,2.000877822876594792e+01
1.321972907691095145e+01,1.474264266733349338e+01,2.144425984430954202e+01
-2.237717412809985262e-01,1.497991068220105149e+01,2.265272404414814034e+01
6.382300511997499370e+00,1.513177274300947595e+01,2.139950549605334373e+01
1.247087411120101308e+01,1.537626568084834844e+01,2.392918414654765513e+01
3.082498109762482841e+00,1.566576367183260743e+01,2.389368031829354422e+01
7.796127479165193108e+00,1.547697812888766578e+01,2.454568376850015810e+01
1.507769925506390507e+01,1.580444568267370720e+01,2.545290581412658426e+01
6.605724431340220804e+00,1.594102640775918367e+01,2.756122361951294408e+01
-6.549437765456787020e-01,1.577098536709832111e+01,2.677405070039462842e+01
6.568113413760130470e+00,1.582726555291302084e+01,2.743023486420380763e+01
1.111387369537860081e+01,1.594944425587600456e+01,2.808767338314664741e+01
1.487182684943002187e+01,1.604844096598194625e+01,2.965300960327952851e+01
-5.120953336462719108e-01,1.608640141566734627e+01,3.106203875303264894e+01
5.346873804435858801e-01,1.599505147821150963e+01,2.955059053655027412e+01
8.141436924451141977e+00,1.595872005464961951e+01,3.116897622912135901e+01
1.352984110435244247e+00,1.605743432896247924e+01,3.117887792144048831e+01
6.095751562855838301e+00,1.601016686224736318e+01,3.143957305120840573e+01
9.345083816178544112e+00,1.610943973283743702e+01,3.239802823401165455e+01
2.830840198106614025e+00,1.626872923632053158e+01,3.330858981444411882e+01
1.141564036708027174e+01,1.607271126090142488e+01,3.296419627363299298e+01
9.461287416460208988e+00,1.588119841809314003e+01,3.559171788786017743e+01
4.489892197453571043e-01,1.625857549992111473e+01,3.485645375692503478e+01
7.476656590360136079e+00,1.598122885584136910e+01,3.568151573180924885e+01
8.423752690756487027e+00,1.599547006791548220e+01,3.635178507499706058e+01
2.660672445964394228e+00,1.597440008019368385e+01,3.736626626996054767e+01
2.189016148769240999e+00,1.585031393152443968e+01,3.688391956418992379e+01
5.709312656051650947e+00,1.584451420875525329e+01,3.780406949971438024e+01
3.425487119569567085e+00,1.564131566278210528e+01,3.802578209540025256e+01
9.161797347407485859e+00,1.573873442585319538e+01,3.848916692362829650e+01
7.631973594922243365e+00,1.562542316923617136e+01,3.985814156488174120e+01
6.144108859447499071e-01,1.569802620725495501e+01,4.001556164261273096e+01
6.492463935480628834e+00,1.555312796434389710e+01,3.998102374207068976e+01
7.291220088322631909e-01,1.543258649368397784e+01,4.131405442970886810e+01
6.336285658010183397e-01,1.523193739916244382e+01,4.012684814383716514e+01
1.176425604413572046e+01,1.539751342044467108e+01,4.144078014286907319e+01
2.102743766543454740e+00,1.504353753076864919e+01,4.247969935266430497e+01
3.236375406445858971e+00,1.528345275032642903e+01,4.186132889617778119e+01
1.094364521746823016e+01,1.531350189457395139e+01,4.312697443395349239e+01
4.353810666241969329e+00,1.499263291840378720e+01,4.405005793967143291e+01
9.586988655881327759e-01,1.504849707092042799e+01,4.399773656720188342e+01
1.989389850853342523e+00,1.471893104230995064e+01,4.424179771278906514e+01
6.530885985599638843e+00,1.473684518639234042e+01,4.439561453737255192e+01
5.843136569398211577e+00,1.476759567317960808e+01,4.554797490990900144e+01
5.324820670876533768e+00,1.445732658008262916e+01,4.556424185125220561e+01
6.382388851664444473e+00,1.445841883530665051e+01,4.661293904408430677e+01
1.696553753076699422e+00,1.432222937050303457e+01,4.684071962158508740e+01
5.681096699630671765e+00,1.434213040021828256e+01,4.695224979469964666e+01
4.284624585268517194e+00,1.426420007451352490e+01,4.797693896151123027e+01
-4.941725692047612029e+00,1.426169065002960146e+01,4.780917471175336431e+01
-1.541551685323838683e-02,1.428460602886772968e+01,4.698859382310170929e+01
6.998600398471666040e+00,1.384004698988332471e+01,4.780609160838272942e+01
1.849842776339755801e+00,1.388475038470244805e+01,4.838831390279604250e+01
7.257508993783801543e+00,1.374640250452222645e+01,4.817606016365067489e+01
3.997942614447907772e+00,1.361536171038054377e+01,4.983981570155278717e+01
-2.021367551384742001e+00,1.369686891767235259e+01,4.897564868654025361e+01
5.857722295640201082e+00,1.381762228271865567e+01,4.943554219127585014e+01
5.740334184825030661e+00,1.350610786745094138e+01,5.014719314566828956e+01
2.226758419555665114e+00,1.356060416712570316e+01,5.058360902824085059e+01
-1.345107298491143411e+00,1.336780996341573235e+01,5.059254482957943111e+01
2.395396261646283165e+00,1.318045076043311248e+01,5.031458756854262049e+01
2.734025559527225369e+00,1.325491340562539833e+01,5.107162408190869485e+01
-1.607179435001938828e+00,1.316858673142245451e+01,5.086139268044807693e+01
3.217435408685190623e+00,1.300175324303923574e+01,5.075018819490830424e+01
4.357094840296070970e+00,1.311289547836149971e+01,5.150487976218510511e+01
6.248029111032906258e+00,1.285200318487448712e+01,5.162160716296752128e+01
1.640006678837721665e+00,1.287780889568678866e+01,5.275448558439167357e+01
1.303559727898402798e+00,1.268257524009731796e+01,5.194960849873503861e+01
3.862696998422336492e+00,1.246676887166106162e+01,5.301519752997131718e+01
-7.827216950952333718e+00,1.243196308625462443e+01,5.272214789841950022e+01
-2.095468655998615759e+00,1.269364607672041778e+01,5.144975413978086465e+01
9.229897501629693579e+00,1.252223716415383770e+01,5.230305416721978418e+01
8.374995714444310124e+00,1.236399506988786889e+01,5.329573364010683179e+01
5.769276828422334802e+00,1.236103147136469182e+01,5.397805331010867036e+01
-1.689363326426359890e+00,1.216467682505466108e+01,5.444958900579128880e+01
-3.152566762886124252e+00,1.201516167273434732e+01,5.364018064482339554e+01
-8.516032144786038316e+00,1.220075882969051051e+01,5.381907565321406395e+01
-4.081945369081836361e+00,1.211194000700332296e+01,5.193697421586614382e+01
1.076563171335538982e+01,1.173699319539483810e+01,5.300268657939764694e+01
1.181331259185981253e+00,1.207776968128910511e+01,5.409010055853721610e+01
2.258249416303101498e+00,1.178285588017537755e+01,5.323895283123484035e+01
-7.610166618280231887e-01,1.166863248583411838e+01,5.454175044179788756e+01
-1.380187422402627817e-01,1.143150280127364127e+01,5.308674949886928118e+01
1.246372632897191579e+00,1.133974963340735975e+01,5.451414669334982932e+01
-1.178122667901118348e+01,1.135553469730792209e+01,5.333602402544871524e+01
2.077188228887257182e+01,6.658596144407123774e+00,9.607652635410040887e+00
9.668885694393736685e+00,7.590843581928730543e+00,1.168484086429729807e+01
-1.579167479579822952e+00,8.672117524375895670e+00,1.154142977428878858e+01
6.181059837473476648e+00,9.372609490882888750e+00,1.136900736838133419e+01
1.378440061573037667e+01,1.010995627785739082e+01,1.277764174178348355e+01
7.287121580210168759e+00,1.093595620915597166e+01,1.412588749152740775e+01
9.415318429099528430e-01,1.145377733907275086e+01,1.423506605782551482e+01
8.358580601603250670e+00,1.215516450066744625e+01,1.431419386010940009e+01
1.502598463073800872e+01,1.259323459085530672e+01,1.590678217814616602e+01
9.367162004016293508e+00,1.304565409240737317e+01,1.731939078625699935e+01
5.239191680172822885e+00,1.340436200132535483e+01,1.778021457894942259e+01
5.004795712186506762e+00,1.391120333676281895e+01,1.836722912229156179e+01
6.532987724006673602e+00,1.404008584705422003e+01,1.878117372138672536e+01
1.165794384296030728e+01,1.431653595112730137e+01,1.967382666709288941e+01
1.054890262737291096e+01,1.477057409845342306e+01,2.111276248997879179e+01
-6.528231357410874125e-01,1.508735652694988083e+01,2.178360719256746947e+01
2.958637738459714228e+00,1.527062103509508439e+01,2.098219786283057431e+01
8.090556409937931903e+00,1.538045269711394702e+01,2.237533474025941160e+01
6.474837776920523424e+00,1.559064378568024978e+01,2.260030914481815856e+01
9.551823049295478540e+00,1.579098384138758249e+01,2.367030229564352339e+01
8.043001683086487219e+00,1.570172756487908217e+01,2.451067375467724929e+01
1.618604251654478787e+01,1.601926430930784306e+01,2.527890263226082723e+01
8.002066421378771111e+00,1.605761806872547481e+01,2.774788225798621255e+01
2.192786366309576351e+00,1.592430208522278967e+01,2.687931591653658003e+01
6.471732601789994987e+00,1.598116601625520872e+01,2.818643953124812640e+01
5.221918065344539173e+00,1.610076605018857521e+01,2.817366243689458827e+01
6.437413086271561724e+00,1.619194633075913003e+01,2.923082314431703566e+01
3.223663633199350897e+00,1.627801404859162915e+01,2.946114505414890061e+01
2.684437189587384864e+00,1.633456330146566415e+01,2.987555587095690512e+01
1.327712171389885043e+01,1.625202153970460373e+01,2.999803249206637901e+01
6.957240717105150907e+00,1.618002597619146599e+01,3.253098021373666882e+01
-3.222930537984979082e+00,1.619497574841582832e+01,3.138948063548738432e+01
6.448219078271364424e+00,1.625203023883123166e+01,3.188639410613967229e+01
6.219504094072334510e+00,1.614469791199614690e+01,3.267912445114165365e+01
7.142458841334729414e+00,1.617297829230518502e+01,3.313029492495413564e+01
2.562785696078123010e+00,1.611707909782416337e+01,3.410761621940859811e+01
1.700669444987283896e-01,1.610699931258053752e+01,3.364285206416975171e+01
1.180349466216335941e+01,1.605654514586066739e+01,3.414162960830834237e+01
1.476747463428716856e+01,1.607529007243390851e+01,3.600355099660242786e+01
3.789339093388690571e+00,1.585009175789402569e+01,3.709512453516578034e+01
-3.581468152189472676e+00,1.595908877155346595e+01,3.676141881528018018e+01
7.553522047779523518e+00,1.586057206310077028e+01,3.637883090472788439e+01
1.080053892947327654e+01,1.569095968742493596e+01,3.827212322483606499e+01
1.485726855742854013e+00,1.576515664414840501e+01,3.853893869062252975e+01
2.573485449424765648e+00,1.574075312967943141e+01,3.856926859598463864e+01
1.274232366158980767e+01,1.560610493524654707e+01,3.905363578050748430e+01
9.145261186700878397e+00,1.543729370918404342e+01,4.111773332830262007e+01
-4.266443816980171277e+00,1.555966371622309730e+01,4.088268801784767703e+01
6.683739667192071465e+00,1.547855414673257357e+01,4.026444456490658297e+01
5.751981584579510809e+00,1.537661922855503605e+01,4.221943595128607285e+01
1.924215132195456590e+00,1.528197900209405802e+01,4.141484088182248513e+01
5.147780123232081451e+00,1.516308873964125858e+01,4.260427897772517980e+01
8.329956905608923989e-01,1.525511461905786703e+01,4.244439690646890995e+01
7.354788013476479591e+00,1.520421828478980864e+01,4.277087811583736254e+01
-4.930743434294129202e-01,1.506431607167806241e+01,4.391535450916420302e+01
4.697328974189986184e+00,1.479468024816798355e+01,4.267226324715147712e+01
1.330570602551367188e+01,1.485948151816856466e+01,4.485482030400223152e+01
-5.409341363701543060e+00,1.484746817961802101e+01,4.533340445225422854e+01
2.701836096726339065e+00,1.475641624569448140e+01,4.377295203126190160e+01
6.916981410333363556e+00,1.454666060908449943e+01,4.587377167159946367e+01
1.129066325408700777e+00,1.448073129117918612e+01,4.515634831332857146e+01
7.765012223312282913e+00,1.463953620939693678e+01,4.609958493668121804e+01
2.847872478321733070e+00,1.445259848976425765e+01,4.670935075799103231e+01
1.065168025756460679e+01,1.433901066652067513e+01,4.666915943234555897e+01
8.089338032639261655e+00,1.426679803652040590e+01,4.883968680950393804e+01
-7.500221578755542851e+00,1.396094940955026331e+01,4.828702703887340419e+01
2.838985602202768632e+00,1.405324712085129946e+01,4.733964249375281952e+01
7.943725735758732753e+00,1.409839394240970911e+01,4.885482415931394229e+01
1.218141126597345192e+00,1.387876350922840807e+01,4.892838764090455328e+01
-2.548842931644429655e+00,1.375610215439186490e+01,4.909845238463341133e+01
-4.664293589696399067e+00,1.374970873200709498e+01,4.841861905457566451e+01
1.273489356010372830e+01,1.365380703266704465e+01,4.816559366669413578e+01
6.828354655266338114e+00,1.359018403061999258e+01,5.096559776659638885e+01
-3.788082449395176354e+00,1.347446780399576838e+01,4.953126459774736645e+01
4.281048291617679524e+00,1.330469019579908974e+01,5.020798127671733369e+01
2.432406558543107167e+00,1.330409173669327494e+01,5.038747425607090236e+01
7.381941205728111299e+00,1.314376491223938892e+01,5.069446258842596365e+01
5.639065286431616641e+00,1.314648444937016869e+01,5.186386249721651609e+01
-7.970671341047363967e-02,1.295348645971231605e+01,5.182227564571228129e+01
-1.825169132792666460e+00,1.295712331362300240e+01,5.184792115453441852e+01
-2.481091116114498618e+00,1.315687918051202843e+01,5.145724181915375084e+01
3.317058205600119436e+00,1.283910592365774406e+01,5.135170293131152164e+01
3.944715684540653911e+00,1.257553738062432380e+01,5.212065346027380031e+01
4.213389983725221555e+00,1.253369618124193785e+01,5.214064606821966663e+01
6.500826166883371116e+00,1.262716104387519778e+01,5.296333145701884604e+01
3.959254111823668154e+00,1.230705304048726312e+01,5.344081130159633375e+01
3.161328586741774416e+00,1.223972425385755791e+01,5.375518227938357541e+01
-5.907759005897901261e-01,1.227313659225336728e+01,5.407307701894469432e+01
-7.041815141398046762e-01,1.193556986412734844e+01,5.363702709926563728e+01
-5.022639750611233467e+00,1.206879829967643047e+01,5.393224071611673764e+01
2.557565790222213309e+00,1.203065501334346266e+01,5.263249914914339911e+01
7.234502439676191443e+00,1.191377828707407183e+01,5.444375387416118173e+01
-5.907213529084344827e+00,1.196187259769884115e+01,5.407939963707860898e+01
-4.159806572293973659e+00,1.176425848882587033e+01,5.326231116834431134e+01
5.917715358055886554e+00,1.183296647663772028e+01,5.324743832261982135e+01
1.086757502039586143e+01,1.153012508195785024e+01,5.444585423995548012e+01
2.678397213512084818e-01,1.146243191592468591e+01,5.542095332669899932e+01
-6.066921931680667512e+00,1.158387336012092916e+01,5.449942218422575024e+01
2.661761778558684455e-01,1.150976595662255164e+01,5.420756894036286866e+01
3.450884794340550954e+00,1.130529103009558689e+01,5.455265741979692251e+01
5.791772372345302955e+00,5.384426159666039879e+00,9.643478271995144624e+00
3.601098483709620268e+00,6.639916554352128131e+00,1.022265550922967492e+01
7.311493394664722700e+00,7.595773471720423942e+00,1.036369796873706939e+01
1.058245110438262060e+01,8.283239551145646473e+00,1.168495418816262088e+01
7.018154434449961343e+00,9.260076758909372430e+00,1.248018818961359422e+01
1.368998993036971967e+01,1.003478091549039419e+01,1.308858507505261315e+01
1.018791458604509614e+01,1.063719833650271518e+01,1.521818617568754028e+01
-2.293308960751360814e+00,1.126929709787515144e+01,1.512616799226163700e+01
9.919198687574038331e+00,1.177935673560235941e+01,1.475952438353726848e+01
1.212337380297336153e+01,1.232610966846985434e+01,1.711000772977644502e+01
1.339224297286094156e+00,1.269919462167850632e+01,1.718419914413194149e+01
7.675608441115798541e+00,1.324539952195527803e+01,1.737785258923366527e+01
8.205191911036351371e+00,1.354124444810783601e+01,1.871932083235510191e+01
6.182751595750801243e+00,1.407180838340564044e+01,1.901889097144093554e+01
1.057612868671535011e+01,1.452212631719753944e+01,1.995587115150526714e+01
6.676770934126338375e+00,1.444636445498944788e+01,2.113411670878399917e+01
1.622151037129668794e+00,1.489701006717813669e+01,2.129122533833053765e+01
9.752526182659821075e+00,1.518697854625731658e+01,2.145854691620993293e+01
1.596367979874688103e+01,1.535667992743155175e+01,2.324173057486249405e+01
2.861623387675948038e+00,1.565577521390510363e+01,2.465128287595931056e+01
1.771629020105962127e+00,1.558046091572875724e+01,2.381405525239768650e+01
9.199351646421106921e+00,1.582433177478120356e+01,2.500560867998051506e+01
4.212680224302602028e+00,1.574828101999934660e+01,2.565392558168190718e+01
8.120035585076806228e+00,1.590348192159883212e+01,2.584814472484103476e+01
1.122778329601564451e+01,1.602304416352693295e+01,2.727793269869727411e+01
5.371733746156223788e+00,1.591112325217300061e+01,2.809370138404417006e+01
6.898267673410146017e+00,1.599822055510942143e+01,2.835227944792850963e+01
5.565451270934545391e+00,1.607331559147702293e+01,2.947335491872620139e+01
4.146319012363278489e+00,1.628988239742614397e+01,2.946536970211542439e+01
7.093764296654143209e+00,1.627247133531363943e+01,3.030261872119885780e+01
9.426758618811845736e+00,1.607689955042192054e+01,3.088412256144625445e+01
3.553899393198094003e+00,1.603614717256464672e+01,3.218797044496122339e+01
-5.276726912893252575e-01,1.612716327357292911e+01,3.159490244008587112e+01
6.009856108491618443e+00,1.617676154740013317e+01,3.208243590670335976e+01
9.003684703888069407e+00,1.620582218388405593e+01,3.279687366178419694e+01
4.531275648210339568e+00,1.607167046442878444e+01,3.388317284748097080e+01
7.949064489539694023e+00,1.615322486666633139e+01,3.370312879142625206e+01
1.491996600255998828e+01,1.605129588335021751e+01,3.547298574538891103e+01
7.703384928006698829e+00,1.597947507744167517e+01,3.668712199193825541e+01
3.681131352624333886e-02,1.564401944499223696e+01,3.701366273099024795e+01
4.808364054359799411e+00,1.588840022973707455e+01,3.669448425464351971e+01
5.263502441944950760e+00,1.578644373363521147e+01,3.797533554186222204e+01
5.526254766420493070e+00,1.582054467302553213e+01,3.774718474303252691e+01
2.225535727200394831e+00,1.577216480218565664e+01,3.908058649514632066e+01
5.230611495228004060e+00,1.557640577375671675e+01,3.819229188847258882e+01
4.516743851580599767e+00,1.530431843065647257e+01,4.012670879419189873e+01
1.073204728972115163e+00,1.560603650749089155e+01,3.909564065878868178e+01
1.149763546235561762e+01,1.559178258556904595e+01,4.034134973998629903e+01
6.637522385927269397e+00,1.530250132394212592e+01,4.139516775125980530e+01
1.091864886214324315e+00,1.532868767234163521e+01,4.166885421717176285e+01
2.479461017571992443e+00,1.540008305233217278e+01,4.161354072850267016e+01
6.473910986980911275e+00,1.536624076586596743e+01,4.216474642068616419e+01
-2.860315403644477783e+00,1.518362931090006640e+01,4.290832292589885100e+01
1.267693233727499091e+00,1.501478380169543492e+01,4.159268333995725442e+01
1.281583401546984646e+01,1.493582420401672728e+01,4.316186157264432666e+01
4.711013207038234896e+00,1.504440906120520438e+01,4.415585014305121803e+01
3.969203720124824031e+00,1.479534777740304108e+01,4.410406421405196653e+01
7.893440679454528208e+00,1.487646629699445811e+01,4.494969088707617999e+01
7.079650768376041015e+00,1.470710103804934832e+01,4.568275234994287359e+01
3.674661444824579348e+00,1.479556124804763151e+01,4.636562104075139246e+01
4.649452346339444375e-02,1.447615466900833248e+01,4.641768463890778662e+01
-2.027944577412625904e+00,1.445517147448003925e+01,4.637491994544406992e+01
1.086162545367699295e+00,1.435180305775628540e+01,4.601209572342526144e+01
4.931704011749872052e+00,1.436733433404015869e+01,4.659215245451761689e+01
1.990438677946798407e+00,1.408759635100359198e+01,4.699843652577524011e+01
8.925521131892651283e+00,1.395268104340674142e+01,4.699024019010697373e+01
7.515232489535293325e+00,1.410579235913242968e+01,4.878354075215379027e+01
1.144955738989153815e+00,1.423888064109521423e+01,4.849328668801405229e+01
-4.170339026330140086e+00,1.399162714270945429e+01,4.901253189995162529e+01
6.296392164067867725e-01,1.375611445188725313e+01,4.765921888274804274e+01
1.042880490129994087e+01,1.357668075321427459e+01,4.913845974323298549e+01
1.395950534483006322e+00,1.358334358620968274e+01,4.974497986300801955e+01
-3.473974997651509966e-01,1.355079629433435429e+01,4.941764985012959244e+01
1.628026630693739207e+00,1.342944636349743526e+01,4.967550036305499361e+01
6.783103453024267537e+00,1.339781335642186555e+01,4.974325517626834170e+01
9.044976877562930895e+00,1.337789307823281071e+01,5.103212105365984286e+01
1.092134499727819730e+00,1.325408006079934786e+01,5.155225055178092930e+01
3.570704849116509649e+00,1.321354283649438877e+01,5.125054795360541249e+01
1.663032894197726819e+00,1.298204526530843061e+01,5.226639152160424828e+01
-1.868011555274051716e-02,1.305258077030732622e+01,5.158315453244498627e+01
3.375356339395580108e+00,1.291218693302692877e+01,5.226265549849369307e+01
-4.959557059174130700e+00,1.254855492824660779e+01,5.225822580032409803e+01
-5.160268872175606703e+00,1.288130399961199046e+01,5.127074408665885130e+01
6.903739376298517527e+00,1.264054702882581083e+01,5.122617202588895680e+01
8.636028373810063385e+00,1.225697736260937809e+01,5.265149196191854486e+01
-7.387402586396092374e-01,1.235822587121329441e+01,5.295337770065096095e+01
