dxdt,x,y
-1.824113498982586068e-01,1.948713508852301796e-03,4.937401969858794537e+00
-2.719564873035620889e-02,4.196340730843495931e-02,4.760265722125329724e+00
5.283758040232326980e-01,-3.490416237218553486e-03,4.667280654436410714e+00
5.686798879645830196e-01,1.476385681130822358e-01,4.268595664374947418e+00
-5.620930885144419520e-01,1.102455613556981434e-01,4.450572469469125991e+00
-6.537348896699787248e-01,3.521995041019375383e-02,4.301444755238596152e+00
-1.505661299239989537e-01,-2.050141657829770980e-02,4.098317753543054387e+00
2.027156713748166084e-01,5.106724425393643907e-03,3.994254358479532918e+00
5.955172490486733416e-02,2.004171769666551056e-02,3.973198367954575261e+00
1.669753230505009733e-02,1.701706940636711976e-02,3.962105308296077766e+00
-1.893640802409048418e-01,2.338122415767553142e-02,3.659859541500203761e+00
2.555722462127153760e-02,-2.085574664181388121e-02,3.771119901454668799e+00
6.349786205708842779e-01,2.849266908192941983e-02,3.512841687203318575e+00
-2.432462210489019783e-01,1.061399774723633394e-01,3.503116573332690109e+00
-7.604011739088667454e-01,-2.015657512784920641e-02,3.215524866799063908e+00
1.824255689161053962e-01,-4.594025730940946850e-02,3.290059668457170794e+00
7.670041001787847312e-01,1.632853865537268676e-02,3.371854110045008568e+00
1.801163138918953077e-01,1.074605627263473528e-01,3.031469775898883334e+00
-4.334893447333639793e-01,5.235180143375048334e-02,3.145731324679996277e+00
-9.961346422481204277e-02,2.076269377967426485e-02,3.096651737535613957e+00
2.360496940276865796e-01,3.242910858878843977e-02,2.967380919214757995e+00
2.654822939499784096e-01,6.797263258521141216e-02,2.897886914424691707e+00
5.495332320783191671e-02,8.552556737878393156e-02,2.892247292597847075e+00
1.540769305691206403e-01,7.896329722677758456e-02,2.773957934994739638e+00
-8.457606486440816251e-02,1.163409534926077016e-01,2.888925440853831184e+00
2.308597168028313495e-01,6.204808425389513049e-02,2.954255500487970476e+00
1.803009149078386164e-01,1.625128968531726337e-01,2.658990290693681313e+00
-2.776982724207754938e-02,9.810826723546273165e-02,2.696930503049486560e+00
3.978576102528183500e-01,1.569589314047582229e-01,2.846237338358452718e+00
3.927171204401984639e-01,1.776797892860268180e-01,2.708781325560264630e+00
4.678187309321386600e-01,2.355023554927982987e-01,2.690498096443976195e+00
6.213387974045603279e-01,2.712435354724548331e-01,2.704425679580466646e+00
3.921815262844543515e-01,3.597701149737099202e-01,2.698458563163070867e+00
-8.878598462555742366e-02,3.496798407293448818e-01,2.827883596409214384e+00
5.534528248842969234e-01,3.420129180485984022e-01,2.607774555855994159e+00
1.130962671817753229e+00,4.603704057062054655e-01,2.779003769422844883e+00
1.264639966705836560e+00,5.682054524121493699e-01,2.798947564953234490e+00
1.232682349424798041e+00,7.132983990473719116e-01,2.839503440880471352e+00
1.187393233567710649e+00,8.147419222971087338e-01,2.899398977175658754e+00
1.437964177106064945e+00,9.507770457609139303e-01,2.844903152027694837e+00
1.278163831698511110e+00,1.102334757718322011e+00,3.083432219936239616e+00
1.484734728815620741e+00,1.206409812100616818e+00,3.167696747368117904e+00
2.086421483545080946e+00,1.399281703481445094e+00,3.262788517653486320e+00
1.733636999517634614e+00,1.623694108809633496e+00,3.275764670072574436e+00
1.920152292927410187e+00,1.746009103384972949e+00,3.504562363145655279e+00
1.808814056442413332e+00,2.007724567395117177e+00,3.389892377266169543e+00
1.352098456899581080e+00,2.107771914673457037e+00,3.632861104285480813e+00
1.211293088466574019e+00,2.278144258775032238e+00,3.840630667738262893e+00
6.167982242806751003e-01,2.350030532366771396e+00,4.227052506661843623e+00
9.807492662781776005e-01,2.401503903631167613e+00,4.306527757759020858e+00
4.393277156642589887e-01,2.546180385622407893e+00,4.465343356825201226e+00
4.229396040934911838e-01,2.489369446764021276e+00,4.558449198206512065e+00
7.535986806063714738e-01,2.630768306441105597e+00,4.780725031930352031e+00
-4.374027419813035777e-01,2.640089182885295038e+00,4.843192108817658159e+00
-1.662066289887658144e-01,2.543287758044842306e+00,4.923823052066398809e+00
3.214803864136079881e-01,2.606847857087538856e+00,5.318865699261261071e+00
-4.784415081003814407e-01,2.607583835327563548e+00,5.363787604534936193e+00
-3.539291893340319461e-01,2.511159555467462834e+00,5.690371002988003468e+00
-7.256231999223672346e-02,2.536797997460757514e+00,5.881444394179555779e+00
-4.189441773383570933e-01,2.496647091469014423e+00,6.009989988999843824e+00
-9.322024727546995848e-02,2.453009161993085829e+00,6.162506082932035945e+00
-3.937087765902518299e-01,2.478003042013920521e+00,6.039435642421341122e+00
-6.802806726163890261e-01,2.374267406675035996e+00,6.381225540055686096e+00
-7.904605445853576384e-01,2.341946907490643159e+00,6.466706854617801703e+00
-7.797624644611129696e-01,2.216175297757962070e+00,6.621000948600411107e+00
-7.572499893091322321e-01,2.185994414598418256e+00,6.910393947148175009e+00
-5.260427078178313565e-01,2.064725299896136068e+00,6.859907474303127195e+00
-6.888291046096082226e-01,2.080785873034852518e+00,6.888187919808745008e+00
-1.394753436658207946e+00,1.926959478974211049e+00,7.066167911972083715e+00
-6.250980971796344932e-01,1.801835185703209108e+00,7.262637455643769613e+00
-5.001787937803499062e-01,1.801939859538284505e+00,7.192397871981571988e+00
-1.001404325911453785e+00,1.701799426947139482e+00,7.368301751095212460e+00
-9.926550044381778903e+00,5.014404143837179362e+00,9.516937085569884047e+00
-8.114953094314326876e+00,4.021749139399001471e+00,9.617839692171372690e+00
-5.231027792010877420e+00,3.391413524974313809e+00,9.668665360057843827e+00
-4.217579502665090629e+00,2.975543580996826254e+00,9.656398784317465456e+00
-3.726535161896709525e+00,2.547897624441295861e+00,9.812937240206903056e+00
-2.795220570741250299e+00,2.230236548617484438e+00,9.703262088446134470e+00
-2.533100572149800556e+00,1.988853510293045357e+00,9.574412681902888522e+00
-1.770939667982450061e+00,1.723616434187524415e+00,9.568678344441032380e+00
-1.783429480173915671e+00,1.634665576696555656e+00,9.300159432098791257e+00
-2.330612801174283710e+00,1.366930538152741237e+00,9.459421747764464428e+00
-1.889981036172138751e+00,1.168543016461699002e+00,9.335659821288903260e+00
-1.237600152327871683e+00,9.889343309183131758e-01,8.968435490440731073e+00
-1.253478733201174755e+00,9.210229859961245324e-01,9.002451832198913095e+00
-1.558956285824769417e+00,7.382385842780784246e-01,8.776306265153365871e+00
-7.741513263271277978e-01,6.092317288311710488e-01,8.409540295832304224e+00
-9.456347206813493500e-01,5.834083190126525542e-01,8.330856560070808214e+00
-1.225650393496908075e+00,4.201047846949010900e-01,8.126735244582393491e+00
-7.353121282502550482e-01,3.382782403132707505e-01,7.827491292755640373e+00
-8.119468426435109132e-01,2.730423590448499693e-01,7.718385597469189285e+00
-4.517051304134613865e-01,1.758888717845685790e-01,7.396100432716020912e+00
-3.964021922938143483e-02,1.827013329621574311e-01,7.136429317826049612e+00
-1.401753878493597893e-01,1.679608279386922698e-01,6.709049387713308832e+00
-5.910324038884655629e-01,1.546662553922854566e-01,6.719522568647019689e+00
-1.625529236080492934e-01,4.975434716099905175e-02,6.270546812328658071e+00
5.634609211530671180e-01,1.221556706706755646e-01,5.998470647252061028e+00
-8.527148297367876939e-01,1.624465313916124698e-01,5.676029806717972193e+00
-5.476298806489166004e-01,-4.838729527668286789e-02,5.588965195755462467e+00
2.452231517646673853e-01,5.292055526182907338e-02,5.393640523505530915e+00
2.173015089769974040e-01,6.573350762506535716e-04,5.109530934735879271e+00
1.783890508017698107e-01,9.638085705722859720e-02,4.997249461796062775e+00
-2.241841656014845752e-01,3.633514523660526241e-02,4.837959017371282755e+00
-7.485657969368296472e-02,5.154402393693206103e-02,4.618240160379718517e+00
8.331138889972505845e-02,2.136382929786865767e-02,4.490592406008431681e+00
-1.334357129388832330e-01,6.820630171687708243e-02,4.552467899640197935e+00
-1.440568527989193048e-01,-5.323313289908010448e-03,4.294869247607982388e+00
1.115700869121138972e-01,3.939493115709274268e-02,4.013737566135953116e+00
8.587364065169961203e-02,1.699070409251443939e-02,4.129997323166715972e+00
-2.723970263016804727e-02,5.656965928743268313e-02,3.978261245646748989e+00
4.266904246466398654e-01,1.154276356648082508e-02,3.802254655023805441e+00
1.588435128356464887e-01,1.419077442167607228e-01,3.747751066575036205e+00
-5.569350252566636073e-01,4.331146613361110120e-02,3.809790549408813565e+00
-2.851841451294037655e-01,3.052073916542867582e-02,3.489357283260578146e+00
-5.295170785759475973e-02,-1.372536289226942291e-02,3.461283596516940619e+00
2.372984616933627167e-01,1.993039759390976065e-02,3.537334215405564919e+00
3.680446810692438731e-01,3.373432944640298442e-02,3.321265713823411403e+00
1.663380091614513612e-03,9.353933380775819595e-02,3.350410624583301633e+00
-1.869187946290368774e-01,3.406700546472483243e-02,3.283107792700969974e+00
1.939799724631490474e-01,5.615557488195007524e-02,3.241103830823672372e+00
2.408481723878381775e-01,7.286299995735462387e-02,3.152172655945054913e+00
1.407346662781147062e-01,1.043252093595176261e-01,3.038529066383960586e+00
-3.884853934558576971e-01,1.010099332129774652e-01,3.024910003884032861e+00
-2.173109705975371231e-01,2.662813066834537890e-02,2.981282018364615816e+00
5.836424206340731224e-01,5.754773909346906635e-02,2.942012524538336837e+00
1.257713725640997593e-01,1.433566147951605974e-01,2.902490229357319595e+00
4.385567943530629398e-01,8.270201360629034215e-02,2.892239405648612038e+00
2.642900564083855985e-01,2.310679736657728633e-01,2.934897519024831425e+00
-3.571665064323172878e-01,1.355600248879653413e-01,2.995584084588830187e+00
8.846260526654987633e-01,1.596346723793082567e-01,2.929069999073571573e+00
1.158149459128230419e-01,3.124852354210663763e-01,2.645240608764395596e+00
4.763349997370625033e-02,1.827976615618754075e-01,2.753672575450833548e+00
1.336445267924446512e+00,3.220119354158075820e-01,2.755923240653521678e+00
6.010639230756964491e-01,4.500867151467647931e-01,2.804479847096327916e+00
1.586549414175340011e-01,4.422247200309482040e-01,2.822200335053604459e+00
1.061022637389328338e+00,4.818177034302720818e-01,2.940796619833979442e+00
1.373244676440337209e+00,6.544292475088128169e-01,2.764951572689567261e+00
1.121917695626958089e+00,7.564666387183385243e-01,2.899213648018538425e+00
6.155819391323862355e-01,8.788127866342049233e-01,3.095777213232967284e+00
1.180364719117863892e+00,8.795830265448169039e-01,3.148015608094357098e+00
1.815575247676260773e+00,1.114885730457779944e+00,3.293523015415833033e+00
1.673561506563446599e+00,1.242698076080070324e+00,3.314730973445202178e+00
1.600130037880476586e+00,1.449598031770468198e+00,3.429915447815691465e+00
1.465884943507361093e+00,1.562724083656165108e+00,3.458717996168903852e+00
1.685427099473588264e+00,1.742775020471940106e+00,3.642363740851084497e+00
1.737514492485496831e+00,1.899809503550882850e+00,3.661157366224100151e+00
1.615682277944298306e+00,2.090277918969039472e+00,3.957436268910941912e+00
1.186000956749776236e+00,2.222945959139741579e+00,3.994140455390398525e+00
7.815449222762147485e-01,2.327478110318994986e+00,4.165281920856950038e+00
5.852767148989315160e-01,2.379254943594984795e+00,4.329156153797905304e+00
5.204503355743721471e-01,2.444533453298781467e+00,4.514181689879569248e+00
4.435709210623617338e-01,2.483345010709859579e+00,4.715326721878738248e+00
2.161853839947340816e-01,2.533247637511253370e+00,4.842331561947224472e+00
-1.066109663588701295e-01,2.526582087508806307e+00,5.091927952507361965e+00
9.282416254808723011e-02,2.511925444239478722e+00,5.444718566913341995e+00
-1.542597939445151667e-01,2.545146920018423131e+00,5.443237332653279026e+00
-2.602087730383022546e-01,2.481073485450575600e+00,5.728836653489563169e+00
-3.327111910823710161e-01,2.493105165410762769e+00,5.805012522614678261e+00
-2.280145678496001693e-01,2.414531247234101841e+00,5.935136404615310113e+00
-3.877056140797474626e-01,2.447502251840844689e+00,6.049223096857582860e+00
-3.984941008299465182e-01,2.336990124418154569e+00,6.206280132049879050e+00
-3.571491165533373646e-01,2.367803431674855741e+00,6.296830293612830864e+00
-9.652663457503738442e-01,2.265560301107487629e+00,6.403014995462791958e+00
-9.702706917981664958e-01,2.174750162524781594e+00,6.546930635530046061e+00
-5.283457156188955395e-01,2.071506162747853264e+00,6.848058167470524538e+00
-6.641540490978758982e-01,2.069081019401000088e+00,6.806620933912593152e+00
-7.632571220953945357e-01,1.938675352928278528e+00,6.983641755585197508e+00
-1.262276957718988513e-01,1.916429594981921447e+00,7.098635907940701095e+00
-3.325305744527984331e-01,1.913429813773898980e+00,7.175319700176118864e+00
-2.725741050405687815e-01,1.849923480091362427e+00,7.383552893376941206e+00
-1.187727737632437552e+00,1.858914992765785534e+00,7.212424466871061313e+00
-2.465370602009107071e+00,1.612377932564875715e+00,7.296568723361530395e+00
-1.166591147973867315e+01,5.297714037069495951e+00,9.970423194239819153e+00
-9.261771583930922702e+00,4.131122889095628636e+00,1.026205500747651733e+01
-6.103119413306577812e+00,3.445359720283310612e+00,1.030828235911490154e+01
-4.797797326794229988e+00,2.910499006434313252e+00,1.023477643540449300e+01
-3.453848384830079610e+00,2.485800254924464880e+00,1.010718368628344166e+01
-2.685185513315834882e+00,2.219729329468297596e+00,1.026985063019789024e+01
-2.430774638628815154e+00,1.948763152261297593e+00,1.016205571114466366e+01
-1.773186463808033686e+00,1.733574401742534299e+00,1.008261267678471462e+01
-2.606758606275199952e+00,1.594125859499690989e+00,9.811365130272026391e+00
-2.247475581037919667e+00,1.212222680487494486e+00,9.617420481786249198e+00
-1.531487188711950331e+00,1.144630743292107233e+00,9.404420603238282439e+00
-1.668726423514620194e+00,9.059252427451041090e-01,9.263605886777495968e+00
-1.526211998977803130e+00,8.108854585891829281e-01,9.003885045710593005e+00
-1.276974405584673455e+00,6.006828429495435495e-01,8.788750214286999096e+00
-9.369878535345326220e-01,5.554905774722488365e-01,8.451518671984016962e+00
-1.305732040151197149e+00,4.132852722426372249e-01,8.290628449375919473e+00
-7.680909930375809935e-01,2.943441694420095289e-01,8.142752720330554084e+00
-4.129615953358316549e-01,2.596670736351208708e-01,7.629371796700715969e+00
-3.550588557500004017e-01,2.117518503748431757e-01,7.617851928126828653e+00
-4.956418758918925693e-01,1.886553024851209126e-01,7.057755342318671410e+00
-6.126434554363975327e-01,1.126234751964648034e-01,6.880562559812372747e+00
2.303614261580344547e-02,6.612661139784151154e-02,6.670590089198647377e+00
-1.274009289942703016e-01,1.172307037196254897e-01,6.102307458207222091e+00
2.638214561076338560e-01,4.064642559898742902e-02,6.011547539077794156e+00
-1.702433755499029866e-01,1.699949949411523054e-01,5.717727984071021119e+00
-7.054122958589116310e-01,6.597750489008180619e-03,5.791626873804545994e+00
3.276519876639905071e-01,2.891253576937095546e-02,5.372527659263088395e+00
-5.915340315872059940e-02,7.212814802180633755e-02,5.267847073202284847e+00
-1.831319618538838900e-01,1.708185513762682309e-02,4.967312358078488366e+00
-1.909395053105409912e-01,3.550175565102952485e-02,4.921626785281612015e+00
1.667615649732969996e-01,-2.110604592448099212e-02,4.804129103539935386e+00
2.951826408627035714e-01,6.885406864568952012e-02,4.677492686831689284e+00
2.697259616729817955e-01,3.793048224805977559e-02,4.458516709149218826e+00
1.991412741026371280e-01,1.227992609802859292e-01,4.206408322841760139e+00
-9.621730507783454733e-01,7.775873706858724144e-02,4.000568876764417858e+00
-1.421975388925245665e-01,-6.963534917538244384e-02,4.093455352656317991e+00
6.591962440487946218e-01,4.931922929008353967e-02,3.848122347496430784e+00
-4.442510858820689079e-02,6.220389963437660680e-02,3.901504860372999151e+00
-4.048320752199432992e-01,4.043420757244214903e-02,3.710569179473678147e+00
-1.117540886706685915e-01,-1.876251540961213285e-02,3.605505568044236941e+00
2.754352809769693433e-01,1.808338983830803937e-02,3.648606024876308584e+00
6.924525168073722425e-03,3.632454078578162271e-02,3.508987015804499343e+00
1.249952674174915346e-01,1.946829487192309333e-02,3.421565548059934514e+00
3.810646310538070569e-01,6.132359426927984358e-02,3.291985150228698753e+00
8.658123012819601838e-02,9.568122108268450887e-02,3.223991525793623580e+00
-2.423802900337512500e-01,7.863984029491952188e-02,3.214626685183099575e+00
-1.855517117983251085e-01,4.720516307593408678e-02,3.137019877464759077e+00
-2.504816305746713212e-01,4.152949793525424066e-02,3.197803417467846909e+00
-4.973577542389595596e-02,-2.891163039000568813e-03,3.045260942104466739e+00
1.528473549364436634e-01,3.158234285047434309e-02,2.903392995215437367e+00
-6.068151920275266509e-02,2.767830794828805840e-02,3.016138131325980964e+00
4.307644619821575649e-01,1.944603900992375456e-02,2.959450649323447813e+00
8.318184494844703680e-01,1.138312003447187470e-01,2.730768990677337360e+00
-2.941923479156265953e-01,1.858097289068177671e-01,2.706188249448904237e+00
-5.396706692598107757e-01,5.499273076159517937e-02,2.904441201660815874e+00
7.725467294455288236e-01,7.787559505485597278e-02,2.660150134944236910e+00
6.369447470422590074e-01,2.095020766507020571e-01,2.642076857133679013e+00
3.443798788016545487e-01,2.052645444633091065e-01,2.669354928937026639e+00
1.431919527929823577e-01,2.783780524110336940e-01,2.773204690305896669e+00
5.537474512747242450e-02,2.339029350219066217e-01,2.636649094590505893e+00
7.854450480503676335e-01,2.894530014365281345e-01,2.748474335557943959e+00
4.236233803256603814e-01,3.909919446319806702e-01,2.619940669147772905e+00
3.328055785442181058e-01,3.741776775016613099e-01,2.570055797386968433e+00
1.224823512830880645e+00,4.575530603408252128e-01,2.824619800852319340e+00
7.316840520016856253e-01,6.191423800678369505e-01,2.754449108785200107e+00
6.114845581883376902e-01,6.038898707411618494e-01,2.835014367047155925e+00
1.645453984854780227e+00,7.414392917055059318e-01,2.867326496515593792e+00
1.488687898702264256e+00,9.329806677121177394e-01,2.960862707789771342e+00
1.360398243431395926e+00,1.039176871445958161e+00,3.004955882936146683e+00
1.633114203133631648e+00,1.205060316398396614e+00,3.203579925202519441e+00
2.336101496992982973e+00,1.365799712072683469e+00,3.187709578267869492e+00
2.210440531754479743e+00,1.672280615796994718e+00,3.480261171411895393e+00
1.404272132507156101e+00,1.807887818423581372e+00,3.421703457654555969e+00
1.424530579501627869e+00,1.953135042298426383e+00,3.516858373267813587e+00
1.278820600155968989e+00,2.092793934323907479e+00,3.709605301425435542e+00
1.047963815986920011e+00,2.208899162329619248e+00,3.761269528016599750e+00
9.895714576566643217e-01,2.302386697521291659e+00,3.992902951282887525e+00
1.267245137922119014e+00,2.406813453860952468e+00,4.291997247552282069e+00
7.649642041678283988e-01,2.555835725105715994e+00,4.429897110026796092e+00
3.810283728906895817e-01,2.559806294694519480e+00,4.522586732894155581e+00
2.109356631449159636e-01,2.632041399683853644e+00,4.789619976554178926e+00
1.465589891668095390e-01,2.601993427323502583e+00,4.845818819535474553e+00
