dxdt,x,y
-4.926193183854850333e-02,2.246655981457083319e-03,1.997763082633855936e+00
-3.011299519574565930e-03,-8.128367594370234511e-03,2.001538320323314135e+00
1.728132220172401423e-03,1.644396077542172345e-03,1.989827235896742152e+00
-3.776816370788264182e-02,-7.782741150335755267e-03,1.992505087323176216e+00
1.230777233697450193e-02,-5.909236664034195688e-03,1.990111412842102689e+00
2.385860041433755796e-04,-5.321186682940818799e-03,1.999459743295149527e+00
9.025740463541769010e-02,-5.861519463205520745e-03,1.990109609703236249e+00
1.859181370734824257e-01,1.273029424414265538e-02,2.002324946939333827e+00
-8.422830979726340317e+00,4.004360429444715486e+00,1.000129102873970277e+00
-6.162706355911657496e+00,3.162077331472081365e+00,7.822731443870245549e-01
-3.041764606574554719e+00,2.771819158262383898e+00,6.772173574038307109e-01
-1.878276745308545159e+00,2.553724410157170777e+00,5.892339611763384166e-01
-1.278662224576844864e+00,2.396163809200674955e+00,5.229743060050366932e-01
-6.041888774014516628e-01,2.297991965241801715e+00,4.770665417080481863e-01
-2.818485187100243650e-01,2.275326033720384444e+00,4.540721850478840471e-01
-1.796184557279136840e-01,2.241622261499796931e+00,4.251419951822210663e-01
-1.007898683280110674e-01,2.239402342574801530e+00,3.976232236891434901e-01
-5.600531184868628998e-02,2.221464287834194806e+00,3.827634375454007643e-01
2.671134150790397399e-01,2.228201280205064361e+00,3.487457629256224823e-01
2.530800631594036787e-01,2.274886970850002577e+00,3.435048380762604769e-01
1.197959304233453537e-01,2.278817292836945008e+00,3.136537020171806800e-01
1.057444311919955027e-01,2.298846156934671203e+00,2.969765676476547323e-01
2.686417527081221834e-01,2.299966179075344286e+00,2.842691451826051541e-01
4.516343852376252244e-01,2.352574507476294929e+00,2.664397088848183270e-01
3.466232986653317028e-01,2.390293056122869686e+00,2.351248769591481047e-01
2.454393591951369302e-01,2.421899167209361270e+00,2.259532451238127626e-01
2.365190251130631083e-01,2.439380927961896539e+00,2.128470679900234253e-01
4.002866677007368423e-01,2.469202972231974602e+00,2.010248278365071029e-01
3.246192162791743385e-01,2.519438261502043641e+00,2.039736257115186413e-01
2.356880885152072835e-01,2.534126815487810269e+00,1.839998320110556584e-01
3.193296083780001737e-01,2.566575879205085009e+00,1.719219700889851321e-01
1.801857207973966979e-01,2.597992737163410393e+00,1.607528140401561223e-01
2.587421386388193412e-01,2.602613023364564349e+00,1.399675764738913530e-01
3.166975340996600607e-01,2.649741164891174616e+00,1.379741142035071644e-01
1.775696666077752894e-01,2.665952530184495739e+00,1.164696272087808876e-01
2.285700460622859254e-01,2.685255098212729674e+00,9.937651458374208158e-02
2.858209021920021797e-01,2.711666539396953013e+00,1.020467543420924966e-01
2.117234877679887717e-01,2.742419278651130110e+00,1.038666389026638437e-01
1.762399624827217792e-01,2.754011236950551389e+00,8.975688946578586069e-02
1.616238308714894600e-01,2.777667271147674199e+00,8.857272468241009222e-02
1.683901181083502507e-01,2.786336003124849192e+00,7.736348404981915894e-02
1.939201601599052083e-01,2.811345294769344250e+00,6.327766676601205564e-02
1.694510773265225367e-01,2.825120035156830411e+00,5.808830729936325515e-02
9.109074327242794311e-02,2.845235510234649379e+00,5.402207881458375577e-02
1.290715294775743871e-01,2.843338183811315201e+00,4.599109035735290257e-02
1.224021570660678293e-01,2.871049816130164523e+00,4.774645837122822034e-02
3.767397593783528009e-03,2.867818615224528855e+00,5.842241704246593781e-02
9.156959583947710257e-02,2.871803295648921228e+00,5.369346062557756039e-02
5.841603716062238050e-02,2.886132534392424898e+00,3.527654758617489172e-02
1.014339945685449607e-01,2.883486503081045704e+00,3.778394796174506381e-02
9.711000722052709477e-02,2.906419333306133446e+00,2.332768119776231636e-02
7.529339074351959482e-02,2.902908504525151034e+00,3.318061002395325532e-02
1.557269686236519846e-01,2.921478011454837542e+00,2.104023828712675917e-02
4.787890089714963437e-02,2.934053898249881165e+00,3.429554437648728304e-02
2.782005708546009259e-02,2.931053791634267380e+00,2.310239205469510199e-02
1.070752065755495863e-01,2.939617909666973450e+00,2.114445640833145096e-02
6.925617496225555669e-03,2.952468832949377564e+00,3.734330705464491279e-02
5.505273907843921677e-02,2.941003033166218916e+00,7.144770090030807402e-03
1.697944123237231651e-01,2.963479380765065230e+00,2.131356737309238886e-03
-9.164973982114688056e-03,2.974961915630963460e+00,1.709044583508691900e-02
-4.429545502856413464e-02,2.961646385968642825e+00,1.339398709286970801e-02
7.612637802573907209e-02,2.966102824625250989e+00,1.129303275064877723e-02
7.353244052245955231e-02,2.976871661573790462e+00,1.643654804995546212e-02
8.121610485740404783e-02,2.980809312729742810e+00,1.030011678946917905e-02
7.870752031163164020e-03,2.993114882545271360e+00,-2.246609026502243214e-03
-1.260458874567049747e-02,2.982383463135975799e+00,1.110883637751075223e-02
-4.083619949338590516e-02,2.990593964796137705e+00,-9.439660743373063517e-03
1.619919568809891075e-02,2.974216223237299062e+00,-2.176921487625837343e-03
-6.007379529719969469e-03,2.993833803933757309e+00,5.258416747594525480e-03
9.581860260385433037e-02,2.973014747331354624e+00,1.168417297339469085e-02
9.704623475823836998e-02,3.012997524454527731e+00,1.896409570353978571e-02
-9.167532249122167798e-02,2.992423994283001765e+00,1.573917132061873267e-02
-5.896906339774687922e-03,2.994662459956283218e+00,4.106013774982791853e-04
-2.908933880984854170e-02,2.991244613015046738e+00,1.731425880111232482e-02
-9.572251156237499004e-03,2.988844592194313421e+00,6.521401160643567479e-04
-2.240366411726313345e-03,2.989330162783799150e+00,6.389989860710439118e-03
2.928036984806858811e-02,2.988396518911968336e+00,6.657554813197498478e-03
3.684123056554078346e-02,2.995186236753412778e+00,-2.876049578491335010e-03
2.925738529838461943e-02,2.995764765025076493e+00,-5.027168178749799946e-03
5.786963739550010644e-02,3.001037713813089702e+00,-1.507110905601863338e-02
4.146463994931082198e-02,3.007338692504176514e+00,1.042585376650700425e-02
-4.858788096821164970e-02,3.009330641802951956e+00,-3.474288398106438296e-03
-2.542150688584161600e-01,2.997621116310534184e+00,1.997046496213418162e-02
-1.115475010716870941e-02,2.958487628031269079e+00,1.265679585493555658e-02
2.706419327118378959e-01,2.995390166289101153e+00,5.594880175115500218e-03
1.128126283701416099e-01,3.012616014573636924e+00,-7.030060995257892027e-03
-7.560313653640449161e-02,3.017952691963129208e+00,3.088027838020096158e-03
-9.135419991000226503e-02,2.997495387266356559e+00,2.110904013105485266e-04
-3.646828252627720701e-02,2.999681851981129022e+00,-5.693052999872879466e-03
-1.012541381961007403e-01,2.990201730761101295e+00,-1.318920818070264470e-02
-6.757876280458496865e-02,2.979431024341908429e+00,-7.930283462577825213e-04
1.183935383777914296e-01,2.976685978200184213e+00,-9.941541851554658304e-03
1.494501328513884175e-01,3.003109732017466449e+00,7.836758670782971361e-04
-7.247553888984015202e-03,3.006576004770461719e+00,9.741306335021760257e-03
7.800887857942484516e-02,3.001660221239669912e+00,-2.962259214811982077e-03
-6.730388201193981956e-02,3.022177780486347221e+00,2.396304020968477964e-03
-7.792552942929020787e-02,2.988199444837282837e+00,3.760998311624266528e-03
-1.655129361012441791e-02,3.006592674600489179e+00,1.369206615631204937e-02
-8.206816499701830026e-02,2.984889186115258219e+00,1.269577107970400361e-02
1.339850900721195615e-01,2.990179041601085608e+00,4.301277189303034237e-03
-3.634593257415019707e-02,3.011686204129682576e+00,-1.084422394065281741e-03
-2.852842396771926303e-02,2.982909855086256279e+00,-1.253981994545121863e-04
1.008120155730036771e-01,3.005980519336138634e+00,-1.290069765201721196e-02
-2.074021692594030242e-02,3.003072258200856659e+00,1.276359025622192736e-02
-5.756542610561865558e-02,3.001832475950950929e+00,-6.894929205788272869e-03
6.185865198817808164e-03,2.991559172979732839e+00,-9.378389187245504688e-03
5.616498588545049131e-02,3.003069648990714491e+00,-3.239234991637859624e-03
-2.774788338917321111e-03,3.002792170156822760e+00,-1.124913313976828692e-02
-3.493400438853613821e+01,8.012532012587143981e+00,1.994719134834210594e+00
-2.334083972918363159e+01,4.519131573733529805e+00,1.184377704342350235e+00
-8.462887928376153113e+00,3.344364066750416864e+00,9.112041652466893460e-01
-3.883197332624801490e+00,2.826553988058299716e+00,7.305527419722123161e-01
-2.162072724454732864e+00,2.567724600225456122e+00,6.637811694181861011e-01
-1.595594499060551286e+00,2.394139443167353054e+00,5.664382967344883113e-01
-7.186169081086557497e-01,2.248605700413345510e+00,5.369247629193261151e-01
-1.899126296400037717e-01,2.250416061545621904e+00,4.881411882299425131e-01
-5.077411944077194761e-01,2.210623174485344844e+00,4.472015259999276293e-01
-2.841151456845345535e-01,2.148867822664078275e+00,4.399712607349973159e-01
2.038772160416080226e-01,2.153800145348438111e+00,4.026356536032231204e-01
3.853163764586060580e-01,2.189643265872399880e+00,3.948418705252949579e-01
2.815826769658560380e-01,2.230863420640159411e+00,3.612033991553841861e-01
7.473719565048853042e-02,2.245959801265570821e+00,3.446079866206679387e-01
2.009491907099345553e-01,2.245810859770257295e+00,3.254816635615430664e-01
2.396410246234434993e-01,2.286149639407557110e+00,2.818425317603724389e-01
1.372240186234936488e-01,2.293739064694946261e+00,3.013153313259323562e-01
3.322808921080682154e-01,2.313594443132255929e+00,2.692121834172974126e-01
3.692750387518746180e-01,2.360195243116559372e+00,2.522220394448221326e-01
3.480133300150587417e-01,2.387449450882630941e+00,2.273518855779619319e-01
3.661571959809926113e-01,2.429797909119570498e+00,2.302941468131591007e-01
2.448585176254667317e-01,2.460680890078830174e+00,1.885158289191959380e-01
3.152197121195676743e-01,2.478769612644663667e+00,2.004238045569105009e-01
3.768096524531223679e-01,2.523724832502743709e+00,1.712027391906567053e-01
3.857024756435425417e-01,2.554131543135288229e+00,1.783528163037024217e-01
3.253420745890540644e-01,2.600865327631452839e+00,1.429313197840043903e-01
1.190638257662310906e-01,2.619199958053098243e+00,1.387663737250624529e-01
3.166453180159169989e-01,2.624678092784698880e+00,1.395184313480146987e-01
3.002504757840007699e-01,2.682529021656281376e+00,1.174347896914200440e-01
1.560925679679225908e-01,2.684728187941499034e+00,1.281490714430056632e-01
1.961502337447740274e-02,2.713747535249865894e+00,8.712468106380846788e-02
2.488384133161112288e-01,2.688651192616393626e+00,9.643376539944528703e-02
3.390690435582612849e-01,2.763515217913087962e+00,8.395695617093500152e-02
-7.297913867393646115e-02,2.756465001328046061e+00,7.922600776257268662e-02
2.556394122186613771e-01,2.748919390178300670e+00,8.107681850957429437e-02
4.043291993906752424e-01,2.807592883771778514e+00,8.791802345589827539e-02
1.157126029588795291e-01,2.829785230056435008e+00,8.892127569953123256e-02
8.270624571004248082e-03,2.830735404363554419e+00,7.778551934406131851e-02
2.686922203210606597e-02,2.831439354970636035e+00,5.309929603314517826e-02
-8.453918602535992477e-02,2.836109248769975721e+00,7.609872051761597256e-02
1.955734667627826440e-01,2.814531517765564761e+00,4.013093998073601759e-02
4.455485503769534006e-01,2.875223942122532961e+00,6.086461401536176485e-02
1.069121165323352329e-01,2.903641227840955796e+00,2.722355111487644724e-02
-6.106414569307361262e-02,2.896606365429000185e+00,2.650177785618603940e-02
4.309319590688769352e-01,2.891428398702341251e+00,4.859197285216888124e-02
1.835844142618334729e-01,2.982792757242775039e+00,2.893930007361007403e-02
-1.830340380383042032e-01,2.928145281554706880e+00,3.379750289643519701e-02
1.223687298260198730e-01,2.946185949635113488e+00,2.471920929661998792e-02
-4.969416545921667705e-02,2.952619027519911121e+00,1.399612810050392814e-02
1.414030792248333057e-02,2.936247116543270419e+00,1.752000682662506123e-02
3.866822573195349833e-02,2.955447089104407787e+00,2.452171630167715097e-02
-2.536836533946207339e-02,2.943980761689660941e+00,8.307748111742761093e-03
1.184529003372496447e-01,2.950373416036514929e+00,1.570539929848389221e-02
4.974829287629667363e-02,2.967671341757110781e+00,8.176027178498676551e-03
1.595476670639222050e-01,2.960323074611774352e+00,2.653810552393720892e-02
3.709137207507104961e-01,2.999580875169895133e+00,1.324160701002171509e-02
-2.354961551062597636e-01,3.034505818761916274e+00,1.943566815014311638e-02
-2.868879493576930173e-01,2.952481644148644335e+00,8.895029140409833543e-03
1.758732888455085686e-01,2.977128228890378203e+00,2.805050358718219096e-03
1.246552426616513998e-01,2.987656301917746227e+00,2.081478011991614620e-03
-2.157863193096396515e-01,3.002059277422708394e+00,-6.210414620008188058e-05
-8.598085212518924436e-03,2.944499038055817586e+00,-4.088627668380080508e-03
1.197699588100373802e-01,3.000339660380203721e+00,1.741962164020092324e-02
-6.252753689147638738e-02,2.968453029817824440e+00,1.109857383771284400e-02
1.871464343439157574e-01,2.987834153001907911e+00,2.252097378003604933e-02
1.682940337890492799e-01,3.005882316686607325e+00,-6.599914864325549628e-03
-1.918375054170819993e-01,3.021492959759717767e+00,6.366477065830340037e-03
-1.284954784643410619e-02,2.967514815603191192e+00,5.884127133577483557e-03
-1.624279459985995544e-01,3.018923050190431834e+00,-4.077832302911673160e-03
-2.013546785504871650e-01,2.935029226403472524e+00,-9.203710748624412824e-03
4.950021754455260492e-01,2.978652114480334401e+00,1.050271162088394980e-02
1.220900648607319283e-01,3.034029661492577912e+00,4.919968853496142942e-03
-2.614719621939585181e-01,3.003070127452481586e+00,8.755490119488422082e-03
-1.326969760519123298e-01,2.981735269053786386e+00,1.021334676003509724e-02
2.639040792401736724e-02,2.976530732242098853e+00,-1.536424473973898273e-02
3.175924231652640373e-01,2.987013350638589859e+00,6.516077316020716867e-03
1.546771614029474051e-02,3.040049216875152283e+00,1.390080926838603397e-02
-4.889007658935238254e-01,2.990106893866649518e+00,7.794642746790246893e-03
4.282618868909615628e-02,2.942269063696447251e+00,-1.846125767200182052e-02
3.129550854451199626e-01,2.998672131604467772e+00,1.012763476503710999e-02
-1.487453597843764186e-01,3.004860080785471066e+00,-2.461418493172440325e-03
-7.615532258990675984e-02,2.968923059647592400e+00,-2.764194726712178914e-03
-3.794101342254840858e-02,2.989629016267490780e+00,-2.645178880370241750e-03
-5.778182287092903380e-02,2.961334856963083517e+00,9.012168561934288252e-03
3.367815329523313750e-01,2.978072651693305151e+00,-3.507014107465619441e-03
-2.914854899891849982e-02,3.028691163553549615e+00,-2.340744167135652351e-02
-9.940205643784238987e-02,2.972242941893521451e+00,2.475788782173094990e-03
2.078033164952142187e-01,3.008810752265982824e+00,1.199939017717016436e-02
-2.262848838324611478e-01,3.013803605192565183e+00,1.313201441325594510e-03
1.179219444480423817e-01,2.963553775499490950e+00,-1.320891887700371796e-02
1.692435232878146678e-01,3.037387994082173748e+00,3.413684271642240114e-03
-2.939460658435422147e-01,2.997402480157053795e+00,1.149897815747954154e-02
1.260417296261024944e-01,2.978598780913465305e+00,6.910534266004158231e-03
-3.802118431690537648e-02,3.022610826082273494e+00,-2.326322369362405010e-02
1.190377175842662894e-01,2.970994544050084230e+00,6.986916939876573404e-03
1.544564449980008192e-01,3.046418369599126486e+00,-4.840900769362152523e-03
-2.297044286777261135e-01,3.001885833049682262e+00,2.056642147245173972e-03
3.233703042188906807e-02,3.000477483863579931e+00,2.017466381056859034e-02
-6.331584545264412611e-02,3.008353239134060164e+00,5.327019778034644201e-03
-2.053892436100886454e-01,2.987814314773051372e+00,-6.014425815200906238e-03
-1.059131114374138605e+01,2.963268403168171972e+00,3.017826166750832595e+00
-7.428230070873917512e+00,1.904137288794033323e+00,2.232564721371945726e+00
-3.280243569518895619e+00,1.477622388993388380e+00,1.910304619546234317e+00
-2.188798130263728936e+00,1.248088574890254598e+00,1.689567611272475567e+00
-1.475976478778026291e+00,1.039862762940642726e+00,1.571764104067843837e+00
-7.900997830299898439e-01,9.528932791346493847e-01,1.493583915336149204e+00
-6.351908641968684321e-01,8.818428063346446244e-01,1.440048444949569406e+00
-6.962833317085452833e-01,8.258551062952756983e-01,1.404412058330505975e+00
-5.632828011164039417e-01,7.425861399929355455e-01,1.359940743067211244e+00
-7.458763066395457386e-02,7.131985460719949543e-01,1.371299991058972489e+00
-2.690986617381794233e-01,7.276686138601446974e-01,1.356649025175319601e+00
-4.571998122178273505e-01,6.593788137243589142e-01,1.338091691693075846e+00
-4.377885683049420606e-02,6.362286514165791385e-01,1.337313803220316011e+00
-2.427814480483880821e-01,6.506230423582598510e-01,1.370264971779160845e+00
-3.031401069272510185e-01,5.876723618069014110e-01,1.336852242158008464e+00
-1.472977529807213415e-01,5.899950209728093142e-01,1.359700114179778208e+00
-6.275010460298968695e-02,5.582128112107572759e-01,1.368672220950217566e+00
-7.832674130752881325e-02,5.774450000522113324e-01,1.392160938281223004e+00
-3.181753551443513572e-01,5.425474629492514911e-01,1.373840785832867839e+00
-1.250362587985693885e-01,5.138099290233412164e-01,1.395420979757629132e+00
5.938028614868695598e-03,5.175402111895374135e-01,1.393230557701523820e+00
-2.269287945449858235e-01,5.149975347463150444e-01,1.419811375935552844e+00
-2.933700539613557368e-01,4.721544522805402044e-01,1.435419095233757991e+00
-1.909965255055801059e-01,4.563235239540437971e-01,1.435946130483974015e+00
4.435834908949409794e-02,4.339551471794241833e-01,1.445512414207303475e+00
-8.344059059861930194e-02,4.651951937719424057e-01,1.456280067322669680e+00
-3.462657450558142003e-01,4.172670290596999232e-01,1.487245413948408146e+00
-2.497714553727947706e-01,3.959420447607794880e-01,1.475175009513988167e+00
-2.823070503053908276e-01,3.673127379851409136e-01,1.520467249471412430e+00
-1.619690274620997350e-01,3.394806346997013002e-01,1.534109444431093427e+00
-3.253452208371276910e-02,3.349189324927209777e-01,1.538813497493971116e+00
2.007306725700530592e-02,3.329737302829587353e-01,1.543473124045373401e+00
-2.009239414715158212e-02,3.389335459441220610e-01,1.572584164106043847e+00
-2.924685446987294046e-01,3.289552514535283856e-01,1.576880719741109438e+00
-2.654976461736882065e-01,2.804398370043761357e-01,1.593430637975730368e+00
-1.306657307879004470e-01,2.758557222187906777e-01,1.609422647536296269e+00
-5.194491187187688652e-02,2.543066908467959686e-01,1.648997443810162444e+00
-1.271034124865346726e-01,2.654667398444152671e-01,1.656937506455532505e+00
-2.276667488451629140e-01,2.288860083494889952e-01,1.663427944616252097e+00
-1.916673314082836255e-01,2.199333900753826510e-01,1.691004540209506635e+00
-1.213122261701395921e-01,1.905525420678324533e-01,1.709238608950801597e+00
-2.449138307487608301e-02,1.956709448413550267e-01,1.725604277980220536e+00
-1.042184345611910645e-01,1.856542654528573755e-01,1.737262398916217920e+00
4.065141553585505108e-03,1.748272579291168805e-01,1.759524456833225114e+00
-3.298721772329926694e-02,1.864672937635746819e-01,1.764265541546018445e+00
-4.057038060861339890e-01,1.682298143844572769e-01,1.806462000077088348e+00
-9.917070945990191788e-02,1.053265325463474122e-01,1.787146886441463911e+00
1.242906082727458505e-01,1.483956724924759274e-01,1.808593686606406292e+00
-1.747175056245817704e-01,1.301846542008960605e-01,1.805334539235419866e+00
-8.101190309545835966e-02,1.134521713675595150e-01,1.828667710384850764e+00
2.886248723891648993e-03,1.139822735818044608e-01,1.834189115050483876e+00
-1.515899625661787375e-02,1.140294211123378532e-01,1.833685889051715145e+00
-3.011642321427208668e-01,1.109504743304809138e-01,1.853929815496160538e+00
-1.852239815868811923e-01,5.379657468379313301e-02,1.866934819749238139e+00
2.343663795261682892e-01,7.390567801310395091e-02,1.902247867265717485e+00
-1.142298752411507468e-01,1.006698505890266104e-01,1.871697380169691005e+00
-3.416243412235258625e-01,5.105970296487310350e-02,1.896747534111300482e+00
-5.467322803124707864e-02,3.234498234432110070e-02,1.893233021107618930e+00
-1.183114001938547488e-01,4.012505735862390704e-02,1.917402336629186799e+00
1.357220486442697882e-02,8.682702305550474287e-03,1.904484160342958088e+00
1.052293135096190879e-01,4.283949833150929587e-02,1.915575151622076033e+00
-8.062024696963432380e-02,2.972856500747389150e-02,1.924506030363398290e+00
1.130437451180768826e-01,2.671544893758232703e-02,1.928685357137839951e+00
-1.073912491663532170e-01,5.233731403108954350e-02,1.956572807446098405e+00
-1.691838179504609185e-01,5.237199104312306730e-03,1.944691607794025279e+00
4.360750780810040278e-02,1.850055044099748261e-02,1.939474680480095303e+00
4.677618122846419202e-02,1.395870066593223567e-02,1.958049322627392286e+00
-7.396340048793587085e-02,2.785578668669016697e-02,1.948575374768584778e+00
5.156033977467472385e-02,-8.339794316553281184e-04,1.958038879468625870e+00
2.658441331954822795e-01,3.816785464162451846e-02,1.955758632866838154e+00
-1.612405838035266270e-02,5.233484720744094321e-02,1.961342827746260564e+00
-2.107175493129621324e-01,3.494304296555370004e-02,1.958602762876990200e+00
1.178491253375072434e-01,1.019133734484854205e-02,1.945877587029091194e+00
-6.517120149192846823e-03,5.851286803305581763e-02,1.977491913341333118e+00
-1.892626303611017469e-01,8.887913315010842821e-03,1.973569115795370976e+00
-5.246572602371324390e-02,2.066034196083560079e-02,1.973535221653162530e+00
-7.686727215328326146e-02,-1.605231889732118208e-03,1.976760102629660398e+00
2.028363500386456963e-01,5.286887530178675798e-03,1.983305179963107623e+00
-3.335965419089594042e-02,3.896203811799729688e-02,1.983748241723500616e+00
-1.291927823693730104e-01,-1.385043307999860723e-03,1.996033772436008658e+00
