dxdt,x,y
-2.680216794734802122e-01,1.285123428619373565e+00,3.021482260285368593e-01
2.110557994081556643e-01,1.297476592480862001e+00,2.870808136214886286e-01
-2.162437200400706416e-01,1.327334588501004609e+00,2.517943016731092887e-01
-1.970878940986917627e-01,1.254227848472846851e+00,2.430366386760003661e-01
7.574993059870127610e-02,1.287917009681265323e+00,2.417629942311483593e-01
-9.928268478821955512e-02,1.269377834592586574e+00,2.497581250175635315e-01
-3.558845464573510142e-01,1.268060472723621324e+00,2.284889887541482201e-01
-3.804783532371800447e-01,1.198200925301115660e+00,1.993313360557177338e-01
2.130940885405401275e-01,1.191964802076184604e+00,1.963480660129846012e-01
8.842880817219445078e-02,1.240819743009223597e+00,1.987016749646831060e-01
-3.248956244080458688e-01,1.209650563710622961e+00,1.700749588512611432e-01
-1.271422635990822059e-01,1.175840618127614423e+00,1.495886932540524683e-01
-1.539177860238858386e-01,1.184222110990806653e+00,1.542282180519473911e-01
-2.074192665588832085e-01,1.145057060922837655e+00,1.528222874160892475e-01
1.462915856915767421e-01,1.142738257679030145e+00,1.393354713286573399e-01
-1.737040493177275380e-01,1.174315378061153270e+00,1.358185180452886609e-01
-3.246866226650668708e-01,1.107997447815485481e+00,1.238912547889089999e-01
1.234884085171614743e-01,1.109378053528140340e+00,8.866885219395323481e-02
-6.154490463820216917e-02,1.132695129518917598e+00,6.152718794587235668e-02
-2.146196967483851026e-01,1.097069072600499906e+00,6.686561059220334780e-02
9.124995570494398578e-03,1.089771190169240622e+00,4.243675735514214342e-02
-2.047211464965092986e-01,1.098894071714598519e+00,1.400134978113117337e-02
-2.250288229638197635e-01,1.048826960869938318e+00,3.640307906658801079e-02
8.792667218811267560e-02,1.053888307121834123e+00,2.514126728415998560e-02
-2.391370621504309568e-01,1.066412295307560765e+00,1.233706405976034426e-02
-3.869340718291862657e-01,1.006060894691747087e+00,1.530858010095396092e-02
-1.112541273123035523e-01,9.890254809417231563e-01,-4.982328207408735429e-03
-2.846254761798565625e-01,9.838100692292863769e-01,-2.135255969614254651e-02
-1.044548481156857278e-01,9.321003857057521547e-01,-4.157811104578391925e-03
-1.630479828146036425e-02,9.629190996061492980e-01,-2.788551875210935199e-02
-4.796628177917927616e-02,9.288394260494594601e-01,-2.884420574832633963e-02
5.350344612629154284e-02,9.533258432503128876e-01,-6.196780817902550892e-02
-1.658267022924615475e-01,9.395401152747175910e-01,-7.330717234294986673e-02
-2.567442856971107190e-01,9.201605027918206003e-01,-6.805450636808015041e-02
-2.303585288574003798e-01,8.881912581352957581e-01,-7.938248515840942710e-02
-1.198505720430196320e-01,8.740887970203405910e-01,-9.958128468671351152e-02
-3.018502891871390759e-01,8.642211437266916763e-01,-9.415913101265585561e-02
-5.396657339054167224e-01,8.137187391829124872e-01,-1.064878320583348276e-01
-2.190218048804508655e-01,7.562879969456082208e-01,-1.284664630640117156e-01
-5.629084826475017067e-02,7.699143782068224029e-01,-1.007798132933233060e-01
-3.035920082556553545e-01,7.450298272926582088e-01,-1.351143916656736554e-01
-1.886383934493540693e-02,7.091959765556907769e-01,-1.348181582105724696e-01
-1.070674589762896645e-01,7.412570594236699284e-01,-1.600339268557663119e-01
-4.842347897061474171e-01,6.877824847604329106e-01,-1.579736525034662054e-01
-6.047957750766843610e-01,6.444101014824407114e-01,-1.401764680718140532e-01
-2.047845966562982234e-01,5.668233297450964159e-01,-1.743165775645183768e-01
-2.591090561189433039e-01,6.034531821511828209e-01,-1.631658249636407931e-01
-7.006543160483138521e-01,5.150015185213097091e-01,-1.894949163050720642e-01
-6.365291495026059732e-01,4.633223189415205390e-01,-2.097400844139614973e-01
-7.416670818582804525e-01,3.876956886207890141e-01,-1.863864202580480522e-01
-1.128612277675861364e+00,3.149889025698650036e-01,-1.997506273834368518e-01
-1.576741264764872641e+00,1.619732330856141211e-01,-2.090311493155671552e-01
-1.894857626473537948e+00,-3.593503831109973873e-04,-1.792949348257266984e-01
-2.575065795069399588e+00,-2.169982922090921418e-01,-2.210876359697215576e-01
-2.978903589582584388e+00,-5.153725093969890869e-01,-1.972298264400200174e-01
-2.585580268232622547e+00,-8.127790101256121558e-01,-1.519826304559282193e-01
-1.470210083632743192e+00,-1.032488563043517660e+00,-1.753935664721880672e-01
-6.670875025333193875e-01,-1.106821026852159884e+00,-1.567916898895388156e-01
-5.908503669802133151e-01,-1.165906063550181004e+00,-1.593055644904569912e-01
8.772348679198922028e+00,5.352686682736684798e-01,9.719060085748476574e-01
5.407888329940077732e+00,1.412503536193560727e+00,9.454743945478177869e-01
1.249659361629675836e+00,1.616846334261684115e+00,9.468830334649408487e-01
4.825149998296396348e-02,1.662435408519496116e+00,9.458692782684178235e-01
-6.062506743945839105e-02,1.626496634258276952e+00,9.354798105937265351e-01
-1.155782593566989647e-02,1.650310395031604260e+00,9.164902547169601066e-01
-2.005588862292615460e-01,1.624185069071142795e+00,9.104678073300299657e-01
-9.657284146619815601e-03,1.610198617785752351e+00,8.620620339261957366e-01
-1.041429550677301918e-01,1.622253612241818965e+00,8.608149449530545505e-01
-3.549671457346548209e-02,1.589370026772206401e+00,8.363558848551529978e-01
9.290805955646419534e-02,1.615154269327125913e+00,8.199148378843570395e-01
-1.077486712473758601e-01,1.607951638683499107e+00,8.190234916380172425e-01
-2.078997375708970807e-01,1.593604535077650874e+00,7.955966934749246766e-01
-1.365307757167322222e-01,1.566371691169319513e+00,7.809447237794884256e-01
-1.200624077789731459e-01,1.566298379934304874e+00,7.810441723311829509e-01
-8.887264148587892265e-02,1.542359209613524573e+00,7.412899171760534145e-01
6.658615863389449885e-02,1.548523851637129356e+00,7.430573550679780981e-01
-6.183410644848397197e-02,1.555676441340303473e+00,6.863707982071788338e-01
-1.475323727402768625e-01,1.536157030347432340e+00,6.924953932000217360e-01
-1.814673251992111602e-01,1.526169966792248367e+00,6.747689895392113835e-01
-9.194682884335758644e-02,1.499863565307590019e+00,6.638833873734529822e-01
-1.071727020792589968e-02,1.507780601023577249e+00,6.561733338806606808e-01
-3.378181669323154779e-02,1.497720111266004794e+00,6.509910766450799358e-01
3.827398475125853849e-02,1.501024237684930984e+00,6.297257175587316347e-01
-1.962817053099001896e-01,1.505374908216256635e+00,6.221126330569085594e-01
-1.531907840627999562e-01,1.461767896622951479e+00,6.272543937813284121e-01
1.190743913235818852e-01,1.474736751403696644e+00,5.734645398104235570e-01
-8.766048534390247227e-02,1.485582774887667767e+00,5.576949904651959944e-01
-6.367848115299068468e-02,1.457204654334916194e+00,5.525654231759802304e-01
-3.767138539319336843e-02,1.472847078657069764e+00,5.150012070775085160e-01
-7.476259407938101731e-02,1.449670377256278009e+00,5.407547344808877332e-01
-7.992635351967525281e-02,1.457894559841193649e+00,5.175218432416247571e-01
-2.348825154926572623e-01,1.433685106552343047e+00,4.839220227592344048e-01
-1.277417914351293149e-01,1.410918056742662241e+00,4.617651832239934584e-01
4.987106379421479829e-02,1.408136748265317095e+00,4.901742530318018432e-01
-1.044895013246351922e-01,1.420892269501505378e+00,4.619364356122058757e-01
-2.418989988117763446e-01,1.387238848000389657e+00,4.428565542084471618e-01
-9.703910818709893249e-02,1.372512469739149976e+00,4.274287312614993284e-01
2.472682348643839845e-02,1.367831026362969826e+00,4.183155752439304265e-01
2.479720398378404411e-03,1.377457834436437656e+00,3.893095778862116219e-01
-9.511271529492937304e-02,1.368326970442645729e+00,3.955246331179937958e-01
-1.514737188465931084e-01,1.358435291377451781e+00,3.606891609755939476e-01
-2.111174726315683259e-01,1.338032226673327107e+00,3.805506674871088624e-01
-4.453121207257648706e-02,1.316211796851138205e+00,3.504265671380403235e-01
-5.123875956793622066e-02,1.329125984258812121e+00,3.262026181299073069e-01
-1.281384524001047964e-01,1.305964044937551360e+00,3.349866819527037576e-01
-8.377164141732063030e-02,1.303498293778791117e+00,3.048352594501773649e-01
-1.714053911056643287e-01,1.289209716654087234e+00,2.899405377404668527e-01
-9.138839720965385993e-02,1.269217215557658207e+00,2.711204571158531418e-01
5.721573547184100050e-02,1.270932037212156418e+00,2.400404673539557054e-01
-8.993990872910284651e-02,1.280660362652026318e+00,2.289664956770199045e-01
-1.202587985836727213e-01,1.252944055466335360e+00,2.525894412837005332e-01
-4.041535332934476088e-02,1.256608602935291419e+00,2.272541562320332942e-01
-1.339903897874155092e-01,1.244860984800466142e+00,2.143736631709571294e-01
-5.187050400807269313e-02,1.229810524977808184e+00,2.195152613862871582e-01
-1.070760360590385929e-01,1.234486883998851647e+00,1.976465922173363254e-01
-1.455477910816656006e-01,1.208395317766000288e+00,1.907585057685344532e-01
-1.092684539267807509e-03,1.205377325782518216e+00,1.710604356346356880e-01
-1.568025103089825123e-01,1.208176780858146726e+00,1.501603510762397065e-01
-2.951916790460629159e-01,1.174016823720722025e+00,1.494853665011891264e-01
-4.176919715087024088e-02,1.149138445048934365e+00,1.147516169571660000e-01
-4.757674074688544863e-02,1.165662984290548376e+00,1.021766511835509872e-01
-1.257196070650454800e-01,1.139623096899557764e+00,9.034265480278146077e-02
-1.047831744852709690e-01,1.140519062877539458e+00,1.112517485623322755e-01
-1.555210433233584766e-01,1.118666462002503748e+00,8.787780547466120251e-02
3.567646971624149899e-03,1.109414854212867896e+00,6.047690365601848805e-02
-2.057523366250357810e-01,1.119379991396828755e+00,7.216483345265919946e-02
-2.444035359672858121e-01,1.068264386887861184e+00,4.790324936582849441e-02
5.212765559483845124e-02,1.070499284203372037e+00,7.145260460944748149e-03
-2.368070706645690748e-01,1.078689918006828785e+00,1.670724593513823325e-02
-2.224194761788851338e-01,1.023137870070458533e+00,1.639570471604356178e-02
6.389106132265709448e-02,1.034206022771052336e+00,1.353428361109371494e-02
-1.751899531990295245e-01,1.035916082334989996e+00,-2.380425781122034318e-02
-2.142228696713601721e-01,9.991680321312460533e-01,-3.054658681824164168e-02
-2.110513157356592728e-01,9.930715084007176729e-01,-3.767475778395867891e-02
-6.611009569884362946e-02,9.569577689841142210e-01,-3.766570981573318100e-02
-1.130555523536793672e-01,9.798494892609492801e-01,-4.918985242759908727e-02
-3.402228388538217629e-01,9.343466585133789470e-01,-2.584317262385448996e-02
3.442271620951675715e-02,9.118049214901852162e-01,-6.302608575482671061e-02
5.014745596652669946e-02,9.412312017552817434e-01,-4.443434064668361216e-02
-3.894189778718839534e-01,9.218344126834905339e-01,-7.174158657587616228e-02
-3.914789003318315252e-01,8.633474061809052191e-01,-9.070638769093947174e-02
-1.141524816054841907e-01,8.435386326171245841e-01,-1.225387552755176634e-01
-1.553688129338297585e-01,8.405169098598079813e-01,-9.838089370605776485e-02
-1.938543625974205042e-01,8.124648700303588322e-01,-1.039964270124328904e-01
-3.055443956664651850e-01,8.017460373403240137e-01,-1.428265302413634086e-01
-3.812568195143324346e-01,7.513559908970659507e-01,-1.293300812393197163e-01
-1.309293092248489110e-01,7.254946734374576600e-01,-1.412455980148181467e-01
-1.430616465775291779e-01,7.251701290520955467e-01,-1.255600002532952786e-01
-3.916302725282321262e-01,6.968823441219519355e-01,-1.609877122087576273e-01
-2.524749372489036858e-01,6.468440745464494324e-01,-1.488842278182324064e-01
-2.798680488806559730e-01,6.463873566721713981e-01,-1.442677137237078910e-01
-5.463818141403797846e-01,5.908704647703169055e-01,-1.752902808193544382e-01
-5.396690080506427734e-01,5.371109938440947751e-01,-1.685268351517555108e-01
-5.999684985079394295e-01,4.829366631601887394e-01,-1.927879265829871014e-01
-6.148756917948794420e-01,4.171172941425072556e-01,-1.673619291562042366e-01
-5.374623208986790690e-01,3.599615248012122959e-01,-1.900836061843128588e-01
-1.120457695421496869e+00,3.096248299627707978e-01,-1.902732254836640713e-01
-2.002977934124062109e+00,1.358699857169137215e-01,-1.965684788180611930e-01
-2.268407425789547016e+00,-9.097075686204017519e-02,-1.751870804134671167e-01
8.436407217089444188e+00,3.302591589596735600e-01,8.404066153150923091e-01
5.921818040130338190e+00,1.173899880668618056e+00,7.987078991154377139e-01
2.121921849726290610e+00,1.514622766985741498e+00,8.202054479498894768e-01
4.044111970123074329e-01,1.598284250613876356e+00,8.022952718100601066e-01
-1.478828207026872121e-01,1.595505006388203029e+00,7.708625166269029716e-01
-2.750580300242875254e-01,1.568707686473338914e+00,7.681855377837567556e-01
5.780279065158833163e-02,1.540493400383345257e+00,7.511721675790610231e-01
1.314327459535320486e-01,1.580268244603656669e+00,7.596052872498184616e-01
-1.700309700118713963e-01,1.566779949574051756e+00,7.168328749612365991e-01
-3.173927639651630273e-02,1.546262050601282301e+00,7.077661978620849448e-01
1.690735189575587327e-02,1.560432094294748495e+00,7.101588551867903387e-01
-2.591899514596356369e-01,1.549643520980433342e+00,6.772325142265619435e-01
-4.733518303317820752e-01,1.508594104002821235e+00,6.584900435637380811e-01
-1.329198882639648360e-02,1.454973154914076749e+00,6.469316280909981343e-01
1.784921443260021334e-01,1.505935706237542471e+00,6.195369804439202488e-01
-1.073752393276734551e-01,1.490671583779276999e+00,6.132225952818831649e-01
-7.862954536190613908e-02,1.484460658372008135e+00,5.862340581076113111e-01
-1.462168789067650465e-01,1.474945674706895637e+00,5.776020353660604734e-01
-1.252054732820928606e-01,1.455217282590654859e+00,5.548967856249452657e-01
-2.530709724231101632e-01,1.449904580050477509e+00,5.612945486534105521e-01
-1.524902110858192827e-01,1.404603088106032516e+00,5.285191192140420435e-01
2.043429967132803782e-01,1.419406537833314053e+00,5.267122746536223588e-01
1.776035870723307042e-01,1.445471687448688591e+00,5.006823913364051304e-01
-3.590516918671973201e-01,1.454927255247780327e+00,5.074229135523184997e-01
7.560841075146473855e-02,1.373661349075249172e+00,4.652244828140833510e-01
1.873472202066164272e-01,1.470048937398072741e+00,4.638434693467888281e-01
-3.894278356691254217e-01,1.411130793116571303e+00,4.405173242615126328e-01
-7.367371599986238806e-02,1.392163370264247524e+00,4.358242538622377760e-01
9.725789282874686137e-02,1.396396049916598825e+00,4.105644395747838904e-01
-1.502864150854197334e-01,1.411614948829996941e+00,3.994380304428798434e-01
-3.142485448048013552e-01,1.366338766899515500e+00,3.918036037987637776e-01
1.088142089653532096e-01,1.348765239869036625e+00,4.090074969693352491e-01
-2.729957905259388085e-01,1.388101608692586142e+00,3.622683969599393428e-01
-3.645956478646867893e-01,1.294166081763848730e+00,3.581730743895954472e-01
-4.856004759384902059e-02,1.315182479119648695e+00,3.266851683993433619e-01
1.771025015488536525e-01,1.284454072245079459e+00,3.258592355330398038e-01
2.064608858749679143e-01,1.350602979429419648e+00,3.285304058604416322e-01
-3.626128943056370346e-01,1.325746249420073131e+00,2.994770157077037975e-01
-2.986275856361384484e-01,1.278080400568292196e+00,2.679165307654090000e-01
-5.529530761552958751e-02,1.266020732292845397e+00,2.962533430604706308e-01
-7.932436147738641807e-02,1.267021339045186323e+00,2.695714460949387159e-01
-2.687818273541457970e-01,1.250155859997367891e+00,2.346088566347617477e-01
-8.661782083227720364e-02,1.213264973574357253e+00,2.440731020510490124e-01
8.628446840787340477e-03,1.232832295830912583e+00,2.325635169400974978e-01
-1.805190377945979918e-01,1.214990662942514454e+00,1.988752548335124548e-01
1.552110157856327888e-01,1.196728488271992852e+00,2.026054661203905705e-01
-1.174478472154474318e-01,1.246032866099641589e+00,1.800593232481423889e-01
-1.661618970514355809e-01,1.173238918828904520e+00,1.736625160853217664e-01
3.867942511541322403e-02,1.212800486689355361e+00,1.655042398661026870e-01
-3.566746206751121306e-01,1.180974803851987831e+00,1.403031631043963889e-01
-1.546620952800692450e-01,1.141465562554333291e+00,1.415139512800490107e-01
-9.341414757337851427e-02,1.150042384795974426e+00,1.298057367450069499e-01
4.845904443838477960e-03,1.122782733039657810e+00,1.130125638224604018e-01
6.725908222282406257e-02,1.151011565684742832e+00,9.501660802831596309e-02
-1.472105558926015689e-01,1.136234549484222978e+00,7.779741166991833989e-02
-2.043018282491670945e-01,1.121569454506222696e+00,7.842458024812264117e-02
-1.452136028849375649e-01,1.095374183834389559e+00,6.755201537310667748e-02
-8.554852422670755629e-02,1.092526733929235050e+00,8.389723381517116829e-02
-5.034088994895684621e-01,1.078264478989048092e+00,4.455366885817495237e-02
-3.397173648578677430e-01,9.918449540313218904e-01,4.920516304726280793e-02
4.631548991194671672e-01,1.010321006017474765e+00,2.044289952016170239e-02
-1.205005682619084695e-01,1.084475933855215901e+00,8.018267633056214150e-03
-5.760718326941089984e-01,9.862208923650944703e-01,1.274207101573497300e-02
-9.031088692273581131e-02,9.692615673163946788e-01,-3.159908099688302219e-04
3.643736714944187938e-01,9.681587149805471748e-01,-5.235831912709282970e-03
6.103883883292482437e-02,1.042136301615278260e+00,-4.553634605940683894e-02
-4.339253818145270003e-01,9.803664827471311183e-01,-4.911111402225886574e-02
4.830746225635795810e-02,9.553512252523724824e-01,-4.723322600500988455e-02
-2.045914436694262761e-01,9.900279751984030208e-01,-5.184109002642313391e-02
-7.737344946764217468e-01,9.144329365184882263e-01,-4.881832409569726583e-02
-1.652802516826543666e-01,8.352810762631193153e-01,-8.785250312337397616e-02
2.770382498231720447e-01,8.813768861819583078e-01,-7.760581498788650390e-02
6.343079914246985140e-02,8.906887262277541906e-01,-9.495596131108247073e-02
3.783646392968886829e-02,8.940630460104521671e-01,-1.106454671422797548e-01
-4.789243802948659479e-01,8.982560190136918976e-01,-1.198378969706362929e-01
-4.399611088755666088e-01,7.982781699514793772e-01,-1.095172591986615651e-01
6.823388730150092840e-02,8.102637972385793308e-01,-1.273626195516118220e-01
-3.433752517688457573e-01,8.119249474117795629e-01,-1.218307099852536934e-01
-3.156274104710625750e-01,7.415887468848095798e-01,-1.449341819271134646e-01
-5.917964857264563783e-01,7.487994653175662485e-01,-1.468963567626977995e-01
-5.119155070321270706e-01,6.232294497395186594e-01,-1.511894545024073944e-01
-1.759886120158924427e-01,6.464163639111412119e-01,-1.503293962159799324e-01
-3.161811539404291160e-01,5.880317273363384611e-01,-1.488887175196184354e-01
-3.355529952188009979e-01,5.831801331230540564e-01,-1.805105643784570557e-01
-4.950483921541111165e-01,5.209211282925785280e-01,-1.851142898564833439e-01
-5.316915445938121820e-01,4.841704546922322439e-01,-1.811495566929142154e-01
-1.003292612414454110e+00,4.145828193738164691e-01,-1.833142065295063627e-01
-1.098227971254950530e+00,2.835119322093392902e-01,-1.979929211754996032e-01
-1.069277128675835131e+00,1.949372251228244091e-01,-1.804431479664288240e-01
-1.337946590218755727e+00,6.965650647417299945e-02,-1.781516119811121512e-01
-2.129087659308632752e+00,-7.265209292092576765e-02,-2.039350247975381392e-01
-2.718476030705764934e+00,-3.561610253875520105e-01,-2.061303690949142231e-01
-2.826737404144295418e+00,-6.163472990620811887e-01,-1.621625201639879665e-01
-2.444729519726037026e+00,-9.215085062164132257e-01,-1.798561789902847485e-01
-1.067971823219656002e+00,-1.105293203007286840e+00,-1.689915282117057382e-01
-3.950903337118383263e-01,-1.135102870860343671e+00,-1.650674573865099637e-01
6.533979159578429119e-03,-1.184311269749655171e+00,-1.168220185115562415e-01
2.590891916940405437e-01,-1.133796075028429717e+00,-1.177794213186283134e-01
-7.278204295042378646e-02,-1.132493431410847240e+00,-1.137913538293615634e-01
-1.585905220766720136e-01,-1.148352483618514386e+00,-1.034151912072746315e-01
9.907786287593943086e+00,5.667978737830636077e-02,8.676210595348450294e-01
7.468304700575552957e+00,1.047458416137700743e+00,8.510978213498325839e-01
2.569791063130909770e+00,1.550340727493417115e+00,8.300369275656477308e-01
3.419354138293213552e-01,1.561416628763882875e+00,8.323045419618417817e-01
-2.968814974372069315e-02,1.618727810259281696e+00,8.131985521885729540e-01
7.514514862675625295e-02,1.555478998815138736e+00,7.773491472424289839e-01
1.951335232396544939e-01,1.633756839984632725e+00,7.849967596792841729e-01
-4.048275909600649314e-01,1.594505703463069857e+00,7.438936569547323074e-01
-1.151804573193668801e-01,1.552791321792619694e+00,7.460303922920978881e-01
-1.249633909698335543e-01,1.571469611999196436e+00,7.189293840935940816e-01
-1.597366944297888836e-01,1.527798643598653028e+00,7.264927617414699279e-01
-9.073620107626467757e-03,1.539522273113238526e+00,6.782689055718531534e-01
1.881822730158688728e-04,1.525983919577127645e+00,6.733509628150531334e-01
-1.271483173869496497e-01,1.539559909567841389e+00,6.678056112370541753e-01
-9.919076587759079189e-02,1.500554256099738026e+00,6.630330608879587695e-01
-1.602735830858197374e-01,1.519721756392322876e+00,6.395456163147338335e-01
-2.702608633088621204e-01,1.468499539482574168e+00,6.274592084632908406e-01
2.125970692952785512e-01,1.465669583730550452e+00,6.251241993301144273e-01
-1.416266767433604912e-02,1.511018953341629611e+00,5.968899309698403322e-01
-1.636442090897327617e-01,1.462837050195683331e+00,5.855618773382179620e-01
-1.537605200518932236e-02,1.478290111523682837e+00,5.559616624592899070e-01
-4.186442394097333874e-02,1.459761839794645688e+00,5.569584691602456061e-01
7.529593168929604730e-02,1.469917226735488081e+00,5.541983064735762632e-01
-1.627856534347529305e-01,1.474821026132504986e+00,5.238982909585494507e-01
-4.247844333126176153e-01,1.437360096048537539e+00,5.218038856638560485e-01
6.694831343225793319e-02,1.389864139469981774e+00,4.942555017978902399e-01
2.508745450224525442e-01,1.450749758734989348e+00,4.822772388229752405e-01
-2.058044161465657496e-01,1.440039048474472283e+00,4.711928601111051718e-01
-1.476429315476304183e-01,1.409588875505676020e+00,4.284639299122955935e-01
1.004061499946278246e-01,1.410510462164946244e+00,4.196373063038347784e-01
-2.963781926999242700e-02,1.429670105504601940e+00,4.176870232377023484e-01
-1.919273779991819140e-01,1.404582898310947403e+00,3.893800884469189594e-01
-6.242040287081351835e-02,1.391284629904765646e+00,4.015846914369831100e-01
-3.571752644294097223e-01,1.392098817736784566e+00,3.754201758763595076e-01
-4.402531869259656006e-01,1.319849577018883613e+00,3.774389103063866546e-01
-9.632538627322162483e-03,1.304048180351591535e+00,3.313638413419772721e-01
2.133939219787155395e-01,1.317923069293419180e+00,3.287129991715367350e-01
-2.457716926627773191e-01,1.346726964747334776e+00,3.212910956696198306e-01
-1.636429760603412831e-01,1.268768730760863717e+00,3.231739067111846775e-01
1.214135978984147712e-01,1.313998369535266386e+00,3.132984386428772083e-01
-2.019144617648729323e-01,1.293051450340547248e+00,2.961445907687594858e-01
-6.246670377578489308e-02,1.273615477182291844e+00,2.730730981354018705e-01
1.833424022832410571e-01,1.280558109585389959e+00,2.325153598277307221e-01
-4.198707859415229393e-02,1.310283957638940011e+00,2.584418029526119320e-01
-1.830820617332697964e-01,1.272160693866558834e+00,2.409091399408467560e-01
-1.636397804843712223e-01,1.273667545292285652e+00,2.452721571769206077e-01
-1.783147202103201323e-01,1.239432737769684323e+00,1.767007629918858902e-01
2.115415429753308985e-02,1.238004601250221270e+00,2.077617774408300477e-01
-2.738126130591451712e-01,1.243663568629191030e+00,1.895888343877065174e-01
-7.054552888279559397e-01,1.183242078638392814e+00,1.607470122493465103e-01
1.560308055584576081e-01,1.102572510863600197e+00,1.685349840377085018e-01
3.855826049777748565e-01,1.214448239750085978e+00,1.533624162889717368e-01
-3.211796970531839435e-01,1.179689031859156412e+00,1.493886670833846353e-01
-1.131945211511853344e-01,1.150212300339449101e+00,1.113202101800411931e-01
-1.674632525863488652e-01,1.157050127628919123e+00,1.173933577333489686e-01
-3.153316966304444691e-01,1.116719649822179417e+00,7.270603392252272812e-02
5.728910805925035987e-02,1.093983788302830273e+00,7.964454265340387140e-02
-2.501473696763465426e-01,1.128177471434028911e+00,7.660416230633126933e-02
-3.545204928080796236e-01,1.043954314367559810e+00,7.596466241432271727e-02
2.141016260118808745e-01,1.057273372872411965e+00,5.676900205109034619e-02
1.545213779487708550e-01,1.086774639569935808e+00,2.466220348159257197e-02
-3.263089432164036907e-01,1.088177648462165914e+00,5.208669906485050710e-02
-5.041794254018556742e-01,1.021512850926655558e+00,2.782329888458369427e-02
-7.078086221510737630e-02,9.873417633817950234e-01,2.472834610956680529e-02
-2.193890700903367019e-04,1.007356678483633639e+00,-3.306773036371878430e-03
-2.653921915394974462e-02,9.872978855677769783e-01,8.525825371092889821e-03
6.884968138031943852e-02,1.002048834652844000e+00,-1.369239235109803200e-02
-2.669594395503400719e-01,1.001067821843840910e+00,-2.801460767042589575e-02
-4.063843820348429503e-01,9.486569467427754532e-01,-2.313053850294067432e-02
-4.945423483875810433e-02,9.197909454368720095e-01,-4.104990515766938214e-02
2.214937982268239125e-03,9.387660997750237879e-01,-5.815412126867114395e-02
-3.276323118358925868e-01,9.202339330333253464e-01,-6.054750260042011251e-02
-1.641918172055190084e-01,8.732396374078454926e-01,-6.774800913286203874e-02
-1.300074211036692517e-01,8.873955695922220999e-01,-6.805710209101162311e-02
-7.985406780175186015e-02,8.472381531871121529e-01,-6.346309240147815500e-02
-1.349427244039365092e-01,8.714247560318716390e-01,-1.195604283924165540e-01
-3.583080952527653018e-01,8.202496083063242072e-01,-1.168915824437814915e-01
