dydt,x,y
2.093361513234248683e-03,-2.129211684269881333e-01,1.909817538674327964e-01
3.298698703918523378e-04,-9.478476440480060328e-02,1.884491000976516173e-01
1.812104642853906711e-02,1.300382569929654508e-01,1.910477278415112501e-01
-3.286296935036048250e-02,4.281780667274734387e-01,1.920733093833594807e-01
-7.121424818225285946e-02,7.314997045059370429e-01,1.844751339714391924e-01
-6.644674224530268403e-02,9.264717099636994302e-01,1.778304597469089476e-01
-8.939255387370614869e-02,7.166739729438840190e-01,5.887614733982123871e-01
-1.436226699761857795e-01,1.282964142261121765e+00,5.798222180108417723e-01
-2.061065402363637666e-01,1.382895986023288115e+00,5.600369394029752756e-01
-1.109431891237826484e-01,1.464473047726496002e+00,5.386009099635690189e-01
-1.417227019028048929e-01,1.452402155117920257e+00,5.378483015782188348e-01
-2.052202255343189563e-01,1.429320159609450025e+00,5.102563695830080182e-01
-6.627002568776507729e-02,1.427396800891026718e+00,4.968042564713550102e-01
-1.371726535339745645e-01,1.469268128996418232e+00,4.970023644454549805e-01
-1.065117952604479612e-01,1.408627230105881534e+00,4.693697257645600973e-01
-1.371646887041428897e-01,1.388792584719511503e+00,4.757000053933653771e-01
-2.337095917896783170e-01,1.380704298048812007e+00,4.419367880237315416e-01
-1.893500266584968728e-01,1.358272795514900988e+00,4.289580870354296471e-01
-7.158711261301897721e-02,1.401367507192591511e+00,4.040667826920321670e-01
6.411747990404670361e-04,1.377250390228685450e+00,4.146406645128257185e-01
-1.453581603855680360e-01,1.333170312647664391e+00,4.041950176518402382e-01
-2.156056457016815031e-01,1.409887484921336531e+00,3.855690324357120558e-01
-1.705904322679874241e-01,1.390076191595136734e+00,3.610738885115040153e-01
-1.257136140229091481e-01,1.388194035118505143e+00,3.514509459821145709e-01
-8.053505534505345231e-02,1.300896979201118020e+00,3.359311657069221080e-01
-1.164816970695197185e-01,1.294197838116464494e+00,3.353439349131039360e-01
-1.817408880142870053e-01,1.334965918300920373e+00,3.126348262930181976e-01
-7.938250066521779225e-02,1.342839209415167101e+00,2.989957573102466348e-01
-1.423673538354228718e-01,1.304205607635053443e+00,2.967583261599746058e-01
-2.095274380926708258e-01,1.238667410495470467e+00,2.705222865431620161e-01
-1.246728420229670231e-01,1.233803689225853706e+00,2.548528385414404185e-01
-1.340201783113825762e-02,1.256719660798965466e+00,2.455877181385686947e-01
-1.229978500123702911e-01,1.241606234132640152e+00,2.521724349752128003e-01
-1.903605898497915394e-01,1.274914008212632233e+00,2.209881481360946032e-01
-6.488518949259702850e-02,1.224091494690322968e+00,2.141003170052544480e-01
-1.095580971787257774e-01,1.245120633119219722e+00,2.080111102375752086e-01
-1.678632058208900935e-01,1.185587369234417876e+00,1.921886975695094035e-01
-1.772580220353826563e-01,1.245575034806932102e+00,1.744384690733972176e-01
-1.339110683840343263e-01,1.206754033148528915e+00,1.567370931624328390e-01
-1.195611247766416030e-01,1.186066839153840924e+00,1.476562553965903302e-01
-9.689576121000531561e-02,1.156204161106487938e+00,1.328248682071044851e-01
-7.653402702769007693e-02,1.160472632531371673e+00,1.282771031545892615e-01
-1.245447797030967418e-01,1.166085764031964400e+00,1.175180628015664447e-01
-1.241511015416590924e-01,1.145958435746125437e+00,1.033681472139698909e-01
-1.018353917416062182e-01,1.124132142531803380e+00,9.268784249323459845e-02
-1.688320400198098370e-01,1.107525370500132667e+00,8.300106886564863340e-02
-1.369402493921105246e-01,1.110916259028095876e+00,5.892143448927274901e-02
-4.246251262882755340e-02,1.078576150956247925e+00,5.561301898722668946e-02
-1.150743869065511960e-01,1.030373514441652372e+00,5.042893196350724250e-02
-1.526250130604437372e-01,1.117021895064411741e+00,3.259814160591653631e-02
-1.172408765485807719e-01,1.032516932366793982e+00,1.990392935141852004e-02
-1.141313513001156188e-01,1.020157271740955274e+00,9.149966296200347932e-03
-6.575410880604475039e-02,1.064288397358764460e+00,-2.922340908604638410e-03
-7.570575281271342549e-02,9.876139821409321007e-01,-4.000855465008711434e-03
-1.785751235317392105e-01,9.697908928734001455e-01,-1.806349147114745188e-02
-7.504464955039584495e-02,1.017989627858894464e+00,-3.971588017135652127e-02
1.194768278952643148e-02,9.519182955358891363e-01,-3.307242138122656883e-02
-1.556550725127583135e-01,9.511437468654037053e-01,-3.732634361345132934e-02
-1.650937766171355070e-01,9.872153860689983906e-01,-6.420343588377805388e-02
-2.390774952047886037e-02,9.609743373758006246e-01,-7.034509893687827808e-02
-1.233926636730413029e-01,8.560370805842960618e-01,-6.898498578787390367e-02
-1.220656659171361347e-01,8.859381211007066881e-01,-9.502363167148644707e-02
-6.829587524982749791e-02,8.620749829718707957e-01,-9.339811897130090301e-02
-2.383982274755824804e-02,8.467354119602292783e-01,-1.086828067214517940e-01
1.245006719851138310e-02,8.124617413081084427e-01,-9.816608352081232503e-02
-1.208176486907734382e-01,8.535326887164802478e-01,-1.061927932817493814e-01
-1.426750875108762084e-01,7.987734369883778829e-01,-1.223296132589669349e-01
-5.387726755373190013e-02,7.697056002106329453e-01,-1.347278107839245953e-01
-8.815974551972327600e-02,7.109791071273962038e-01,-1.331050667697134537e-01
-9.727013608239643006e-02,7.476524550778038680e-01,-1.523597598878694837e-01
-4.735230346485252984e-02,6.712052290141828914e-01,-1.525590939861929118e-01
-2.886414781454982315e-02,6.178071275140267771e-01,-1.618302205808399563e-01
-9.234789884111094249e-02,6.319517856367005137e-01,-1.583319235491027765e-01
-9.614365536827984560e-02,5.955436198434567174e-01,-1.802998003490619561e-01
5.080943598238352177e-02,5.492295718902996393e-01,-1.775606546227585514e-01
3.244150148268909462e-02,4.808832699080805573e-01,-1.701379131525852795e-01
-1.039385252615929733e-01,4.393359495916355772e-01,-1.710723543262207547e-01
-8.975351927558061771e-02,3.362720084827933720e-01,-1.909256182049040573e-01
1.183273298941334151e-02,1.924672239503286697e-01,-1.890230581813370780e-01
-6.480084000978081349e-02,1.239298159672586053e-01,-1.885590716070214001e-01
-2.775829825549513963e-02,-1.771007471663629540e-01,-2.019832261832931464e-01
8.545354660771586897e-02,-3.901236913340447865e-01,-1.941107312581204225e-01
4.679736232701003917e-02,-7.621974053401627813e-01,-1.848925168617499004e-01
3.765445080868023986e-02,-9.622775052406763452e-01,-1.847512587927183370e-01
1.007924047030228643e-01,-1.052180695642882968e+00,-1.773616267000137914e-01
2.267128832523100934e-01,-1.124876674210580241e+00,-1.645927778521137919e-01
1.971735532206643216e-01,-1.188786727155804357e+00,-1.320190500495519448e-01
1.017353453456045775e-01,-1.150233740180850894e+00,-1.251580672079810608e-01
9.960350421575314694e-02,-1.138738398753182723e+00,-1.116719809804308100e-01
6.378370567113950118e-02,-1.148388601952686328e+00,-1.052373663648302204e-01
1.376533731839202912e-01,-1.136657813008072226e+00,-9.891523984620295695e-02
1.002240553456987815e-01,-1.159573599056367366e+00,-7.770669172804625657e-02
5.720865688450410547e-02,-1.098985243432632819e+00,-7.887042877706326727e-02
1.073583767094598018e-01,-1.141842064514893007e+00,-6.626496035114513850e-02
9.468578042525127580e-02,-1.057893862577286903e+00,-5.739875343517111816e-02
1.325394607105468137e-01,-1.105652091323373387e+00,-4.732780426609495272e-02
1.352550317967357585e-01,-1.066907935134312035e+00,-3.089086129306185119e-02
9.164492087306887191e-02,-1.050245737260101953e+00,-2.027679790674789470e-02
1.032409766652802874e-01,-1.027395703495122437e+00,-1.256187711844802823e-02
1.025904008926686317e-01,-9.864295879661957311e-01,3.713974263081806868e-04
8.608568671950499185e-02,-9.601574839250337501e-01,7.956203060085624210e-03
1.451325085075499122e-01,-1.011527243349770400e+00,1.758853477020911812e-02
6.180994644103557367e-03,-1.014040399549084759e+00,3.698270476159593728e-02
1.203876088391477028e-01,-9.139590234400424285e-01,1.882473369903049989e-02
2.220152971799660702e-01,-9.278029007087544855e-01,6.106022652942538764e-02
2.167566605598172241e-02,-9.193547366616022787e-01,6.322779313502355225e-02
-1.773269064589061417e-01,2.710264429705172562e-01,3.206173773417665962e-01
-1.413980850280056600e-01,6.762774417443629948e-01,3.028846866958759820e-01
-1.171552171827594524e-01,1.076937729494083174e+00,2.923377603361654309e-01
-9.755808586692604756e-02,1.248056073825214884e+00,2.794536432593241471e-01
-1.223887343057146193e-01,1.236838606939501650e+00,2.728261431627801992e-01
-1.263696908567191191e-01,1.312718808144788474e+00,2.549758963981812454e-01
-9.890484723081516272e-02,1.269597131906277765e+00,2.475522049914363476e-01
-1.583014632825701096e-01,1.249163908892624519e+00,2.351949269520182129e-01
-1.788045977291206068e-01,1.226276990152957547e+00,2.158919123349223590e-01
-1.140106136581354734e-01,1.250895920415319607e+00,1.994340074061941026e-01
-8.668477224402604264e-02,1.234977571472893443e+00,1.930897896032952588e-01
-1.119011564118170821e-01,1.235824560121699944e+00,1.820970529573888719e-01
-1.180720088718775207e-01,1.191780716965879394e+00,1.707095583209318201e-01
-1.362255443564033275e-01,1.193472188843135662e+00,1.584826511830133566e-01
-1.290595234452350804e-01,1.228108992878942152e+00,1.434644494496511713e-01
-8.940992216202203746e-02,1.168683312526744622e+00,1.326707464939663184e-01
-8.340514689367461987e-02,1.104574451496396437e+00,1.255824650172467916e-01
-7.805810297357118621e-02,1.095048081639475646e+00,1.159897171152313861e-01
-1.399184846249200143e-01,1.127987866669744932e+00,1.099708444225325349e-01
-1.283468791242166063e-01,1.106981647233780119e+00,8.800602019024736378e-02
-7.045673779783134805e-02,1.145188071442712285e+00,8.430146859768918033e-02
-1.667159871880018462e-01,1.104111339980921480e+00,7.391467263068109139e-02
-1.586567513057196566e-01,1.094702508673227825e+00,5.095827116008878888e-02
-1.064794962613661855e-01,1.120442791733088361e+00,4.218332236953712538e-02
-8.788228667773458069e-02,1.062897113972707253e+00,2.966237190781553096e-02
-1.035398599529218089e-01,1.055335965418592314e+00,2.460686503399020161e-02
-1.048266898259079261e-01,1.104580366939201586e+00,8.954399917231146977e-03
-9.277324947036404146e-02,9.608423153146437024e-01,3.641527068808599315e-03
-1.092137286996752721e-01,1.036773016727608354e+00,-9.600249976841678662e-03
-1.068257635954899532e-01,1.002878270765400037e+00,-1.820121867112647202e-02
-5.233762062996069608e-02,9.592139916887734152e-01,-3.096540269593962488e-02
-5.081058445760966436e-02,9.767566511256212669e-01,-2.866874279711852450e-02
-1.310197366054528800e-01,9.611008261216290594e-01,-4.112751958746156677e-02
-1.045366600905739685e-01,9.389097318971861839e-01,-5.487269011820913173e-02
-1.327476596415637089e-01,8.835067967170567860e-01,-6.203485160557638267e-02
-9.961735379753644537e-02,8.874452700015151851e-01,-8.142222204652180273e-02
-4.638861168051922057e-02,8.293393267521429468e-01,-8.195832236508354685e-02
-1.056817347107373850e-01,8.693016042734733606e-01,-9.069994438262565795e-02
-9.326410065063045485e-02,8.779903683844414441e-01,-1.030946693072310461e-01
-5.266353585137983906e-02,8.652074962493339072e-01,-1.093527645127517628e-01
-7.565448580351841201e-02,7.992473344014301428e-01,-1.136273764775070222e-01
-8.942435251628211290e-02,7.469802280752121382e-01,-1.244836616734555229e-01
-1.160941680730858128e-01,7.781823643350583852e-01,-1.315122469807634975e-01
-4.045047522304201504e-02,7.189856208581664188e-01,-1.477024952880726105e-01
-2.763973172294520442e-02,6.862110514431006836e-01,-1.396023420253716951e-01
-1.157305039405455149e-01,7.172831790262076401e-01,-1.532304416326614738e-01
-1.007033664891997526e-01,6.404144696134962400e-01,-1.627484428134807759e-01
-4.018367766662411800e-02,6.411612313178494116e-01,-1.733711149305014187e-01
-2.579047156418434739e-02,5.907584532846346104e-01,-1.707851783468054829e-01
-7.290416989485393184e-02,4.875834665596535111e-01,-1.785292092433382050e-01
-3.623957531443278146e-02,4.642214574202147559e-01,-1.853660123257762082e-01
-4.171240427174627285e-02,4.201043115816015527e-01,-1.857771243062247279e-01
9.941654410671518782e-03,3.140980498550965394e-01,-1.937084931801253962e-01
1.091313721103759349e-02,2.140706137598932524e-01,-1.837887934240902688e-01
-7.557324745429738755e-02,9.174109880433396758e-02,-1.915258657379177165e-01
-7.653107623233457169e-03,-1.686815392165575689e-01,-1.989034429149496852e-01
1.092604424966284737e-01,-4.424844249746898717e-01,-1.930564872625643025e-01
7.127177372361181984e-02,-7.925696422829808796e-01,-1.770513544156240571e-01
7.271541752946519832e-02,-9.868243582467015607e-01,-1.788021325178420773e-01
1.014686639217649011e-01,-1.129122335685016187e+00,-1.625082709097311617e-01
8.321611478787627192e-02,-1.164887030132011780e+00,-1.585083997334891803e-01
1.220372480736621190e-01,-1.203329924259563866e+00,-1.458650479521557963e-01
1.253327497969703996e-01,-1.162332844987066238e+00,-1.341009501187567232e-01
1.212514108713879102e-01,-1.198427806827868869e+00,-1.207984979927616831e-01
1.236663026601966253e-01,-1.150737125379920345e+00,-1.098506679444790912e-01
1.285368636193177649e-01,-1.142702964772484009e+00,-9.606523746072245795e-02
9.155387180424839899e-02,-1.133008118665796982e+00,-8.414329522061553268e-02
1.082661901256685155e-01,-1.053784395031894361e+00,-7.775446309987271709e-02
1.363626088059851083e-01,-1.140152717664652871e+00,-6.249005719548173660e-02
1.350786390244785029e-01,-1.087833433856485676e+00,-5.048194133867565242e-02
1.045796190610190080e-01,-1.053144065672828811e+00,-3.547432939058613871e-02
8.875250552071980992e-02,-1.125469254501343830e+00,-2.956601752647190426e-02
1.248889162451431445e-01,-1.088672055761119584e+00,-1.772382828644221420e-02
1.275367838170862189e-01,-1.054347985891993522e+00,-4.588234277443235982e-03
7.208202056742502029e-02,-9.751530094544019756e-01,7.783528476975058903e-03
7.582077769393262556e-02,-9.748413962314322889e-01,9.828169836041716206e-03
1.094019129820189562e-01,-9.925831024721090134e-01,2.294768401576169695e-02
2.546152161736708885e-02,-9.820643950547093270e-01,3.170855243244556643e-02
8.916506728676673599e-02,-9.465460650767522077e-01,2.803998833923500994e-02
1.485132562544296264e-01,-9.694222598319085504e-01,4.954156588979870962e-02
1.045672117027417747e-01,-9.292245763716395768e-01,5.774263959012083253e-02
7.750541388855564096e-02,-9.272987242506306460e-01,7.045500823034699100e-02
3.926577615299253754e-02,-8.711286804743682000e-01,7.324372236783187329e-02
6.553779804051801383e-02,-9.002151171992021084e-01,7.830816346094549019e-02
1.390202092697758185e-01,-8.496626645479745665e-01,8.635128197593543165e-02
1.053113181775178209e-01,-8.041433983540038355e-01,1.061122053149005651e-01
7.387646075375053911e-02,-8.302720486301606861e-01,1.074135456114389264e-01
6.490340435738428670e-02,-8.387955987965063365e-01,1.208874974656509727e-01
8.437171135259557975e-02,-8.214254798923971146e-01,1.203942264829161030e-01
1.519697844657891261e-01,-7.372213068318733686e-01,1.377618397361700109e-01
6.397134733200726675e-02,-6.499899005890008574e-01,1.507881833760738310e-01
3.865694265484109771e-02,-7.115784021526149195e-01,1.505561092025714254e-01
8.119269639621251589e-02,-6.980106642844626785e-01,1.585195719070422449e-01
4.388336530417413783e-02,-5.823084943928615864e-01,1.667946484818140229e-01
3.919926804752504879e-02,-6.166685591098974850e-01,1.672962449678770391e-01
8.687750908012414897e-02,-5.663268978364442985e-01,1.746345020913190049e-01
4.719790544522206588e-02,-5.055427565069733342e-01,1.846717467839020244e-01
2.241409384847914410e-02,-4.832945174035037095e-01,1.840740831803636401e-01
8.675468240978723156e-02,-3.267047526850298533e-01,1.891545655535978310e-01
1.227045410872322634e-01,-2.657821947499494630e-01,2.014250196623210143e-01
3.995756020971408251e-02,3.177708271918020522e-01,2.884186496855132842e-01
-5.436094394325285961e-02,6.716036979367580040e-01,2.924144057064846924e-01
-1.989509012198857896e-01,1.041583243625880284e+00,2.775464608968626901e-01
-1.141396628637230126e-01,1.197049771438906784e+00,2.526242254625076233e-01
-9.968390060064535874e-02,1.209893742271662020e+00,2.547185283241180653e-01
-1.588370288302149991e-01,1.258749022989487543e+00,2.326874453423785627e-01
-1.369092119563117826e-01,1.263283094289892050e+00,2.229511225580750045e-01
-1.041287081568376127e-01,1.229931793092199577e+00,2.053056029511162173e-01
-4.880408561640270371e-02,1.264251259427401797e+00,2.021253809267075097e-01
-1.113286437915406157e-01,1.261722331819475684e+00,1.955447858278356876e-01
-1.438719941829312843e-01,1.235587102926398506e+00,1.798596521683993865e-01
-1.094572013062975469e-01,1.191474363434579020e+00,1.667703869912494086e-01
-1.192664920569360687e-01,1.189161441750586690e+00,1.579682119071398605e-01
-1.105564157259759650e-01,1.171683524149999212e+00,1.429170885798621837e-01
-9.962479081867692265e-02,1.187757432312994021e+00,1.358569287619447175e-01
-1.354696738129665956e-01,1.149387895901871959e+00,1.229921304161267909e-01
-1.383982919091580888e-01,1.134157548046973885e+00,1.087629939993514094e-01
-1.365507990178690401e-01,1.115408192944235433e+00,9.531247203429515924e-02
-9.367367548950544798e-02,1.121267110137471379e+00,8.145283419577760420e-02
-1.143872630723256067e-01,1.128689167405496629e+00,7.657773693639409462e-02
-9.929873038229480864e-02,1.133929760255695474e+00,5.857538158131251477e-02
-8.567940769819684665e-02,1.058300793549222796e+00,5.671799085993518147e-02
-1.287782755760733810e-01,1.042933980446404174e+00,4.143950004167312740e-02
-1.138252306961699267e-01,1.058469233499059081e+00,3.096233574472048375e-02
-1.142922466448823837e-01,1.059943982282886665e+00,1.867445390243912054e-02
-9.307382302106094463e-02,1.033006884755684140e+00,8.103886415744035801e-03
-1.127989120058565664e-01,9.715577670904743668e-01,5.968929822696420525e-05
-1.044103840008494405e-01,9.853995993084061489e-01,-1.445589598542729864e-02
-9.624747263447178125e-02,1.001290982178855371e+00,-2.082238750194294330e-02
-1.003854433227285015e-01,9.853034290840946285e-01,-3.370539051232167294e-02
-6.158379137394795477e-02,9.499135852842230943e-01,-4.089947616648864637e-02
-8.657756152033488362e-02,9.444243016485146525e-01,-4.602214878711123613e-02
-1.037070422543968085e-01,9.271916585838937408e-01,-5.821498847055563142e-02
-9.480723192497025886e-02,9.278867110665173223e-01,-6.676355723799061448e-02
-8.548870807956854279e-02,8.582247102904917435e-01,-7.717643485554970262e-02
-1.054259032768666282e-01,8.993425756544374261e-01,-8.386129885390433691e-02
-8.646599677747363044e-02,8.684409405925670455e-01,-9.826161551092302271e-02
-2.331000010173367443e-02,8.659053294899640152e-01,-1.011544982093990908e-01
-9.309837889426275659e-02,7.707164053761285105e-01,-1.029236155312697742e-01
-1.518773913815470999e-01,7.886194529612824411e-01,-1.197741739882516449e-01
-1.178236708914880415e-01,7.511240844042617049e-01,-1.332990938075792053e-01
-9.153509220331923490e-02,7.811744245904926887e-01,-1.433389081665492337e-01
-7.452815925980793565e-03,7.131004685420450073e-01,-1.516061122482430801e-01
-3.705365565554563645e-02,6.423044758183211744e-01,-1.448294713517453980e-01
-8.052667429477744498e-02,6.486784871605383307e-01,-1.590168433793524017e-01
-7.517978549166359770e-03,6.471067413687848768e-01,-1.609348062107009980e-01
-5.626022683393749890e-02,5.595953964962048222e-01,-1.605204390891856459e-01
-1.102843511435143142e-01,5.246238435740089301e-01,-1.721868515774883923e-01
-5.447303864489272396e-02,4.976311288958531476e-01,-1.825773093178885143e-01
-8.028786903239715222e-03,4.376809415003369841e-01,-1.830814593064670204e-01
-1.580694474244670467e-02,3.964268044046480588e-01,-1.841830666985364573e-01
-6.866552821128679707e-02,2.569543118005688243e-01,-1.862428482549563780e-01
-5.599490264284456842e-02,1.160952464171026571e-01,-1.979161723407937556e-01
-1.353267244336342490e-02,5.686604531253046380e-03,-1.974418287835252028e-01
2.952286179824059609e-02,-3.064725655581597707e-01,-2.006227068294664240e-01
8.590308566442295124e-02,-5.569123707506561383e-01,-1.915372564238770892e-01
1.028702738767683922e-01,-8.629008449915058776e-01,-1.834420896965817949e-01
1.235788288670858215e-01,-1.086954400332913906e+00,-1.709632016485234385e-01
1.125743143823039194e-01,-1.158140372151272635e+00,-1.587263239231646028e-01
1.024036883812557974e-01,-1.150599607701439542e+00,-1.484483387720626213e-01
1.332926800393702260e-01,-1.136766013530675634e+00,-1.382455862469135210e-01
9.321667119815157942e-02,-1.166738892546997919e+00,-1.217898027641884928e-01
1.336010958616139499e-01,-1.182212504052861712e+00,-1.196022520072830414e-01
1.461803504809393028e-01,-1.128582561010324836e+00,-9.506958359186547247e-02
8.826293122437339767e-02,-1.173101359640644548e+00,-9.036618191109498099e-02
1.335622025635961885e-01,-1.101305656405519695e+00,-7.741699734699085400e-02
7.530734569278019208e-02,-1.107811546771301670e+00,-6.365374139837570722e-02
1.224657658232680135e-01,-1.104027025933970618e+00,-6.235552820843469346e-02
1.592794969904530733e-01,-1.082449060773480021e+00,-3.916058823372188524e-02
7.116348403617901719e-02,-1.082318105778760531e+00,-3.049962881034392476e-02
8.011815161175001032e-02,-1.072483495916206175e+00,-2.492789142648613523e-02
1.040077949079483144e-01,-1.016188048126603904e+00,-1.447599848799386614e-02
9.600022059609468472e-02,-1.020930784513341516e+00,-4.126332444896455530e-03
