dxdt,x,y
-6.010879248975413702e-01,1.492957440800930513e+01,4.399139886347089856e+01
-8.263540607495656332e-01,1.485004895583871765e+01,4.424305444106212803e+01
-7.795297238172764764e-01,1.476430359585939200e+01,4.456483613766067009e+01
-8.659475446256834630e-01,1.469414301107526200e+01,4.513919994745926090e+01
-9.579531463880499587e-01,1.459111408693425460e+01,4.563505636424710588e+01
-7.574632394993301432e-01,1.450255238179765271e+01,4.592293199120548763e+01
-7.391194162888297114e-01,1.443962143903438644e+01,4.678056717862200031e+01
-7.708512446012321107e-01,1.435472849853988642e+01,4.664644618929509079e+01
-4.608243928931443634e-01,1.428545119011413966e+01,4.713342966080633545e+01
-7.427079621852925584e-01,1.426256361996125577e+01,4.732093448660907598e+01
-1.151565677315176117e+00,1.413690959767708044e+01,4.749738582797439790e+01
-9.135801488617403265e-01,1.403225048449822232e+01,4.789203746066892364e+01
-5.685618197305615240e-01,1.395419356790473131e+01,4.845033150613092943e+01
-8.392039009216603063e-01,1.391853812055211037e+01,4.846381801565048164e+01
-9.124790204687798223e-01,1.378635278772039996e+01,4.888032143132998897e+01
-7.803505223917142075e-01,1.373604231645835405e+01,4.937892005453208810e+01
-7.916755938646815594e-01,1.363028268324205605e+01,4.973411155611604784e+01
-7.017805107592351987e-01,1.357770719768541490e+01,4.955191551224454116e+01
-1.034779452036502789e+00,1.348992658109020937e+01,5.005818588417339754e+01
-8.204610819600617333e-01,1.337075130727811434e+01,5.028967737883533573e+01
-7.162592771794464852e-01,1.332583436469819560e+01,5.076331793600522957e+01
-8.009049646880868067e-01,1.322749945184222398e+01,5.079752327005648027e+01
-7.947626115622625775e-01,1.316565337176057859e+01,5.109611623348271081e+01
-1.001648837265150860e+00,1.306854692952977182e+01,5.127328943482699231e+01
-7.346221165394979380e-01,1.296532360430754949e+01,5.156964837468679264e+01
-8.548361938592492493e-01,1.292162250622187258e+01,5.188467305383962014e+01
-8.812925817575134602e-01,1.279435636553570177e+01,5.200366795296576328e+01
-5.264838648458365356e-01,1.274536398987036989e+01,5.216631672925132790e+01
-7.717281860263227600e-01,1.268905959256653482e+01,5.242120834027869591e+01
-7.394848085912641977e-01,1.259101835266510605e+01,5.244523964659810389e+01
-8.293835255110550975e-01,1.254116263084828198e+01,5.248660841022482515e+01
-1.066075723496062722e+00,1.242514164756289574e+01,5.273261360441075851e+01
-8.443701170456634486e-01,1.232794748614906766e+01,5.283285744348830804e+01
-5.675406553073401028e-01,1.225626762415376092e+01,5.299836977330535603e+01
-8.584142241042158616e-01,1.221443935508759893e+01,5.360832188625946770e+01
-1.126608627060676326e+00,1.208458477933291775e+01,5.340887191591951932e+01
-8.291818630257594691e-01,1.198911762967546579e+01,5.375100358405171619e+01
-9.171904688283945006e-01,1.191874840672776514e+01,5.332711866666557654e+01
-6.690118472183641529e-01,1.180567953590978725e+01,5.364924503360698793e+01
-4.153909769802552887e-01,1.178494603728409373e+01,5.386996117358718550e+01
-7.203742119583864678e-01,1.172260134051373548e+01,5.382902032761787581e+01
-1.019148215864362328e+00,1.164087119489241573e+01,5.410363387389482170e+01
-8.937901553822555911e-01,1.151877169734086337e+01,5.430201009600402529e+01
-7.575737028596734035e-01,1.146211316381596568e+01,5.374563729526460065e+01
-9.485620704703767725e-01,1.136725695676892833e+01,5.427066354930941117e+01
1.165732657961252805e+01,4.677306239598968851e+00,9.719464637297416942e+00
1.099317154181733969e+01,5.843038897560221656e+00,1.054599899806796515e+01
9.908658910200660586e+00,6.875940547962438032e+00,1.091422096558686761e+01
9.097923873314073262e+00,7.824770679600355550e+00,1.157921433590720284e+01
8.692355495862194914e+00,8.695525322625252684e+00,1.222778446515948403e+01
7.918658320340774992e+00,9.563241778772793467e+00,1.308521250927254265e+01
7.032379180347511749e+00,1.027925698669340804e+01,1.368388988936592021e+01
6.395259696510407821e+00,1.096971761484229724e+01,1.456302449167780821e+01
5.943022002662146974e+00,1.155830892599548854e+01,1.552046851304029573e+01
5.512991834130602342e+00,1.215832201537472557e+01,1.614560445271661138e+01
4.664168837778866816e+00,1.266090729282160865e+01,1.681413181702368576e+01
4.270353245012593391e+00,1.309115578293049964e+01,1.747242202664161681e+01
3.636581023013505387e+00,1.351497794182412804e+01,1.796569785173998213e+01
3.085441602172309672e+00,1.381847198753319717e+01,1.902725476020940221e+01
3.176609633396424215e+00,1.413206626225859175e+01,1.967714850287946504e+01
3.004687301648814923e+00,1.445379391421247739e+01,2.032582064664923394e+01
2.600987532587254236e+00,1.473300372258835722e+01,2.117208418841711648e+01
2.157351375648033809e+00,1.497399142072992895e+01,2.182903227669602941e+01
1.909336916348550517e+00,1.516447399771795901e+01,2.252560196268520087e+01
1.671162307385898771e+00,1.535585880399963976e+01,2.335792372933948968e+01
1.327865979526762885e+00,1.549870645919513557e+01,2.398793724475074285e+01
1.300845156845696238e+00,1.562143199990499554e+01,2.472452092208425256e+01
1.149595187149600406e+00,1.575887549056427517e+01,2.523615778655047848e+01
7.174063746703183142e-01,1.585135103733491668e+01,2.582623329862690298e+01
6.723889389800348226e-01,1.590235676549833954e+01,2.682086894938063182e+01
6.119295157751878378e-01,1.598582882513092684e+01,2.728854922181845311e+01
5.750348121319461825e-01,1.602474266865337427e+01,2.806626498998414476e+01
4.527582280942539228e-01,1.610083578755731537e+01,2.874955326340727879e+01
2.780603062617643673e-01,1.611529431427222647e+01,2.929952852733709534e+01
3.778664882299551664e-01,1.615644784880966967e+01,3.001149132063061487e+01
1.247360199281501991e-01,1.619086761191821822e+01,3.051196611573330131e+01
-7.769208644383240880e-02,1.618139505279529544e+01,3.120631859350537596e+01
-8.031389265231325680e-02,1.617532919462945173e+01,3.173065496461174817e+01
-2.353272597501501195e-01,1.616533227426483421e+01,3.266591752354177203e+01
-1.872560855852327677e-01,1.612826374267942242e+01,3.302026443104483633e+01
-3.128976400840315364e-01,1.612788105714778908e+01,3.347647357104641941e+01
-3.617901254499003016e-01,1.606568421466261398e+01,3.397351384792925444e+01
-2.109482299509153336e-01,1.605552303205780973e+01,3.449219721719930476e+01
-4.685281191641905707e-01,1.602349456867242949e+01,3.526853260269818691e+01
-4.344324544298245883e-01,1.596181740822497197e+01,3.581726742308848799e+01
-4.978111419939637017e-01,1.593660807778646848e+01,3.642176834503512595e+01
-4.699416490596348694e-01,1.586225517982617639e+01,3.697743305159671223e+01
-4.059737991380529820e-01,1.584261974797454009e+01,3.733837800362012871e+01
-8.344440079561508128e-01,1.578106041999856579e+01,3.805614750909812471e+01
-5.432309056555197913e-01,1.567573094638330922e+01,3.859896585365665800e+01
-2.612037453769886497e-01,1.567241423886746077e+01,3.912561896155465746e+01
-6.856978769682768871e-01,1.562349019730791078e+01,3.969157370524684580e+01
-8.075125060688179701e-01,1.553527466347380503e+01,4.010231099286144030e+01
-7.007573639858435399e-01,1.546198769609414825e+01,4.040841845873754323e+01
-7.061304014157627762e-01,1.539512319067663704e+01,4.117871678371115252e+01
-6.693941354458843307e-01,1.532076161581099605e+01,4.149310468638191196e+01
-7.391492129707302183e-01,1.526124436358745839e+01,4.198422579287360890e+01
-7.707428563096812013e-01,1.517293177321684894e+01,4.247190601431856294e+01
-6.797707756409039348e-01,1.510709579232552180e+01,4.278070457639024937e+01
-6.734829517465499293e-01,1.503697761808866673e+01,4.333761420480618654e+01
-7.436724393256497478e-01,1.497239920197621110e+01,4.367796056814138694e+01
-7.212057635486104346e-01,1.488824313022353429e+01,4.405970931759919296e+01
-6.269403145127796506e-01,1.482815804926648973e+01,4.476544688880238709e+01
-9.023652462596345458e-01,1.476285506732097730e+01,4.494760997160435778e+01
-7.998743265090695331e-01,1.464768500001455998e+01,4.522493840674520271e+01
-7.020354152042642681e-01,1.460288020201916304e+01,4.551470710021212085e+01
-9.279506402551760402e-01,1.450727791697370783e+01,4.592265435903102144e+01
-8.763132152421917453e-01,1.441729007396812712e+01,4.645687113048592920e+01
-7.861912051623818343e-01,1.433201527392526842e+01,4.707209793459892921e+01
-5.828673242666582155e-01,1.426005183293565182e+01,4.733852459767100385e+01
-8.086701269904352785e-01,1.421544180907193677e+01,4.748687267060537920e+01
-1.017389095442069902e+00,1.409831780753756370e+01,4.773419813747560170e+01
-9.423020127748031882e-01,1.401196398998352066e+01,4.807133960717334986e+01
-7.255787537547178090e-01,1.390985740498260093e+01,4.864964385765556187e+01
-6.506963178003957182e-01,1.386684823923257426e+01,4.877446305716956232e+01
-8.726605448382400709e-01,1.377971814142252427e+01,4.919896795897897590e+01
-9.836695265386339315e-01,1.369231613026492766e+01,4.914494780917314642e+01
-7.237384532316468722e-01,1.358298423611479855e+01,4.963368299832791308e+01
-8.469117458952410971e-01,1.354756843961859936e+01,4.952801099750202951e+01
-8.481698538735429338e-01,1.341360188693575139e+01,5.030138674794321219e+01
-7.802515620842314092e-01,1.337793446884388970e+01,5.015672925771226431e+01
-9.250864000422751587e-01,1.325755157451890476e+01,5.063086482463067739e+01
-8.720688962141878164e-01,1.319291718883543396e+01,5.087566725588560246e+01
-7.735425765581993574e-01,1.308313779527606791e+01,5.110507289028231526e+01
-7.326119764853444849e-01,1.303820867352379409e+01,5.133521864602939644e+01
-8.211390500688224847e-01,1.293661539997899901e+01,5.124208321326801041e+01
-5.198047682517881185e-01,1.287398086351003101e+01,5.177032660332716318e+01
-8.370599765913553370e-01,1.283265444632864316e+01,5.196153572643150653e+01
-1.080144499175659689e+00,1.270656886819176101e+01,5.235024682191114209e+01
-8.988207383244173343e-01,1.261662554649351264e+01,5.228753302205434039e+01
-7.737300071047954475e-01,1.252680472052687755e+01,5.246488797188237641e+01
-8.385813504984795941e-01,1.246187954507255391e+01,5.279502225597176590e+01
-7.972259714790439489e-01,1.235908845042717985e+01,5.277362903526137217e+01
-6.365921895279456066e-01,1.230243435077674263e+01,5.317258529886895957e+01
-1.050426160055771163e+00,1.223177001252159180e+01,5.323575142537481497e+01
-1.021889478350210823e+00,1.209234911876558982e+01,5.346134361108774868e+01
-6.644525472595432802e-01,1.202739211685154963e+01,5.363142932724139911e+01
-8.839209955806595076e-01,1.195945860931368010e+01,5.359211796519978321e+01
-7.640823928035160861e-01,1.185060791773541666e+01,5.385885091712884076e+01
-5.498400915677024159e-01,1.180664213075297653e+01,5.384669908635746083e+01
-5.789469392248847157e-01,1.174063989942187725e+01,5.377580270170300736e+01
-8.804842943461679283e-01,1.169085274290799781e+01,5.415750684815724014e+01
-8.973953100645104541e-01,1.156454304055264437e+01,5.390632497617924201e+01
-6.769051068407918592e-01,1.151137368089509572e+01,5.411747026712894382e+01
-8.221166171060929617e-01,1.142916201918448671e+01,5.404406234038013679e+01
1.056298853761723500e+01,5.100858012365371508e+00,9.844727005417860610e+00
1.066446381682526479e+01,6.157156866127095007e+00,1.061374187737244235e+01
1.016030099307955226e+01,7.233750775730425353e+00,1.124964308157839454e+01
8.854923695818548879e+00,8.189217064743006702e+00,1.191104370021571768e+01
8.018324062375043582e+00,9.004735514894134596e+00,1.253309426459586540e+01
7.567755881072208979e+00,9.792881877218015063e+00,1.340184673445094710e+01
7.075912307343557472e+00,1.051828669110857639e+01,1.421016300800709509e+01
6.426964389313866377e+00,1.120806433868672691e+01,1.496021116785028759e+01
5.376455979105557503e+00,1.180367956897134896e+01,1.561671824254267449e+01
4.981951057569247610e+00,1.228335553450783735e+01,1.624048589148416610e+01
4.614991127261752979e+00,1.280006978048519883e+01,1.706607223508818905e+01
4.038072515948002206e+00,1.320635375996018723e+01,1.780169265031025816e+01
3.861236300184856418e+00,1.360768428367480176e+01,1.864685418167894682e+01
3.517603151858310184e+00,1.397860101999715532e+01,1.933263820943649236e+01
3.077439539587103923e+00,1.431120491404646700e+01,2.012082420270564143e+01
2.429078526955905204e+00,1.459408892791457291e+01,2.064650736552962229e+01
2.189810539660768995e+00,1.479702061943764768e+01,2.127109653084559326e+01
1.990779414525903235e+00,1.503205103584672919e+01,2.222533486122058122e+01
1.817246179513603010e+00,1.519517650234282691e+01,2.289798419468726109e+01
1.558332816625366490e+00,1.539550027174945157e+01,2.343792999782479569e+01
1.246930332930233476e+00,1.550684306566789949e+01,2.433290370973985617e+01
1.324873488806190380e+00,1.564488633833549969e+01,2.512319880992465926e+01
1.126646372304534793e+00,1.577181776342913722e+01,2.570988495392859008e+01
1.064110480582016294e+00,1.587021561279640558e+01,2.643742931958742659e+01
7.989399248480992810e-01,1.598463985954554190e+01,2.666405065300048705e+01
3.722727367359652817e-01,1.603000359776602934e+01,2.780115334101203217e+01
4.195049203809730898e-01,1.605909440689273282e+01,2.830067972731651693e+01
3.961775045992084188e-01,1.611390458184222396e+01,2.913602252698537143e+01
1.896989558510284724e-01,1.613832990781257237e+01,2.956944835998567811e+01
-1.812013609606708542e-01,1.615184437301243037e+01,3.041705879811408053e+01
1.133493224847370584e-02,1.610208963562044104e+01,3.083995107195738328e+01
2.596018835405118352e-01,1.615411135946212440e+01,3.153569757175219834e+01
-3.415578189818404553e-01,1.615401001232854483e+01,3.215146310232152871e+01
-1.886829693137599406e-01,1.608579979566575702e+01,3.235826618329631543e+01
-1.875014410471464998e-02,1.611627341846579142e+01,3.337959629352715751e+01
-3.795740809313912223e-01,1.608204976684481480e+01,3.379210902306704867e+01
-2.889722732825532603e-01,1.604035860227951105e+01,3.438179033803066176e+01
-2.626240306710911909e-01,1.602425531218830557e+01,3.507124605000473849e+01
-3.318537006982609228e-01,1.598783379614529387e+01,3.566095786955470714e+01
-3.260107150065039150e-01,1.595788457204865374e+01,3.621932459794083314e+01
-4.345991688212791360e-01,1.592263165314399664e+01,3.675135759688028259e+01
-7.421701575377284144e-01,1.587096473828439436e+01,3.723366826887319547e+01
-8.151774695220268541e-01,1.577419762163644990e+01,3.765044986183323061e+01
-2.490872967979100849e-01,1.570792924437999005e+01,3.817152573635963364e+01
-3.966728372541155068e-01,1.572438016227687108e+01,3.863843024827649231e+01
-8.423671544993709404e-01,1.562859467692916837e+01,3.946367350071762559e+01
-6.181569233850012779e-01,1.555590673137699831e+01,3.973297872199707115e+01
-5.212816581743027200e-01,1.550496329225216563e+01,4.030622210742771472e+01
-6.228893676223208331e-01,1.545165039974213883e+01,4.066407409757835012e+01
-7.651100705466973295e-01,1.538038541872770182e+01,4.108264085330086601e+01
-6.554189242364003576e-01,1.529862838563280114e+01,4.159013700516773326e+01
-4.887409448274695478e-01,1.524930163388042104e+01,4.206668321235995478e+01
-9.462792523227534502e-01,1.520088019666730439e+01,4.279397220229211030e+01
-9.389130731334347502e-01,1.506004578341586964e+01,4.299130519378730497e+01
-6.482616194013530730e-01,1.501309758204061851e+01,4.340704434822943369e+01
-7.997644672831114576e-01,1.493039345953560115e+01,4.384009048786804641e+01
-7.199819488982086568e-01,1.485314468858399550e+01,4.441633613092051291e+01
-5.802869161794745878e-01,1.478639706975596013e+01,4.468218831546666792e+01
-7.457208412423881327e-01,1.473708730534810307e+01,4.508794637597392096e+01
-1.136300950158158685e+00,1.463725290150748393e+01,4.525867476662125455e+01
-6.356863780129771158e-01,1.450982711531647240e+01,4.578851162949693787e+01
-5.123492046026285607e-01,1.451011562590488779e+01,4.609771435036465448e+01
-1.154041946803857854e+00,1.440735727439594704e+01,4.671204728264022066e+01
-7.523219334371447076e-01,1.427930723654411516e+01,4.695047304207080430e+01
-5.942688473534190052e-01,1.425689288770851704e+01,4.731230136969755762e+01
-1.115818864313453673e+00,1.416045346707343100e+01,4.768569641807113868e+01
-9.757530484957896988e-01,1.403372911484582275e+01,4.818087734677318679e+01
-7.334808313704570537e-01,1.396530285737427413e+01,4.820866761018892532e+01
-8.062177712869100787e-01,1.388703294857173098e+01,4.844525222936090358e+01
-7.071946823249675163e-01,1.380405930311689211e+01,4.875725044988831058e+01
-6.893812298011283701e-01,1.374559401210673926e+01,4.918441235495659214e+01
-1.017449147100577989e+00,1.366618305715666715e+01,4.930113333483446780e+01
-7.100268707855263983e-01,1.354210418268662153e+01,4.967379176554611320e+01
-6.643825063909361006e-01,1.352417768299956258e+01,5.010984959682097895e+01
-1.048880974468019645e+00,1.340922768140843679e+01,5.062366596023606746e+01
-8.253148691590581620e-01,1.331440148810595936e+01,5.060756228805608714e+01
-8.528391592186608250e-01,1.324416470757662623e+01,5.080390664112293564e+01
-1.086028557632204183e+00,1.314383365626222933e+01,5.098841645423750180e+01
-9.335250134860473281e-01,1.302695899605018504e+01,5.136631846856744232e+01
-5.694586153753533608e-01,1.295712865356501808e+01,5.148731254218132847e+01
-6.303309329992572430e-01,1.291306727297511614e+01,5.172886050413911363e+01
-8.741055363552305835e-01,1.283106246696516806e+01,5.192666545541834466e+01
-6.774061513351483654e-01,1.273824616570407109e+01,5.202885244842349266e+01
-8.596862612835494133e-01,1.269558123669813554e+01,5.240176892483908944e+01
-7.743017480001626041e-01,1.256630891344736156e+01,5.270922624255301514e+01
-8.002001150139079755e-01,1.254072088709810373e+01,5.303975519846547826e+01
-9.913492139558712779e-01,1.240626889044458103e+01,5.267870760531943830e+01
-5.388472599998834767e-01,1.234245104430693019e+01,5.277058256958368077e+01
-9.348823377769690524e-01,1.229849943844460469e+01,5.322421673600591419e+01
-8.039564342065119718e-01,1.215547457675153709e+01,5.338088256521648844e+01
-7.820475075648971597e-01,1.213770815160330230e+01,5.324611029027668252e+01
-8.173603300508318625e-01,1.199906507523855836e+01,5.343103843464375302e+01
-7.176390298020862701e-01,1.197423608559313735e+01,5.373016814301803379e+01
-8.320865480523451652e-01,1.185553726927814289e+01,5.368683958926108346e+01
-7.225459403762712896e-01,1.180781877598266760e+01,5.391654305225804222e+01
-9.321644871995928838e-01,1.171102808120288863e+01,5.390260986207866978e+01
-8.674688941063450898e-01,1.162138587854274796e+01,5.373079237295259958e+01
-6.280285297041459103e-01,1.153753430238161926e+01,5.420969751363230671e+01
-7.540381804931399756e-01,1.149578017260191842e+01,5.417529169741300876e+01
-1.090535063189278953e+00,1.138672666628299091e+01,5.416495658686694270e+01
1.151823488081046953e+01,4.465194752925045307e+00,9.898220767317125635e+00
1.102934675126108388e+01,5.617018241006092261e+00,1.031128489171444151e+01
1.017366876531976416e+01,6.671064103177261728e+00,1.105777037692122633e+01
9.392282945722421061e+00,7.651751994070046692e+00,1.184360430716504808e+01
8.387033796573142297e+00,8.549520692321745940e+00,1.262896706193271967e+01
8.031350328636648328e+00,9.329158753384675151e+00,1.324239285928756793e+01
7.494148876451646402e+00,1.015579075804907561e+01,1.376956729758105880e+01
6.353791806988070334e+00,1.082798852867500727e+01,1.473792285310368300e+01
5.822321687585343852e+00,1.142654911944668861e+01,1.532910331211823163e+01
5.535044750444377826e+00,1.199245286619207640e+01,1.591572804799843333e+01
4.867536887794031486e+00,1.253355806953556417e+01,1.697221373377887232e+01
4.074363257732528609e+00,1.296596024375088163e+01,1.739231890756356336e+01
3.955606901177660006e+00,1.334843072108207096e+01,1.851352931129660462e+01
3.585947837877327515e+00,1.375708162398641043e+01,1.922311700732121764e+01
3.053470903869055064e+00,1.406562028865753966e+01,1.972959065042673288e+01
2.787100495918423348e+00,1.436777580476021754e+01,2.065487647424405537e+01
2.706389141203572990e+00,1.462304038784122895e+01,2.121239342594063615e+01
2.425302980280065412e+00,1.490905363300093356e+01,2.193340733700779666e+01
1.717417908270604698e+00,1.510810098389723777e+01,2.284401511099162363e+01
1.538258984754023118e+00,1.525253721465505663e+01,2.319426185559860798e+01
1.740371968923369650e+00,1.541575278084803990e+01,2.379801983886946104e+01
1.231191105956483511e+00,1.560061160843973482e+01,2.465462345196626259e+01
8.650818546593370684e-01,1.566199100203933625e+01,2.563370072777974329e+01
9.918971944193799573e-01,1.577362797937160188e+01,2.600523812557729997e+01
8.946426471150488169e-01,1.586037044092321402e+01,2.693338726821420082e+01
8.792039969732883264e-01,1.595255650879461484e+01,2.727522005039452324e+01
4.279245741010839765e-01,1.603621124031786849e+01,2.795459314438733500e+01
1.681796872739766968e-01,1.603814142361483164e+01,2.879311105433335527e+01
3.695299232075228701e-01,1.606984717777266525e+01,2.959032566588357582e+01
4.680522043675523491e-01,1.611204740825633763e+01,3.009657224506929296e+01
-8.091002951462655801e-02,1.616345761864617714e+01,3.057418886577389472e+01
2.879237425302960673e-02,1.609586540235340735e+01,3.112418923734456300e+01
1.177677235546354950e-01,1.616921609349678235e+01,3.199482450998322491e+01
-2.639032971069781297e-01,1.611941894706433587e+01,3.238643301842100186e+01
-7.085105151676884816e-02,1.611643543407538814e+01,3.282144206117045826e+01
-2.811747598035623241e-01,1.610524873676098423e+01,3.360886068517852010e+01
-3.408360445639857517e-01,1.606020048211467355e+01,3.417653496268644631e+01
-1.608971617216354844e-01,1.603708152784818708e+01,3.493134179281661034e+01
-2.777797260879850683e-01,1.602802104977034503e+01,3.535528843285280232e+01
-3.708589862728786102e-01,1.598152558263058864e+01,3.573175431555693393e+01
-7.663863731430922144e-01,1.595384925251577179e+01,3.670275113818784973e+01
-6.041127770024417032e-01,1.582824830800196736e+01,3.709695896479502863e+01
-2.273968173063991571e-01,1.583302669711528132e+01,3.772634101309844112e+01
-8.116047635434000540e-01,1.578276894454068646e+01,3.799979004925943826e+01
-6.654881618409120847e-01,1.567070574440660025e+01,3.874582630192985988e+01
-4.413143304004165657e-01,1.564967131217250440e+01,3.915043987457180208e+01
-4.668251774723586323e-01,1.558244287832651587e+01,3.959967483657305820e+01
-5.803347112672554431e-01,1.555630627667803090e+01,4.014254104238711562e+01
-8.519138347316754789e-01,1.546637593607306549e+01,4.048591242121465683e+01
-9.394982375859655122e-01,1.538592350973169509e+01,4.081062555841572248e+01
-7.941975593965224789e-01,1.527847628855587381e+01,4.153428036839912352e+01
-5.291482153868116711e-01,1.522708399785239308e+01,4.204430869808113869e+01
-6.116253725306535216e-01,1.517264664547851183e+01,4.249579719635757158e+01
-8.486737374254715860e-01,1.510475892334626202e+01,4.315583970508465228e+01
-4.139031773545411852e-01,1.500291189799341574e+01,4.319153911972239968e+01
-8.606751564105081798e-01,1.502197828787535272e+01,4.378079938785704428e+01
-1.100715091288520853e+00,1.483077686671131268e+01,4.418731573390646616e+01
-5.549464422651908535e-01,1.480183526961764606e+01,4.432755634082051444e+01
-1.024133884225364000e+00,1.471978757825827167e+01,4.508001091090663692e+01
-9.341119122117049756e-01,1.459700849277257362e+01,4.560921597324838217e+01
-6.021265225176364311e-01,1.453296519581593316e+01,4.580752541990011650e+01
-9.028673449180928401e-01,1.447658318826904456e+01,4.608114218884393409e+01
-9.079757169086661861e-01,1.435239172683231246e+01,4.626233011278686291e+01
-5.881229944253334452e-01,1.429498804488731167e+01,4.713895400332684460e+01
-6.033707293559160689e-01,1.423476712794724541e+01,4.713134951348558133e+01
-8.384661553824344082e-01,1.417431389901612704e+01,4.755960351581155976e+01
-8.804657445185313236e-01,1.406707389687075604e+01,4.770627043638771880e+01
-5.668865672315490656e-01,1.399822075011242006e+01,4.850211035521757452e+01
-8.632744127292539815e-01,1.395369658342444907e+01,4.824176230889801076e+01
-9.301587372823973965e-01,1.382556586756656891e+01,4.871849912544443839e+01
-8.305448640588650733e-01,1.376766483596797030e+01,4.927686055473058246e+01
-7.810946411075434526e-01,1.365945689475479696e+01,4.938688851289362702e+01
-5.737552681811024513e-01,1.361144590774645913e+01,4.974732019882117839e+01
-8.692051052869800287e-01,1.354470584111857434e+01,4.964567990590982305e+01
-8.223779802426776087e-01,1.343760488668906383e+01,5.017904462197318338e+01
-8.295718039614001782e-01,1.338023024507003811e+01,5.043655097952451172e+01
-9.069655779307197463e-01,1.327169052589678344e+01,5.060442214698068142e+01
-7.317179906264641431e-01,1.319883712948389487e+01,5.087776484823364598e+01
-8.611292719257050976e-01,1.312534692777149203e+01,5.144742475497265133e+01
-8.538595892795797226e-01,1.302661127509875527e+01,5.156065357673159610e+01
-8.241652301586270823e-01,1.295457500991557787e+01,5.165631767127418073e+01
